epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931616457369263,0.6931523101870192,0.25,0.3
1,0.6931484592712238,0.6931448107422326,0.45,0.6
2,0.6931431261984662,0.6931445422852913,0.65,0.65
3,0.6931421296870948,0.6931447582400274,0.7,0.6
4,0.6931417814929418,0.6931448822992853,0.65,0.65
5,0.6931412237225261,0.6931448027407667,0.65,0.6
6,0.6931412476255774,0.6931447425138467,0.65,0.6
7,0.6931407340115331,0.6931451257261877,0.65,0.6
8,0.6931413347882116,0.6931450488457437,0.6,0.6
9,0.6931413706251652,0.6931449097175484,0.55,0.55
10,0.6931408663807217,0.693145125869768,0.6,0.55
11,0.6931407142472763,0.6931449776445993,0.65,0.5
12,0.6931411170883038,0.6931451355492116,0.55,0.5
13,0.6931429378513722,0.6931447673848098,0.7,0.5
14,0.6931402623855206,0.6931447991463437,0.6,0.5
15,0.6931401122494105,0.6931452943270601,0.7,0.45
16,0.6931401211362119,0.6931451094628478,0.65,0.5
17,0.6931408226071285,0.693145109642186,0.55,0.5
18,0.693140110072189,0.6931451384192391,0.7,0.45
19,0.69314064549432,0.6931447441231884,0.7,0.5
20,0.693140007183067,0.6931451518722096,0.6,0.45
21,0.693139772297037,0.6931456681379112,0.6,0.45
22,0.6931396108087708,0.6931454768869509,0.75,0.5
23,0.6931396531809427,0.6931449948207351,0.75,0.45
24,0.6931405542519113,0.6931453873984805,0.6,0.45
25,0.693139721295012,0.693145215584523,0.65,0.5
26,0.6931405885175739,0.6931448317371462,0.6,0.45
27,0.6931393567951368,0.6931456704066686,0.55,0.5
28,0.6931394936439973,0.6931453395791827,0.6,0.45
29,0.6931399630680218,0.6931459647820926,0.6,0.45
30,0.6931394858897335,0.6931461870561326,0.6,0.5
31,0.6931395854958577,0.6931452276786236,0.7,0.5
32,0.6931392421903282,0.6931463299211613,0.6,0.5
33,0.6931389354374106,0.6931465406031291,0.65,0.5
34,0.6931394763479009,0.6931465240646216,0.55,0.5
35,0.6931392811042663,0.6931461151912172,0.55,0.5
36,0.6931391510883902,0.6931464685062958,0.55,0.5
37,0.6931414249527134,0.6931460261985396,0.65,0.45
38,0.6931395422862272,0.6931460053394652,0.65,0.5
39,0.6931385792446136,0.693146268196062,0.55,0.5
