epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4581015408039093,-0.5178216695785522,0.3659583032131195,0.5290158987045288,-0.5402670502662659,-0.5111740231513977,-0.5942481160163879,0.5574948191642761,0.0
1,-0.666208803653717,-0.7525308132171631,-0.047227729111909866,0.9462998509407043,-0.8192697763442993,-0.8333650827407837,-1.0406591892242432,0.9814000129699707,0.0
2,-0.5766981244087219,-0.8071408867835999,-0.7597584128379822,1.2120068073272705,-0.8190115690231323,-0.9191906452178955,-1.2862266302108765,1.1826776266098022,0.0
3,-0.3712334930896759,-0.8465790152549744,-1.2220321893692017,1.4150310754776,-0.6850996017456055,-0.9360666871070862,-1.4423620700836182,1.2937520742416382,0.0
4,-0.11545456945896149,-0.8840309977531433,-1.4538935422897339,1.5889631509780884,-0.47235098481178284,-0.9214183688163757,-1.5330678224563599,1.3596982955932617,0.0
5,0.08242624253034592,-0.9594236612319946,-1.594196081161499,1.7711206674575806,-0.29035109281539917,-0.9475194811820984,-1.6109492778778076,1.4687466621398926,0.0
6,0.2591733932495117,-1.0774736404418945,-1.6322269439697266,1.921574354171753,-0.11853624135255814,-1.0169391632080078,-1.6594734191894531,1.5873675346374512,0.0
7,0.4680710732936859,-1.1433384418487549,-1.6561719179153442,2.014568328857422,0.0876183807849884,-1.050174355506897,-1.6717970371246338,1.6596261262893677,0.0
8,0.6377586126327515,-1.214399814605713,-1.6435770988464355,2.0710153579711914,0.24455803632736206,-1.1053072214126587,-1.6792312860488892,1.7300865650177002,0.0
9,0.7519964575767517,-1.3151441812515259,-1.571292757987976,2.1251332759857178,0.339358925819397,-1.1967700719833374,-1.6620306968688965,1.8317537307739258,0.0
10,0.8784937858581543,-1.3847883939743042,-1.5487682819366455,2.1486783027648926,0.4494766592979431,-1.2639416456222534,-1.6323376893997192,1.8934929370880127,0.0
11,0.9649869203567505,-1.4521372318267822,-1.4773573875427246,2.164612054824829,0.5085210800170898,-1.3448594808578491,-1.5821397304534912,1.9820137023925781,0.0
12,1.0510469675064087,-1.475501537322998,-1.48787260055542,2.171388626098633,0.5672224164009094,-1.3738973140716553,-1.5693877935409546,2.0618391036987305,0.0
13,1.1411309242248535,-1.5002610683441162,-1.4868584871292114,2.1600894927978516,0.6408044099807739,-1.4077574014663696,-1.54375422000885,2.1016340255737305,0.0
14,1.2196613550186157,-1.51463782787323,-1.4336235523223877,2.132263422012329,0.6883570551872253,-1.4450011253356934,-1.4900637865066528,2.164259433746338,0.0
15,1.3160330057144165,-1.478704810142517,-1.5188039541244507,2.0768320560455322,0.7794657349586487,-1.4017175436019897,-1.5618919134140015,2.1706252098083496,0.0
16,1.3648879528045654,-1.5171555280685425,-1.5159450769424438,2.0781314373016357,0.8223838806152344,-1.431793212890625,-1.5374127626419067,2.1964035034179688,0.0
17,1.4115976095199585,-1.5336300134658813,-1.4982578754425049,2.0534865856170654,0.8678615689277649,-1.4502582550048828,-1.5111374855041504,2.213121175765991,0.0
18,1.4323270320892334,-1.5649049282073975,-1.4486234188079834,2.072065591812134,0.8552777767181396,-1.5055450201034546,-1.439415693283081,2.2830753326416016,0.0
19,1.4662131071090698,-1.569433331489563,-1.475054383277893,2.057784080505371,0.8955912590026855,-1.508090615272522,-1.456321358680725,2.294484853744507,0.0
20,1.4939053058624268,-1.5700547695159912,-1.4848949909210205,2.0337932109832764,0.935455322265625,-1.507588267326355,-1.4615646600723267,2.286186456680298,0.0
21,1.5139315128326416,-1.5744996070861816,-1.4780550003051758,2.0242106914520264,0.9619646668434143,-1.5202412605285645,-1.440771460533142,2.3041365146636963,0.0
22,1.536333441734314,-1.562020182609558,-1.5009043216705322,1.9990661144256592,1.00730299949646,-1.5019809007644653,-1.4607970714569092,2.3062312602996826,0.0
23,1.5474683046340942,-1.5734853744506836,-1.491781234741211,1.9872390031814575,1.0113914012908936,-1.5250877141952515,-1.4326845407485962,2.3369619846343994,0.0
24,1.56263267993927,-1.556239128112793,-1.5440881252288818,1.9282938241958618,1.0765538215637207,-1.466827630996704,-1.4919599294662476,2.311009645462036,0.0
25,1.5660324096679688,-1.570699691772461,-1.5221474170684814,1.9307985305786133,1.0902875661849976,-1.5041598081588745,-1.4609476327896118,2.3298776149749756,0.0
26,1.5678719282150269,-1.5741873979568481,-1.502610683441162,1.9136450290679932,1.1148594617843628,-1.5264729261398315,-1.4485794305801392,2.3310861587524414,0.0
27,1.5701459646224976,-1.5862846374511719,-1.4777733087539673,1.9280099868774414,1.102252721786499,-1.5647014379501343,-1.3929685354232788,2.373015880584717,0.0
28,1.5746123790740967,-1.5781461000442505,-1.5126594305038452,1.913652777671814,1.1317763328552246,-1.546091914176941,-1.414454698562622,2.3599677085876465,0.0
29,1.5780723094940186,-1.5636944770812988,-1.4916415214538574,1.8695909976959229,1.1617244482040405,-1.5389719009399414,-1.3957048654556274,2.3826992511749268,0.0
30,1.5752239227294922,-1.585141897201538,-1.4947561025619507,1.883644938468933,1.1715292930603027,-1.5729731321334839,-1.3878673315048218,2.387261152267456,0.0
31,1.576615333557129,-1.586325764656067,-1.4939547777175903,1.900537133216858,1.1676281690597534,-1.5837160348892212,-1.369132399559021,2.4029996395111084,0.0
32,1.5760966539382935,-1.577449917793274,-1.5145457983016968,1.8539620637893677,1.2065867185592651,-1.5610573291778564,-1.4109036922454834,2.36454439163208,0.0
33,1.5771797895431519,-1.5671342611312866,-1.531050443649292,1.8139336109161377,1.2412354946136475,-1.5297340154647827,-1.416053056716919,2.3707823753356934,0.0
34,1.5750340223312378,-1.580187439918518,-1.5041478872299194,1.8348848819732666,1.2329628467559814,-1.5709832906723022,-1.3779172897338867,2.4004671573638916,0.0
35,1.575755000114441,-1.5830258131027222,-1.4966320991516113,1.8407256603240967,1.2363908290863037,-1.5903165340423584,-1.3634722232818604,2.411741018295288,0.0
36,1.577999472618103,-1.577007532119751,-1.5247623920440674,1.836143970489502,1.2475439310073853,-1.571914553642273,-1.3827295303344727,2.4063267707824707,0.0
37,1.5758693218231201,-1.565285086631775,-1.5217852592468262,1.768159031867981,1.2958775758743286,-1.5436209440231323,-1.394688367843628,2.3987369537353516,0.0
38,1.5742404460906982,-1.5840139389038086,-1.520995855331421,1.7860990762710571,1.2992383241653442,-1.579729676246643,-1.3774272203445435,2.412734270095825,0.0
39,1.5828571319580078,-1.548627495765686,-1.5201597213745117,1.730683445930481,1.339880108833313,-1.5550847053527832,-1.3640096187591553,2.42962908744812,0.0
40,1.5795795917510986,-1.5709035396575928,-1.5318468809127808,1.7556859254837036,1.3443645238876343,-1.5851411819458008,-1.350740909576416,2.447450876235962,0.0
41,1.5768107175827026,-1.5752339363098145,-1.55398428440094,1.7416149377822876,1.3601773977279663,-1.5733909606933594,-1.366137981414795,2.4327800273895264,0.0
42,1.5743194818496704,-1.549904704093933,-1.5420676469802856,1.6877366304397583,1.4024783372879028,-1.563440203666687,-1.3911566734313965,2.409698009490967,0.0
43,1.5788742303848267,-1.5742484331130981,-1.5339025259017944,1.722434401512146,1.3827054500579834,-1.6055184602737427,-1.3262343406677246,2.4697065353393555,0.0
44,1.5762633085250854,-1.5498508214950562,-1.5620667934417725,1.6497176885604858,1.4422062635421753,-1.5436592102050781,-1.366034984588623,2.44193172454834,0.0
45,1.5780035257339478,-1.5734721422195435,-1.5608842372894287,1.678859829902649,1.4437925815582275,-1.5903249979019165,-1.3338440656661987,2.4746992588043213,0.0
46,1.5737457275390625,-1.5615828037261963,-1.5490913391113281,1.640135407447815,1.4719611406326294,-1.5921013355255127,-1.3636486530303955,2.4369125366210938,0.0
47,1.573637843132019,-1.5653544664382935,-1.5568288564682007,1.631693959236145,1.4877680540084839,-1.5926827192306519,-1.3515970706939697,2.4432668685913086,0.0
48,1.5708069801330566,-1.5660405158996582,-1.5979119539260864,1.63650643825531,1.5125625133514404,-1.5369223356246948,-1.3635010719299316,2.4510908126831055,0.0
49,1.56601881980896,-1.565779447555542,-1.5689191818237305,1.5889406204223633,1.5354300737380981,-1.552475929260254,-1.4050084352493286,2.406155824661255,0.0
50,1.5698432922363281,-1.5723499059677124,-1.5631121397018433,1.5998984575271606,1.5354331731796265,-1.616775393486023,-1.3298676013946533,2.465930700302124,0.0
51,1.5706816911697388,-1.5710996389389038,-1.5679314136505127,1.58473801612854,1.553737998008728,-1.6052823066711426,-1.3602036237716675,2.4289727210998535,0.0
52,1.5713913440704346,-1.5708993673324585,-1.568934440612793,1.584297776222229,1.5619113445281982,-1.6198573112487793,-1.3313333988189697,2.4556849002838135,0.0
53,1.5698580741882324,-1.5687217712402344,-1.574426531791687,1.5700582265853882,1.5859278440475464,-1.5571891069412231,-1.36741304397583,2.43601655960083,0.0
54,1.5708680152893066,-1.5704400539398193,-1.5733460187911987,1.5636355876922607,1.579730749130249,-1.5982340574264526,-1.4032827615737915,2.3986618518829346,0.0
55,1.5705937147140503,-1.570376992225647,-1.5725092887878418,1.5599172115325928,1.586013913154602,-1.6250883340835571,-1.340933918952942,2.4488332271575928,0.0
56,1.571850299835205,-1.5683575868606567,-1.5693342685699463,1.5578171014785767,1.601738452911377,-1.6004279851913452,-1.3516994714736938,2.442567825317383,0.0
57,1.5735653638839722,-1.55987548828125,-1.5688555240631104,1.5515601634979248,1.6039061546325684,-1.5811176300048828,-1.4018290042877197,2.399900197982788,0.0
58,1.570618748664856,-1.581910490989685,-1.5796185731887817,1.5523455142974854,1.6116513013839722,-1.6223444938659668,-1.3451862335205078,2.450570821762085,0.0
59,1.5733884572982788,-1.576062798500061,-1.585034728050232,1.5426162481307983,1.6161839962005615,-1.6168015003204346,-1.3462321758270264,2.442835807800293,0.0
