epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931541440225938,0.6931491123224628,0.3562499999777344,0.49999999996875
1,0.6931379530976218,0.6931438415071727,0.6437499999597656,0.5249999999671875
2,0.6931355081494783,0.6931446960227079,0.5874999999632812,0.5249999999671875
3,0.6931349675721603,0.6931454418409039,0.6312499999605469,0.5249999999671875
4,0.6931336668305045,0.6931462721467516,0.5999999999625,0.5312499999667969
5,0.6931335005397885,0.6931468437940231,0.6124999999617187,0.5374999999664062
6,0.6931323073268606,0.6931474058258432,0.5874999999632812,0.5187499999675781
7,0.6931306861108014,0.6931469160744853,0.5749999999640625,0.48749999996953125
8,0.6931287999467362,0.6931452712935255,0.5812499999636719,0.48124999996992185
9,0.6931249002219713,0.6931425529629935,0.5687499999644531,0.48124999996992185
10,0.6931243450752564,0.6931425713957268,0.5374999999664062,0.48124999996992185
11,0.693121311937882,0.6931430430739368,0.5374999999664062,0.48124999996992185
12,0.6931196469939446,0.6931440746982872,0.5562499999652344,0.4749999999703125
13,0.6931183266583829,0.6931458039502028,0.5812499999636719,0.5062499999683594
14,0.6931166337639836,0.6931458043671697,0.5624999999648437,0.49999999996875
15,0.6931158415631856,0.693147223262354,0.5812499999636719,0.5249999999671875
16,0.6931141966684785,0.6931490801515798,0.5937499999628906,0.5312499999667969
17,0.6931132718961228,0.6931498847357599,0.5937499999628906,0.5374999999664062
18,0.6931132059621368,0.6931515896811954,0.6249999999609375,0.5312499999667969
19,0.6931127703972687,0.6931520509422054,0.6187499999613281,0.5562499999652344
20,0.6931120786545591,0.6931528217352559,0.6187499999613281,0.5562499999652344
21,0.6931124409731468,0.6931526451316898,0.6374999999601563,0.5624999999648437
22,0.6931108605967181,0.6931534528499531,0.6249999999609375,0.5624999999648437
23,0.693110881768568,0.693153941188996,0.6374999999601563,0.5562499999652344
24,0.6931112618866326,0.6931538179371707,0.6312499999605469,0.5562499999652344
25,0.6931115321630266,0.6931544355186107,0.6312499999605469,0.549999999965625
26,0.6931106046453757,0.6931546223441477,0.6249999999609375,0.549999999965625
27,0.6931104408092394,0.6931547503001185,0.6374999999601563,0.5624999999648437
28,0.6931108648497263,0.6931548613183682,0.6249999999609375,0.5624999999648437
29,0.6931102259440846,0.6931546272201821,0.6374999999601563,0.5624999999648437
30,0.6931100098916727,0.6931547420624699,0.6187499999613281,0.5562499999652344
31,0.6931104121059275,0.6931552156227002,0.6249999999609375,0.5624999999648437
32,0.6931104826184878,0.6931554085409211,0.6249999999609375,0.5562499999652344
33,0.6931106979109811,0.693155115497579,0.6374999999601563,0.5687499999644531
34,0.6931104469579619,0.6931551572095844,0.6437499999597656,0.5624999999648437
35,0.6931103406014755,0.6931550828316205,0.6249999999609375,0.5687499999644531
36,0.6931100447108027,0.6931552199328743,0.6312499999605469,0.5562499999652344
37,0.693110533142687,0.6931548816690897,0.6374999999601563,0.5624999999648437
38,0.6931106563337825,0.6931552170707609,0.6249999999609375,0.5687499999644531
39,0.6931098390211098,0.6931551598002823,0.6312499999605469,0.5562499999652344
