epoch,train_loss
0,0.7700145959613496
1,0.7009789109010985
2,0.6693786024838121
3,0.6494549095427691
4,0.640033334473636
5,0.6356762289802267
6,0.6215233981415118
7,0.6278362512392301
8,0.6268171310228924
9,0.6261101484103047
10,0.6221634030147676
11,0.6322560608189414
12,0.624060243348647
13,0.6336046576301937
14,0.6244524836345081
15,0.6255784332556734
16,0.6216722011371889
17,0.6276069938940377
18,0.6156612872884998
19,0.6127998471068571
20,0.6089720666218235
21,0.6123065113829955
22,0.6189724504754234
23,0.6234889149470992
24,0.6218072831436392
25,0.6187435745999574
26,0.6344905435840692
27,0.6180349707410319
28,0.6197615742489735
29,0.6184002816483843
30,0.6162018954561312
31,0.6154219806001986
32,0.6203903198048315
33,0.6202217280670896
34,0.6216189622684772
35,0.6217308103843947
36,0.6181436061665961
37,0.6208566367432172
38,0.6118631303119187
39,0.6229014277263534
40,0.6149404525564667
41,0.6278577267927421
42,0.6177213787839494
43,0.6235199987693486
44,0.6235802233024278
45,0.619922631959616
46,0.6154396891401608
47,0.6241139530940524
48,0.6194015621945413
49,0.6195017337605477
50,0.624353528003255
51,0.6184164345071179
52,0.617091929893283
53,0.6181616067693176
54,0.620148175935439
55,0.6193812906548539
56,0.6232261538310796
57,0.6197339832589078
58,0.620220035295178
59,0.6198384165570155
