epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.165364608168602,0.16538546979427338,0.2354278564453125,0.17503544688224792,-0.19657418131828308,-0.16532091796398163,0.1834275722503662,0.1941574513912201,0.16278629004955292,-0.2085869163274765,-0.18109051883220673,-0.15945769846439362,0.17802882194519043,0.1977112889289856,-0.1987248957157135,0.19848878681659698,0.220753014087677,0.17590157687664032,-0.18133807182312012,-0.19630393385887146,-0.20945146679878235,-0.18951214849948883,-0.1742297261953354,0.20713672041893005,0.0
1,0.29166725277900696,0.3006323575973511,0.3293532729148865,0.3071606159210205,-0.29833748936653137,-0.30757132172584534,0.29922205209732056,0.30154210329055786,0.2896029055118561,-0.3032910227775574,-0.28331321477890015,-0.29249832034111023,0.3021346926689148,0.3045365810394287,-0.2944881319999695,0.29609277844429016,0.3293536305427551,0.3129648268222809,-0.3147335648536682,-0.3144444227218628,-0.3126358985900879,-0.3020579218864441,-0.29594576358795166,0.3028180003166199,0.0
2,0.38096901774406433,0.39790597558021545,0.39110881090164185,0.40275484323501587,-0.3592517375946045,-0.41743141412734985,0.37603551149368286,0.37477436661720276,0.38212478160858154,-0.3504484295845032,-0.3222976624965668,-0.3682241141796112,0.38844162225723267,0.37742358446121216,-0.3500191867351532,0.35449421405792236,0.3910810947418213,0.4111998677253723,-0.405585914850235,-0.40236616134643555,-0.3812688887119293,-0.3825758695602417,-0.37828195095062256,0.36477309465408325,0.0
3,0.444912314414978,0.47127765417099,0.43618831038475037,0.4750371277332306,-0.39669984579086304,-0.5062857270240784,0.42940807342529297,0.43120622634887695,0.45207470655441284,-0.3746294379234314,-0.316709965467453,-0.395119309425354,0.4529203772544861,0.432894766330719,-0.3844550848007202,0.39198625087738037,0.42492836713790894,0.4818114638328552,-0.4659809172153473,-0.4740065038204193,-0.4316726326942444,-0.44783616065979004,-0.43751728534698486,0.4124020040035248,0.0
4,0.49245551228523254,0.5314621925354004,0.47109586000442505,0.5339808464050293,-0.42063605785369873,-0.5813313722610474,0.4683060646057129,0.4789631962776184,0.5069403052330017,-0.39533165097236633,-0.2868965268135071,-0.3909568190574646,0.5052040219306946,0.4785739481449127,-0.40760672092437744,0.41753846406936646,0.44368693232536316,0.5348278880119324,-0.5069093704223633,-0.5363677740097046,-0.4719216525554657,-0.5054858922958374,-0.48280537128448486,0.45395970344543457,0.0
5,0.5262965559959412,0.5807245969772339,0.4964159429073334,0.5820180773735046,-0.4344213008880615,-0.6425282955169678,0.49489834904670715,0.518649697303772,0.5476982593536377,-0.4212314784526825,-0.24798975884914398,-0.36969512701034546,0.5470292568206787,0.5150418281555176,-0.42273393273353577,0.43364417552948,0.45273125171661377,0.5735337734222412,-0.5320963859558105,-0.5892053842544556,-0.5030705332756042,-0.5553930401802063,-0.5157179236412048,0.4901435971260071,0.0
6,0.5498377084732056,0.6212897300720215,0.5135987401008606,0.6222896575927734,-0.4408227503299713,-0.6915400624275208,0.5122518539428711,0.5515260100364685,0.5773144364356995,-0.4537890553474426,-0.20883552730083466,-0.3427504003047943,0.5806990265846252,0.5439995527267456,-0.43263721466064453,0.44296711683273315,0.4554430842399597,0.6019070744514465,-0.5454179048538208,-0.6336520910263062,-0.5266740918159485,-0.5983490347862244,-0.5386310815811157,0.5216503739356995,0.0
7,0.5659279227256775,0.6542129516601562,0.5244592428207397,0.656206488609314,-0.4424624741077423,-0.7298144102096558,0.5229021906852722,0.5779117941856384,0.598334550857544,-0.4896889328956604,-0.17411452531814575,-0.31694114208221436,0.6074795126914978,0.5665555596351624,-0.43924400210380554,0.4477543234825134,0.45454150438308716,0.62294602394104,-0.5506154298782349,-0.6701676249504089,-0.543923020362854,-0.6342421770095825,-0.5538020133972168,0.5481723546981812,0.0
8,0.5773374438285828,0.6815930008888245,0.5308454632759094,0.6860023140907288,-0.4410686790943146,-0.7607067823410034,0.5290624499320984,0.5996216535568237,0.6137558221817017,-0.5269262194633484,-0.14409451186656952,-0.29365310072898865,0.6295666098594666,0.5846299529075623,-0.4439114034175873,0.449655681848526,0.4515373706817627,0.6394765377044678,-0.5503703951835632,-0.7011037468910217,-0.5565926432609558,-0.6649879813194275,-0.5636634826660156,0.5710420608520508,0.0
9,0.5860984921455383,0.7054203152656555,0.5343902111053467,0.7136656641960144,-0.4377892017364502,-0.7871858477592468,0.5327248573303223,0.6186052560806274,0.6261289119720459,-0.5644924640655518,-0.11755713075399399,-0.27295562624931335,0.6490201354026794,0.600128173828125,-0.4476867616176605,0.44989460706710815,0.4472447633743286,0.6535276770591736,-0.5467764139175415,-0.7287791967391968,-0.5664312839508057,-0.6927207112312317,-0.5702934265136719,0.5918478965759277,0.0
10,0.5926833748817444,0.7258293628692627,0.5358133912086487,0.7387328147888184,-0.4335958957672119,-0.8093768954277039,0.5342535376548767,0.6344543099403381,0.6355798244476318,-0.6006048917770386,-0.09466982632875443,-0.2551693916320801,0.6656858325004578,0.6129622459411621,-0.45065930485725403,0.44905123114585876,0.44246596097946167,0.6655543446540833,-0.5411434769630432,-0.7528480291366577,-0.5737140774726868,-0.7170261740684509,-0.5742171406745911,0.6099261045455933,0.0
11,0.5976014733314514,0.7424371838569641,0.535811185836792,0.760638952255249,-0.42900002002716064,-0.8273831009864807,0.5344553589820862,0.6468281149864197,0.6432685256004333,-0.6331934928894043,-0.07576484978199005,-0.24156206846237183,0.679638683795929,0.6232407689094543,-0.4531668722629547,0.4477576017379761,0.4378446042537689,0.6755151152610779,-0.5344299077987671,-0.7731126546859741,-0.5786614418029785,-0.7373836636543274,-0.5762399435043335,0.62453693151474,0.0
12,0.6005951166152954,0.7526255249977112,0.5350458025932312,0.7759010791778564,-0.4250834286212921,-0.8386957049369812,0.5335173606872559,0.6532911658287048,0.648853600025177,-0.6571198105812073,-0.06314071267843246,-0.2352243959903717,0.6894559264183044,0.6293449401855469,-0.4551810324192047,0.4464302361011505,0.43461012840270996,0.6820798516273499,-0.5283851027488708,-0.7866398692131042,-0.5809108018875122,-0.7504971623420715,-0.5765661001205444,0.6327137351036072,0.0
13,0.6023697853088379,0.758310079574585,0.5343175530433655,0.7858346104621887,-0.4222871959209442,-0.8450961709022522,0.5320772528648376,0.6551578044891357,0.652553379535675,-0.675828754901886,-0.055028486996889114,-0.23395901918411255,0.6963356733322144,0.6321043968200684,-0.45698031783103943,0.44533899426460266,0.43303266167640686,0.6861928701400757,-0.5238259434700012,-0.7949579954147339,-0.5813714861869812,-0.7578935027122498,-0.5757870078086853,0.6356598138809204,0.0
14,0.603710949420929,0.7621069550514221,0.5337031483650208,0.7934609651565552,-0.42011556029319763,-0.8495278358459473,0.5302984714508057,0.6548165082931519,0.6553738713264465,-0.6933887600898743,-0.048648905009031296,-0.23465393483638763,0.7021288871765137,0.633315920829773,-0.4587714374065399,0.44439461827278137,0.43240487575531006,0.6893861889839172,-0.5200925469398499,-0.8011485934257507,-0.5810514092445374,-0.7627875804901123,-0.5746262669563293,0.6361157298088074,0.0
15,0.6054966449737549,0.7683547139167786,0.5324179530143738,0.8050557971000671,-0.4164339005947113,-0.8568657636642456,0.5283902287483215,0.6572782397270203,0.6598594784736633,-0.7128096222877502,-0.039137568324804306,-0.23277118802070618,0.7099886536598206,0.636739194393158,-0.4607330858707428,0.4430907964706421,0.4300602972507477,0.6941972374916077,-0.5138033032417297,-0.8109068870544434,-0.581394374370575,-0.7716778516769409,-0.5737700462341309,0.6400168538093567,0.0
16,0.607407808303833,0.7755782604217529,0.5309215188026428,0.8180972337722778,-0.41234514117240906,-0.8652841448783875,0.5263863205909729,0.6605445146560669,0.664447009563446,-0.7340318560600281,-0.028599098324775696,-0.23016077280044556,0.7185126543045044,0.6407660245895386,-0.4628126323223114,0.4417022466659546,0.42743542790412903,0.6996994018554688,-0.506885290145874,-0.8218809366226196,-0.5816941261291504,-0.7818841934204102,-0.5728989839553833,0.6449028253555298,0.0
17,0.6082775592803955,0.7775198817253113,0.5301393866539001,0.824120044708252,-0.4100967049598694,-0.8682238459587097,0.5244044661521912,0.6582344174385071,0.6673524379730225,-0.7489548325538635,-0.023285336792469025,-0.2340390384197235,0.723548173904419,0.6408045291900635,-0.46464309096336365,0.44092848896980286,0.4275246262550354,0.7021237015724182,-0.5029510855674744,-0.8264861702919006,-0.5801876783370972,-0.784907341003418,-0.5717030167579651,0.6430547833442688,0.0
