epoch,train_loss,val_loss,train_acc,val_acc
0,0.6945431433038818,0.6935938631704,0.25,0.25
1,0.6928286646880097,0.6929490233591868,0.6,0.5
2,0.6924706122763191,0.6929202237368515,0.7,0.55
3,0.6924387116564799,0.6928930537085473,0.7,0.55
4,0.6924097259284955,0.6928671037207246,0.8,0.55
5,0.6923701309314728,0.6928039762679342,0.8,0.55
6,0.6923487952680263,0.6927572952437546,0.75,0.55
7,0.6923095858736676,0.6927584291788176,0.75,0.45
8,0.6922553370747062,0.6926814544672949,0.75,0.5
9,0.6922246515472334,0.6925867246363823,0.75,0.55
10,0.6921733615447556,0.6925923926199216,0.75,0.6
11,0.6921571747693637,0.692525726409213,0.7,0.65
12,0.6921698013643331,0.692473747229821,0.7,0.7
13,0.692110375538775,0.6924417833807784,0.7,0.7
14,0.692113191591983,0.6924457049526478,0.7,0.7
15,0.6921246619611412,0.6925001876417736,0.65,0.65
16,0.6920989754787458,0.6925037973322556,0.65,0.65
17,0.6921014127972129,0.6924775478912779,0.7,0.65
18,0.6920885166948044,0.6924489220998993,0.75,0.65
19,0.6921025080888968,0.6924537409021512,0.7,0.65
20,0.692077542377937,0.6924767492185152,0.7,0.65
21,0.6921092837561599,0.6924652575974228,0.65,0.65
22,0.6920756465059337,0.6924393589893978,0.65,0.7
23,0.6920871229046331,0.6924704190372781,0.75,0.65
24,0.6920590698185765,0.6924836794927389,0.7,0.65
25,0.6920609905846083,0.6924600688042233,0.65,0.65
26,0.6921057643369471,0.6924464808814917,0.65,0.7
27,0.6920733782935338,0.6924629262358125,0.7,0.65
28,0.692060805663305,0.6925010452423377,0.7,0.65
29,0.6920760834066533,0.6925157539971984,0.65,0.65
30,0.6920577037971676,0.6924565551341844,0.65,0.65
31,0.6920513472940183,0.6924362459160577,0.7,0.7
32,0.6920810188061186,0.692455496789733,0.65,0.65
33,0.6920818043700907,0.6924947696043385,0.7,0.6
34,0.6920711016964304,0.6925383978303217,0.6,0.55
35,0.6920530972915051,0.6925158067815815,0.65,0.55
36,0.6920572748513001,0.6925042008742179,0.65,0.6
37,0.6920938868916207,0.692502573476297,0.65,0.6
38,0.6920853474115131,0.6924594321527389,0.65,0.7
39,0.6920669416434098,0.6925078784574958,0.7,0.6
