epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.40855517983436584,0.4523617625236511,-0.3435281217098236,0.4152229130268097,-0.4083659052848816,-0.43396100401878357,0.389141321182251,0.372055321931839,-0.37996357679367065,-0.27972033619880676,0.4301271140575409,-0.4721010625362396,0.4203380048274994,0.4440489709377289,0.39859694242477417,0.3822294771671295,-0.4817577600479126,0.42525526881217957,0.34858372807502747,-0.46866390109062195,-0.46863871812820435,-0.39363718032836914,-0.38814082741737366,-0.38643956184387207,0.0
1,-0.49915722012519836,0.6771867871284485,-0.37724387645721436,0.5476568937301636,-0.5095245242118835,-0.5900978446006775,0.4788835346698761,0.42535293102264404,-0.44945287704467773,-0.04191680997610092,0.5512577295303345,-0.7138985395431519,0.5857826471328735,0.6328559517860413,0.5334107279777527,0.45790478587150574,-0.6005364656448364,0.5957193374633789,0.47436365485191345,-0.7148910760879517,-0.6545979976654053,-0.5069393515586853,-0.48119911551475525,-0.4756893515586853,0.0
2,-0.5355919003486633,0.7792206406593323,-0.37350574135780334,0.603534460067749,-0.5381178259849548,-0.6458039283752441,0.5050148367881775,0.43773216009140015,-0.4582422375679016,0.12735022604465485,0.6072885990142822,-0.8208861351013184,0.6662222743034363,0.7165794372558594,0.5923113226890564,0.4873136281967163,-0.6201677918434143,0.6687376499176025,0.5399777889251709,-0.8231538534164429,-0.711998462677002,-0.5657106041908264,-0.5201812386512756,-0.5110204815864563,0.0
3,-0.552271842956543,0.8128454089164734,-0.371423602104187,0.623584508895874,-0.542705237865448,-0.6607083678245544,0.5089229941368103,0.4385933578014374,-0.4594264328479767,0.21622665226459503,0.6275257468223572,-0.8597905039787292,0.6973310112953186,0.7433847188949585,0.6040399074554443,0.49040356278419495,-0.6241525411605835,0.6868302226066589,0.5634506344795227,-0.8554697036743164,-0.7264857888221741,-0.5823309421539307,-0.5260081887245178,-0.5130430459976196,0.0
4,-0.5649697184562683,0.8290431499481201,-0.372604101896286,0.6351193785667419,-0.5407956838607788,-0.6667942404747009,0.5071406364440918,0.4375931918621063,-0.4629822075366974,0.2809964418411255,0.6461541652679443,-0.8831728100776672,0.7152019739151001,0.7544931173324585,0.6024604439735413,0.486599326133728,-0.6275132298469543,0.6911973357200623,0.5757784247398376,-0.8651968240737915,-0.7300707101821899,-0.5871788263320923,-0.5221452116966248,-0.5064443945884705,0.0
5,-0.5826208591461182,0.8437412977218628,-0.3717358708381653,0.6470840573310852,-0.5404303669929504,-0.6719370484352112,0.5054681897163391,0.43685856461524963,-0.4636779725551605,0.34766942262649536,0.6567336320877075,-0.9047367572784424,0.7320508360862732,0.7637100219726562,0.5980363488197327,0.48035600781440735,-0.6328748464584351,0.694309413433075,0.5867943167686462,-0.8773748278617859,-0.7340646386146545,-0.5894730091094971,-0.5161680579185486,-0.49582603573799133,0.0
6,-0.6016475558280945,0.8596928119659424,-0.370762437582016,0.6609370708465576,-0.5385168194770813,-0.6792766451835632,0.5029009580612183,0.43522578477859497,-0.46441230177879333,0.42618662118911743,0.6731270551681519,-0.927763044834137,0.7533599138259888,0.7773218750953674,0.5954743027687073,0.47441717982292175,-0.6383863091468811,0.6984556913375854,0.5982865691184998,-0.8897494077682495,-0.739583432674408,-0.5954238176345825,-0.5109289884567261,-0.48600926995277405,0.0
7,-0.6149260401725769,0.8453826308250427,-0.37851330637931824,0.6590160131454468,-0.5321069359779358,-0.6683376431465149,0.48871490359306335,0.43147483468055725,-0.46333047747612,0.46707683801651,0.6616352796554565,-0.9246558547019958,0.7439827919006348,0.7551345825195312,0.5609095096588135,0.4534847140312195,-0.6562435626983643,0.6714732050895691,0.5897625088691711,-0.8678857684135437,-0.7319427132606506,-0.5691694021224976,-0.4842989444732666,-0.45642250776290894,0.0
8,-0.6350089311599731,0.8499215841293335,-0.37940898537635803,0.6695834398269653,-0.5273836851119995,-0.6706870794296265,0.4829055368900299,0.4282311201095581,-0.4637722969055176,0.5408641695976257,0.6718157529830933,-0.9415481686592102,0.7590292692184448,0.7574934363365173,0.5478883385658264,0.4425469636917114,-0.6677834391593933,0.6637706756591797,0.5947223901748657,-0.8698697090148926,-0.7328814268112183,-0.5656337141990662,-0.4717710018157959,-0.4394513666629791,0.0
9,-0.6615726947784424,0.8510306477546692,-0.38054996728897095,0.6811416745185852,-0.5234235525131226,-0.6731539964675903,0.47359737753868103,0.42393290996551514,-0.46517059206962585,0.6076281666755676,0.6738628149032593,-0.9560734629631042,0.7672178745269775,0.7545693516731262,0.5275968909263611,0.42904239892959595,-0.6816686391830444,0.6532706618309021,0.595429539680481,-0.8700010776519775,-0.7330467104911804,-0.5573033690452576,-0.4545145332813263,-0.4186342656612396,0.0
10,-0.6898639798164368,0.85476154088974,-0.3834199607372284,0.6966289281845093,-0.5173028111457825,-0.6767102479934692,0.46655935049057007,0.41971269249916077,-0.4828650951385498,0.6639409065246582,0.6918460726737976,-0.9739546179771423,0.7810134887695312,0.7576157450675964,0.5102189183235168,0.41575655341148376,-0.6950188279151917,0.6451373100280762,0.5959866642951965,-0.875980794429779,-0.7342054843902588,-0.5519240498542786,-0.438538134098053,-0.39842262864112854,0.0
11,-0.7211227416992188,0.8601959943771362,-0.3818189799785614,0.7200629115104675,-0.5115181803703308,-0.6902730464935303,0.46618345379829407,0.4149606227874756,-0.5043169856071472,0.7258670926094055,0.728432297706604,-0.9972264170646667,0.8054246306419373,0.7825203537940979,0.5064347386360168,0.4075929820537567,-0.6999190449714661,0.6475175023078918,0.6026279926300049,-0.8979474902153015,-0.7328359484672546,-0.5673905611038208,-0.4316939115524292,-0.3832765817642212,0.0
12,-0.7714058756828308,0.8763855695724487,-0.37417349219322205,0.7588703632354736,-0.5101073384284973,-0.7207332253456116,0.4732213020324707,0.4139902591705322,-0.5431854128837585,0.7644491791725159,0.7903124690055847,-1.033769965171814,0.8420913219451904,0.8324820399284363,0.5120834112167358,0.4042975604534149,-0.6999332308769226,0.6652196645736694,0.6191186308860779,-0.9483737349510193,-0.738487958908081,-0.6011884808540344,-0.4309694468975067,-0.37070226669311523,0.0
13,-0.7827454805374146,0.8468330502510071,-0.390052855014801,0.7533568143844604,-0.5010273456573486,-0.6978068351745605,0.442609965801239,0.4033568203449249,-0.5171887278556824,0.8652178049087524,0.7352176904678345,-1.0278502702713013,0.8195248246192932,0.7773855328559875,0.4550742208957672,0.37526610493659973,-0.7442210912704468,0.6093510389328003,0.5954681634902954,-0.9023929834365845,-0.7311450242996216,-0.5460033416748047,-0.3901508152484894,-0.33248552680015564,0.0
14,-0.8242939710617065,0.8537520170211792,-0.37486153841018677,0.791830837726593,-0.49453815817832947,-0.7301633358001709,0.45140498876571655,0.4002174437046051,-0.5586115121841431,0.8766781687736511,0.8042096495628357,-1.050839900970459,0.8520760536193848,0.8292726874351501,0.45966556668281555,0.37136730551719666,-0.7400692701339722,0.6284099817276001,0.6056976318359375,-0.950402021408081,-0.7258370518684387,-0.5861315131187439,-0.38891857862472534,-0.3180302381515503,0.0
15,-0.8443894386291504,0.8395740985870361,-0.3737194538116455,0.8124649524688721,-0.4828963577747345,-0.735274076461792,0.4427751302719116,0.3911950886249542,-0.5663276314735413,0.914364218711853,0.8296992182731628,-1.0607234239578247,0.8619050979614258,0.8348145484924316,0.4392307698726654,0.35618680715560913,-0.7575856447219849,0.611365795135498,0.5953012704849243,-0.9529684782028198,-0.7140554189682007,-0.5864726901054382,-0.37059274315834045,-0.2937842011451721,0.0
16,-0.8650766015052795,0.8213316202163696,-0.3743995428085327,0.8285254240036011,-0.46806827187538147,-0.7273283004760742,0.4238775670528412,0.3778124451637268,-0.5625714659690857,0.9921694993972778,0.8262858390808105,-1.0673962831497192,0.858080267906189,0.8177633881568909,0.4030345678329468,0.33641695976257324,-0.7838858366012573,0.5847270488739014,0.5779667496681213,-0.9335206747055054,-0.6923776865005493,-0.5660983920097351,-0.3439379334449768,-0.26610979437828064,0.0
17,-0.8810642957687378,0.8028631210327148,-0.3652341961860657,0.8594433665275574,-0.4555935859680176,-0.7464691996574402,0.421514093875885,0.36982181668281555,-0.580531656742096,1.0048621892929077,0.8696845173835754,-1.0749225616455078,0.8739319443702698,0.8414415717124939,0.3881739377975464,0.3246602416038513,-0.7933773994445801,0.5813072323799133,0.5713807344436646,-0.9562988877296448,-0.6803682446479797,-0.5849071741104126,-0.33033469319343567,-0.242952361702919,0.0
18,-0.9018282890319824,0.776766836643219,-0.3789619207382202,0.8763002753257751,-0.4388776123523712,-0.7331871390342712,0.3965660333633423,0.3540513217449188,-0.5745234489440918,1.0777093172073364,0.865921676158905,-1.0846444368362427,0.8615943789482117,0.8186259865760803,0.3464775085449219,0.305500864982605,-0.8278735876083374,0.5403323173522949,0.5456117391586304,-0.9329363703727722,-0.6499651074409485,-0.5567641258239746,-0.3013881742954254,-0.21716490387916565,0.0
19,-0.9061022400856018,0.752522349357605,-0.3517245650291443,0.9219858050346375,-0.4270856976509094,-0.7895967364311218,0.4128047823905945,0.3557087182998657,-0.5885545015335083,1.0217232704162598,0.9566209316253662,-1.0914109945297241,0.8998219966888428,0.895449161529541,0.3582918643951416,0.3005426228046417,-0.8249654173851013,0.5619213581085205,0.5536394715309143,-0.9936472177505493,-0.6471315026283264,-0.6257115006446838,-0.3070189952850342,-0.19426392018795013,0.0
20,-0.9339839220046997,0.7247178554534912,-0.3448026776313782,0.9528273344039917,-0.4156055450439453,-0.8123548030853271,0.403176486492157,0.3448893427848816,-0.5985491275787354,1.0433523654937744,0.9847702980041504,-1.1023445129394531,0.9073647260665894,0.9080552458763123,0.3341788947582245,0.28682807087898254,-0.8419479727745056,0.5504124760627747,0.535094141960144,-1.0114151239395142,-0.6325095295906067,-0.639092206954956,-0.2890540659427643,-0.16902296245098114,0.0
21,-0.9462505578994751,0.6905800104141235,-0.35738325119018555,0.9760886430740356,-0.4010230600833893,-0.8069956302642822,0.3769301176071167,0.3258815109729767,-0.5854259133338928,1.1085962057113647,0.9865756630897522,-1.1059250831604004,0.8938037157058716,0.8777440190315247,0.28931495547294617,0.26955926418304443,-0.8828389048576355,0.5144474506378174,0.5073693990707397,-0.9969216585159302,-0.605819046497345,-0.6121587753295898,-0.2583513557910919,-0.14739933609962463,0.0
22,-0.9655770063400269,0.6722694635391235,-0.35805708169937134,1.0048315525054932,-0.39437979459762573,-0.8219416737556458,0.36293110251426697,0.3100282549858093,-0.5669035315513611,1.1897871494293213,0.9869773387908936,-1.1219896078109741,0.8953225612640381,0.8832108974456787,0.2643514573574066,0.25275611877441406,-0.9020257592201233,0.5000419020652771,0.4839167594909668,-1.0100301504135132,-0.5818060040473938,-0.6206987500190735,-0.24131713807582855,-0.12355667352676392,0.0
