epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5287120938301086,0.5292113423347473,-0.5048477649688721,-0.5078837871551514,-0.5053774118423462,-0.5042614936828613,0.5057305097579956,0.5091208219528198,0.0
1,0.8682895302772522,0.878752589225769,-0.7363268733024597,-0.7834256291389465,-0.7247694730758667,-0.7329000234603882,0.7252889275550842,0.7689390778541565,0.0
2,1.0666314363479614,1.1022498607635498,-0.8755778670310974,-0.9720728993415833,-0.8676738739013672,-0.8875454664230347,0.8677446842193604,0.9604420065879822,0.0
3,1.1808719635009766,1.2526400089263916,-0.9613876938819885,-1.1093605756759644,-0.966280996799469,-1.000020146369934,0.964464545249939,1.110107660293579,0.0
4,1.2487637996673584,1.3649232387542725,-1.016874074935913,-1.2178905010223389,-1.038941502571106,-1.0886313915252686,1.0337644815444946,1.234775424003601,0.0
5,1.2841062545776367,1.4455000162124634,-1.0489686727523804,-1.297828197479248,-1.0883874893188477,-1.1541073322296143,1.078808307647705,1.328689694404602,0.0
6,1.3002445697784424,1.5068663358688354,-1.0670758485794067,-1.359147310256958,-1.1227022409439087,-1.2041829824447632,1.1085236072540283,1.4005565643310547,0.0
7,1.3051612377166748,1.561980128288269,-1.0784345865249634,-1.4138113260269165,-1.1495122909545898,-1.2483316659927368,1.1313380002975464,1.4642077684402466,0.0
8,1.3025351762771606,1.6068586111068726,-1.0834283828735352,-1.456991195678711,-1.1685172319412231,-1.2836052179336548,1.1462581157684326,1.5117448568344116,0.0
9,1.2937992811203003,1.6458085775375366,-1.0851556062698364,-1.4931656122207642,-1.181890606880188,-1.3131095170974731,1.1569523811340332,1.5488530397415161,0.0
10,1.2822529077529907,1.680649757385254,-1.0848019123077393,-1.5241650342941284,-1.1920480728149414,-1.3389230966567993,1.1647731065750122,1.5779575109481812,0.0
11,1.2699240446090698,1.7066081762313843,-1.083744764328003,-1.5455868244171143,-1.1982455253601074,-1.3575396537780762,1.169758915901184,1.5919454097747803,0.0
12,1.2550946474075317,1.7309731245040894,-1.0822688341140747,-1.5643929243087769,-1.2024964094161987,-1.374089002609253,1.173890233039856,1.6009210348129272,0.0
13,1.2395509481430054,1.7529388666152954,-1.0804802179336548,-1.580074667930603,-1.205430269241333,-1.3883475065231323,1.1771546602249146,1.6046463251113892,0.0
14,1.227284550666809,1.7660197019577026,-1.0798496007919312,-1.587026834487915,-1.2067489624023438,-1.3964883089065552,1.1787912845611572,1.5945937633514404,0.0
15,1.2113444805145264,1.7824132442474365,-1.0786089897155762,-1.596088171005249,-1.2076293230056763,-1.40611732006073,1.1807998418807983,1.5861622095108032,0.0
16,1.1903891563415527,1.8066664934158325,-1.0763424634933472,-1.6110146045684814,-1.2090816497802734,-1.4209281206130981,1.1838048696517944,1.5846236944198608,0.0
17,1.1748502254486084,1.8192265033721924,-1.0783132314682007,-1.6152483224868774,-1.209517240524292,-1.4278969764709473,1.1868046522140503,1.5667904615402222,0.0
18,1.1537322998046875,1.8395386934280396,-1.078067660331726,-1.6255525350570679,-1.2099725008010864,-1.4399031400680542,1.1899358034133911,1.5560277700424194,0.0
19,1.1348867416381836,1.8528339862823486,-1.0791751146316528,-1.6288888454437256,-1.2091476917266846,-1.4463779926300049,1.1916449069976807,1.534166932106018,0.0
20,1.1191145181655884,1.8602311611175537,-1.0840065479278564,-1.6270570755004883,-1.208474040031433,-1.4496310949325562,1.1934807300567627,1.5040351152420044,0.0
21,1.0980110168457031,1.8743499517440796,-1.0865169763565063,-1.630107045173645,-1.2078843116760254,-1.4567636251449585,1.195504903793335,1.4792793989181519,0.0
