epoch,train_loss
0,1.6348942231995718
1,0.9918141023235323
2,0.8184049868515479
3,0.7523765945371873
4,0.72349326768908
5,0.7099962329805336
6,0.7032421048423656
7,0.6994573982498373
8,0.6969001984538178
9,0.6957371703725693
10,0.6948261443716004
11,0.6945267200412094
12,0.694328076833661
13,0.6941179076772703
14,0.693958428694982
15,0.6938699444077209
16,0.6937694676659308
17,0.6941620023987463
18,0.6938067984523177
19,0.6937239003123647
20,0.693862334086676
21,0.6935837912501711
22,0.6933132799408676
23,0.6933788243871765
24,0.6930481171550218
25,0.6931102625471213
26,0.6929055754285927
27,0.6928525320631146
28,0.6927813665014392
29,0.692370967064492
30,0.6921239948215029
31,0.6922128136895034
32,0.6917136899572587
33,0.6915005946101739
34,0.6920001212698172
35,0.6910956358852016
36,0.6915365767421315
37,0.6907992490075083
38,0.6903523850383451
39,0.6902660059871373
40,0.6898502103430164
41,0.6899155330600467
42,0.6898752268097927
43,0.6895171292565425
44,0.6891010149262542
45,0.6893387945435618
46,0.6897627671502172
47,0.6886355527184639
48,0.688661070658985
49,0.688177496586469
50,0.6880193495693093
51,0.6878260556799473
52,0.6885935012442109
53,0.6877209607702802
54,0.6883128253561517
55,0.6871030902805291
56,0.6877169028860639
57,0.6864460142396308
58,0.6863318411452002
59,0.6859160415274363
