epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.4319748282432556,-0.38512495160102844,-0.3954113721847534,-0.393037348985672,0.32129228115081787,-0.33347228169441223,0.41153383255004883,0.39022910594940186,-0.3413273096084595,0.406263530254364,-0.40564244985580444,0.3999248743057251,-0.33459603786468506,-0.4216051697731018,-0.3999662399291992,-0.4089844524860382,0.0
1,-0.6143411993980408,-0.5502640008926392,-0.6341133117675781,-0.5699988603591919,0.540405809879303,-0.4055226147174835,0.6786313056945801,0.6347327828407288,-0.5780232548713684,0.5666895508766174,-0.7351176142692566,0.6014015674591064,-0.3675258457660675,-0.7184699177742004,-0.6022809147834778,-0.7203793525695801,0.0
2,-0.6789960265159607,-0.6225277781486511,-0.7602163553237915,-0.679158627986908,0.6513601541519165,-0.43563899397850037,0.8300690054893494,0.781785249710083,-0.7029131054878235,0.6632086038589478,-0.9220677614212036,0.7181757092475891,-0.34534549713134766,-0.8700404167175293,-0.72629714012146,-0.9031897187232971,0.0
3,-0.6504907608032227,-0.6082732677459717,-0.774685263633728,-0.7082127332687378,0.6972393989562988,-0.44557368755340576,0.8508897423744202,0.8113824725151062,-0.7172088027000427,0.6844691634178162,-0.9486212730407715,0.7404635548591614,-0.33293086290359497,-0.8697606325149536,-0.7409398555755615,-0.9407515525817871,0.0
4,-0.6270359754562378,-0.600963294506073,-0.7964997291564941,-0.7454689145088196,0.7488210201263428,-0.456963449716568,0.8792389035224915,0.8491082787513733,-0.7385568618774414,0.7124131321907043,-0.9823313355445862,0.7702597975730896,-0.31418576836586,-0.8767088055610657,-0.7637607455253601,-0.9873526692390442,0.0
5,-0.5930723547935486,-0.5810893177986145,-0.8214355707168579,-0.7886252999305725,0.8050661683082581,-0.47035884857177734,0.9114879369735718,0.8923442959785461,-0.7591138482093811,0.7446891069412231,-1.020034670829773,0.8050112724304199,-0.29247280955314636,-0.8810746669769287,-0.7896966934204102,-1.0401250123977661,0.0
6,-0.5465235710144043,-0.5335654020309448,-0.8086527585983276,-0.7929008603096008,0.8389394879341125,-0.4813414514064789,0.8953821063041687,0.8876601457595825,-0.7409738898277283,0.7402908802032471,-1.0037939548492432,0.7950464487075806,-0.31223201751708984,-0.8314940929412842,-0.7665995359420776,-1.0387797355651855,0.0
7,-0.522956132888794,-0.5330071449279785,-0.8396924734115601,-0.8400258421897888,0.9022418260574341,-0.501708984375,0.9249643683433533,0.9294455647468567,-0.7596154808998108,0.7736467123031616,-1.0373122692108154,0.8286949992179871,-0.29831159114837646,-0.8307833075523376,-0.7885414958000183,-1.0897736549377441,0.0
8,-0.5107442140579224,-0.5038061141967773,-0.8478053212165833,-0.8595559597015381,0.9665246605873108,-0.5271075367927551,0.9230393171310425,0.9402772784233093,-0.7533779144287109,0.7811375260353088,-1.0362423658370972,0.8230828046798706,-0.34121328592300415,-0.7881889343261719,-0.7754718661308289,-1.1064494848251343,0.0
9,-0.45205122232437134,-0.45278501510620117,-0.8403335213661194,-0.8659449815750122,0.9811179637908936,-0.5412755608558655,0.908757209777832,0.9338518977165222,-0.7271742820739746,0.7758573293685913,-1.0199376344680786,0.8167961835861206,-0.3730049431324005,-0.7421295642852783,-0.749285101890564,-1.1050759553909302,0.0
