epoch,train_loss
0,0.7234136044964966
1,0.6373647153365084
2,0.5803518891323198
3,0.5342261433590946
4,0.5235108375539091
5,0.5156140565862122
6,0.5120401442040933
7,0.5106607973565618
8,0.510055088995891
9,0.5101381123055985
10,0.5098580598821219
11,0.5098247289647635
12,0.5098772168149527
13,0.5096810102452813
14,0.5095583796491208
15,0.5095145225514951
16,0.5093539834012574
17,0.5095009207715574
18,0.5095125973214688
19,0.5093032002439088
20,0.5094677448262754
21,0.5093273580064362
22,0.5091684758653233
23,0.5093373864879197
24,0.5092804133882113
25,0.5093700051297729
26,0.5094335615624969
27,0.5092134296884128
28,0.5092895567407197
29,0.5094144105901306
30,0.5094200491895263
31,0.5093735039224213
32,0.5092909634103365
33,0.5095655560483517
34,0.5095079481591764
35,0.5093698143949097
36,0.5093471407880372
37,0.5098240911950644
38,0.5094472229470793
39,0.5094629108895842
40,0.5092357516278812
41,0.5094934463491025
42,0.5094919025888028
43,0.5093459606160706
44,0.509252649544675
45,0.509387767313916
46,0.5093529522409027
47,0.5094158351411406
48,0.5095221579064908
49,0.5096689522256433
50,0.5095580756654324
51,0.5093772709359711
52,0.5092870295037814
53,0.5094710052003447
54,0.5096371591081202
55,0.5094864428033414
56,0.5092599391927309
57,0.5092169761647769
58,0.5093114197244234
59,0.5092548191537447
