epoch,train_loss,val_loss,train_acc,val_acc
0,0.738275095837268,0.7049571348027168,0.1499999999625,0.37499999990625
1,0.6860138695271991,0.6822326157157792,0.5499999998625,0.5749999998562499
2,0.6706942486993704,0.6802569919846008,0.6999999998249999,0.5749999998562499
3,0.6687087728313968,0.6859866991892237,0.6999999998249999,0.52499999986875
4,0.6675793385239202,0.6797624751025888,0.6999999998249999,0.52499999986875
5,0.666460482473661,0.6811737450821667,0.6999999998249999,0.499999999875
6,0.665191196068124,0.6850954583555595,0.6999999998249999,0.5499999998625
7,0.6637271905697106,0.6898054508562976,0.67499999983125,0.47499999988124997
8,0.6622864628527328,0.6792631000229724,0.67499999983125,0.5499999998625
9,0.6602129099616697,0.6635396504519303,0.67499999983125,0.67499999983125
10,0.6579495220740834,0.6692717833177335,0.6999999998249999,0.59999999985
11,0.654973883834205,0.6931662909319517,0.6999999998249999,0.47499999988124997
12,0.6511001682330981,0.6763835782240281,0.72499999981875,0.59999999985
13,0.6468473314058019,0.685028775615662,0.6999999998249999,0.52499999986875
14,0.6421842047710041,0.6602241237624024,0.72499999981875,0.6999999998249999
15,0.6385590295831317,0.6551717292531227,0.7999999998,0.67499999983125
16,0.6359811271430097,0.6604271040263289,0.7999999998,0.59999999985
17,0.6347650684082009,0.6696731479808058,0.8249999997937499,0.62499999984375
18,0.6340231738601253,0.6611998708961727,0.8249999997937499,0.6499999998375
19,0.633601325179673,0.675662100191627,0.8249999997937499,0.59999999985
20,0.6330902227251474,0.6477648583369013,0.8249999997937499,0.6999999998249999
21,0.6327013921685948,0.6591779104528044,0.8249999997937499,0.6999999998249999
22,0.6324690697394484,0.6598321450425867,0.8249999997937499,0.67499999983125
23,0.6320043993212339,0.6570186169405138,0.8249999997937499,0.67499999983125
24,0.6320169741074185,0.6791914807909292,0.8249999997937499,0.59999999985
25,0.6317612538548619,0.644159437041905,0.8249999997937499,0.72499999981875
26,0.6312174619046526,0.6689429661853334,0.8249999997937499,0.59999999985
27,0.6308093247315574,0.6808116798390976,0.8249999997937499,0.5749999998562499
28,0.6308571175996858,0.691160006907482,0.8249999997937499,0.52499999986875
29,0.6303185537603545,0.6779027569062326,0.8249999997937499,0.62499999984375
30,0.6303228076002712,0.6889988507438788,0.8249999997937499,0.499999999875
31,0.6298526087720723,0.6727882403429312,0.8249999997937499,0.62499999984375
32,0.6297362697093936,0.653479984804683,0.8249999997937499,0.62499999984375
33,0.629440172802341,0.6420254529737207,0.8249999997937499,0.7999999998
34,0.6291565738876275,0.6531766388390855,0.8249999997937499,0.6999999998249999
35,0.6288261071427212,0.654612522427931,0.8249999997937499,0.62499999984375
36,0.6284733565812863,0.6708884095276282,0.8499999997875,0.62499999984375
37,0.6284565209773347,0.6586563366844661,0.8499999997875,0.5749999998562499
38,0.6280874843323652,0.649075178680668,0.8499999997875,0.6499999998375
39,0.6280254078037701,0.6761914723402143,0.8499999997875,0.5749999998562499
