epoch,train_loss
0,0.737209337926715
1,0.6317093252938272
2,0.5674127995790549
3,0.5266162156894149
4,0.520412451012561
5,0.517663723214185
6,0.5169487774210554
7,0.5172385662632476
8,0.5139442175466147
9,0.5143458962279758
10,0.5122667699892178
11,0.5114706814129258
12,0.5143901049930043
13,0.5122282951910164
14,0.5122629403907911
15,0.5123673438865763
16,0.5134345918733365
17,0.5139003276664357
18,0.512282356603826
19,0.513304486854725
20,0.5127917975027054
21,0.5125061720449506
22,0.5122611075479643
23,0.5118936061699164
24,0.513269776089841
25,0.5125090777713833
26,0.5127197921115867
27,0.5126144707042719
28,0.5127103954393382
29,0.5130709051925542
30,0.5123020887214783
31,0.5121597677309203
32,0.5130921363670224
33,0.5127226590950004
34,0.5134549975234748
35,0.5131691425878376
36,0.5126682549554833
37,0.5119726002056347
38,0.5125545918781325
39,0.5132801204759415
40,0.5121691524822399
41,0.5125569045383497
42,0.5144748061734598
43,0.5131588101226662
44,0.5123332083065146
45,0.512541925891118
46,0.5124563693840102
47,0.5132583737212959
48,0.5125845044691121
49,0.5125469595033691
50,0.5132179260093526
51,0.5124909639198367
52,0.5140774875718639
53,0.5122247338134912
54,0.5126695394355781
55,0.5124684512455058
56,0.5143521606761414
57,0.5128963827926573
58,0.5121699333030865
59,0.5122942030269748
