epoch,train_loss
0,0.7387272357882961
1,0.7004514276926631
2,0.6839444398826572
3,0.6734549999184447
4,0.6667968630738618
5,0.6605089545198337
6,0.6596275925584759
7,0.653992938990252
8,0.6482511520335098
9,0.6441195011088595
10,0.6417919278094697
11,0.6422271549651517
12,0.6453348278948913
13,0.6439000666091206
14,0.6418019592711853
15,0.643350452179651
16,0.6431614160487473
17,0.6427334546992634
18,0.6453071713397157
19,0.6410506784865843
20,0.6449145078608675
21,0.6440051853606457
22,0.6422806680152306
23,0.6421179950187109
24,0.6432014584491071
25,0.6439706683108565
26,0.6427671551654192
27,0.642570960516678
28,0.6426879405925132
29,0.6451128601977494
30,0.6416793703982767
31,0.6422829270312677
32,0.6447831869074993
33,0.6402499079654266
34,0.6430090129325223
35,0.6433825552413268
36,0.6427746891925187
37,0.6405090808818369
38,0.6416205644557418
39,0.6436918139407415
40,0.6412661254355877
41,0.6433897077986998
42,0.641594153637642
43,0.6430452883193324
44,0.6428413212249126
45,0.6423206388900167
46,0.6424492835948344
47,0.6427197992751454
48,0.6424815297076577
49,0.6443816959807599
50,0.6461671769568507
51,0.6434775054404532
52,0.642878699297651
53,0.6434425592372217
54,0.6440004646727795
55,0.643112665409786
56,0.6430673241565056
57,0.6442453026721214
58,0.6425103664347998
59,0.6422035515258209
