epoch,train_loss,val_loss,train_acc,val_acc
0,0.693622894492239,0.693228874507238,0.18749999998828124,0.4374999999726562
1,0.6930945108769413,0.6930107759651633,0.5312499999667969,0.5874999999632812
2,0.6930064085799664,0.6929945838323659,0.5812499999636719,0.6124999999617187
3,0.6929874188254079,0.6929845117499747,0.6062499999621094,0.6437499999597656
4,0.6929783521109275,0.6929739587360504,0.6062499999621094,0.6437499999597656
5,0.6929699245085069,0.6929590233416498,0.6187499999613281,0.6312499999605469
6,0.6929575818652048,0.6929395635609648,0.6437499999597656,0.6312499999605469
7,0.6929460564103788,0.6929143864394002,0.6374999999601563,0.6562499999589844
8,0.6929279090235452,0.6928939607875338,0.6312499999605469,0.6937499999566406
9,0.6929164471466028,0.6928681141259037,0.6374999999601563,0.6874999999570313
10,0.6929048441970077,0.6928543595234524,0.6312499999605469,0.6937499999566406
11,0.6929050468922551,0.6928557360099302,0.6374999999601563,0.6812499999574219
12,0.6928917014272388,0.6928386056376784,0.6437499999597656,0.7062499999558594
13,0.6928893128255564,0.6928354081724734,0.6437499999597656,0.7124999999554688
14,0.6928858217046301,0.692833334051635,0.6562499999589844,0.7124999999554688
15,0.6928830791976991,0.6928298793357109,0.6562499999589844,0.718749999955078
16,0.6928790777348925,0.6928274553822128,0.6687499999582031,0.7062499999558594
17,0.6928739375758088,0.6928214500383212,0.6749999999578125,0.7374999999539062
18,0.6928720105947961,0.6928210437673048,0.6749999999578125,0.718749999955078
19,0.6928664436381857,0.692830769676719,0.6874999999570313,0.7062499999558594
20,0.6928694557311518,0.6928157065581353,0.6937499999566406,0.7312499999542968
21,0.6928596600879785,0.6928145247786817,0.6749999999578125,0.7312499999542968
22,0.6928550466293796,0.6928189196076722,0.6874999999570313,0.7062499999558594
23,0.692848959151104,0.6928074470016973,0.6874999999570313,0.7312499999542968
24,0.6928459214170397,0.69280955319605,0.69999999995625,0.718749999955078
25,0.6928400434064982,0.692808939846938,0.7062499999558594,0.718749999955078
26,0.6928399213589033,0.6928037665811541,0.6937499999566406,0.718749999955078
27,0.6928342429324191,0.6928001624597292,0.7124999999554688,0.7124999999554688
28,0.6928257912106461,0.6928012189540892,0.718749999955078,0.6937499999566406
29,0.692822599730579,0.6928013272860621,0.718749999955078,0.6812499999574219
30,0.6928224769109049,0.6927977714225096,0.7249999999546874,0.6812499999574219
31,0.6928180110384393,0.6927966294349707,0.7062499999558594,0.6874999999570313
32,0.6928184463399127,0.6927951848882942,0.7124999999554688,0.6937499999566406
33,0.692815840115861,0.6927950515468457,0.7062499999558594,0.6937499999566406
34,0.6928147417289298,0.6927953124396907,0.7124999999554688,0.6874999999570313
35,0.692813202719671,0.6927966068915692,0.69999999995625,0.6687499999582031
36,0.6928105062225008,0.6927941740024841,0.69999999995625,0.6749999999578125
37,0.6928111244415471,0.6927916444314477,0.6937499999566406,0.6687499999582031
38,0.6928087297170358,0.692787697372278,0.6937499999566406,0.6749999999578125
39,0.6928057768428382,0.6927976700143859,0.6812499999574219,0.6562499999589844
