epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.4597190022468567,0.3758174479007721,-0.35464203357696533,-0.4096771776676178,-0.4421428442001343,-0.3986148238182068,0.399649977684021,0.414100706577301,-0.34077873826026917,0.4092877209186554,-0.4291052222251892,0.4046884775161743,-0.3769533634185791,-0.45222529768943787,-0.42163336277008057,-0.46754559874534607,-0.37620559334754944,0.5328854322433472,0.33987945318222046,0.4417182505130768,0.42758262157440186,-0.4173014163970947,0.4365149438381195,-0.4321048855781555,0.0
1,-0.5714331865310669,0.6007120609283447,-0.3925461173057556,-0.5075952410697937,-0.6070714592933655,-0.48685896396636963,0.4944802522659302,0.5498970150947571,-0.47026222944259644,0.522036075592041,-0.5059059858322144,0.48347216844558716,-0.42354822158813477,-0.6471260190010071,-0.5499464273452759,-0.7226248383522034,-0.38542354106903076,0.7273621559143066,0.3798345625400543,0.5944727659225464,0.6029878854751587,-0.5688520073890686,0.5927262902259827,-0.5796737670898438,0.0
2,-0.6128864288330078,0.7218233942985535,-0.38871151208877563,-0.5580122470855713,-0.6603860259056091,-0.5245484709739685,0.5203171968460083,0.6077749729156494,-0.53003990650177,0.5894401669502258,-0.48571839928627014,0.4954839050769806,-0.42208123207092285,-0.7392881512641907,-0.6156401038169861,-0.8603137731552124,-0.34729552268981934,0.8243637681007385,0.3961617350578308,0.6745651364326477,0.6946119070053101,-0.6571595668792725,0.6825816631317139,-0.6603226065635681,0.0
3,-0.6316809058189392,0.7905382513999939,-0.38164249062538147,-0.5882126688957214,-0.673572838306427,-0.5423681139945984,0.5264192819595337,0.6343465447425842,-0.5604540705680847,0.6401321887969971,-0.4631388783454895,0.4951924979686737,-0.41335129737854004,-0.7847052812576294,-0.6480602622032166,-0.9246619343757629,-0.31468066573143005,0.8790748715400696,0.40605589747428894,0.7218641638755798,0.7433905005455017,-0.7067192792892456,0.7286384701728821,-0.6978129148483276,0.0
4,-0.6438478231430054,0.8349714279174805,-0.3758077025413513,-0.609719455242157,-0.6726858615875244,-0.55257648229599,0.5281085968017578,0.6504905819892883,-0.5794147849082947,0.6838189959526062,-0.4489877223968506,0.4941731095314026,-0.40425845980644226,-0.8108963370323181,-0.6646661162376404,-0.9521726369857788,-0.29167649149894714,0.9154058694839478,0.41326749324798584,0.7556392550468445,0.7732608318328857,-0.7355167865753174,0.7510311603546143,-0.7133433222770691,0.0
5,-0.6504279971122742,0.846586287021637,-0.375437468290329,-0.6174372434616089,-0.6654922962188721,-0.5555151700973511,0.52935391664505,0.6555612683296204,-0.5853434205055237,0.7146625518798828,-0.45899587869644165,0.4975494146347046,-0.3992636501789093,-0.8145709037780762,-0.6595942974090576,-0.9299482107162476,-0.2915251851081848,0.925934910774231,0.4163130223751068,0.7675496935844421,0.7789379954338074,-0.7314429879188538,0.7394354939460754,-0.6991854310035706,0.0
6,-0.6575822830200195,0.8613197207450867,-0.37450337409973145,-0.6275637149810791,-0.6567373275756836,-0.5593713521957397,0.53021639585495,0.662409245967865,-0.5939858555793762,0.7467883229255676,-0.462588906288147,0.49857985973358154,-0.3921801745891571,-0.8214032649993896,-0.6565834283828735,-0.9114323854446411,-0.28688716888427734,0.93886798620224,0.4203026592731476,0.7827904224395752,0.789148211479187,-0.7306176424026489,0.730863094329834,-0.6873742341995239,0.0
7,-0.667087972164154,0.880400538444519,-0.3735143840312958,-0.6403958201408386,-0.6453332901000977,-0.5627251863479614,0.5316566824913025,0.6712730526924133,-0.6026417016983032,0.782807469367981,-0.4604194164276123,0.4994276165962219,-0.38313543796539307,-0.8311378359794617,-0.6556374430656433,-0.896320641040802,-0.28050485253334045,0.9553433656692505,0.4250691831111908,0.802139401435852,0.8008759617805481,-0.7335945963859558,0.7249841094017029,-0.6773990988731384,0.0
8,-0.674959659576416,0.892429530620575,-0.3732187747955322,-0.6511931419372559,-0.6320391893386841,-0.5658336877822876,0.5321228504180908,0.6765428185462952,-0.6105354428291321,0.8168908357620239,-0.46446526050567627,0.4994469881057739,-0.37472325563430786,-0.8358996510505676,-0.6496730446815491,-0.8698081374168396,-0.27762556076049805,0.9660491347312927,0.4291612207889557,0.8182873129844666,0.8094988465309143,-0.7289757132530212,0.7115284204483032,-0.6601256132125854,0.0
9,-0.6839792132377625,0.9090509414672852,-0.3744913637638092,-0.6650865077972412,-0.6156725287437439,-0.5694404244422913,0.5327642560005188,0.6849054098129272,-0.6196509599685669,0.853682816028595,-0.4570837914943695,0.4971883296966553,-0.3621985912322998,-0.8458191752433777,-0.64698326587677,-0.8496411442756653,-0.2698723077774048,0.9807441830635071,0.43352389335632324,0.8393518328666687,0.8222125172615051,-0.7298824787139893,0.7028217315673828,-0.6470662951469421,0.0
10,-0.6916776299476624,0.9176225662231445,-0.3761708438396454,-0.6760191321372986,-0.5992515683174133,-0.5725430250167847,0.5333452224731445,0.6884248852729797,-0.628248393535614,0.886584997177124,-0.4609536826610565,0.4961659014225006,-0.3517531752586365,-0.8499228954315186,-0.6386656165122986,-0.8177158832550049,-0.2687046527862549,0.9889258742332458,0.43604519963264465,0.8557581305503845,0.8303471803665161,-0.7216230630874634,0.6857044100761414,-0.6261781454086304,0.0
11,-0.7003166079521179,0.923926055431366,-0.3795487582683563,-0.6863298416137695,-0.5822181105613708,-0.5757695436477661,0.5345139503479004,0.6901044249534607,-0.637387752532959,0.9189469814300537,-0.4665464460849762,0.49519699811935425,-0.3408602774143219,-0.8528030514717102,-0.6277687549591064,-0.7804441452026367,-0.2699287533760071,0.99472576379776,0.43826594948768616,0.8709639310836792,0.8377120494842529,-0.7091153264045715,0.6646071672439575,-0.6017997860908508,0.0
