epoch,train_loss
0,0.7568522572487831
1,0.6825981795761148
2,0.6584613561604528
3,0.6518967747662829
4,0.6483549952481693
5,0.6472935020898329
6,0.6458590924714609
7,0.6436823308442722
8,0.6410792291139357
9,0.6399658799146449
10,0.6383703589414456
11,0.6428838014577549
12,0.6453069329236573
13,0.6419416606401164
14,0.6409355521177051
15,0.6398477196668426
16,0.6422842621778194
17,0.6411993145917642
18,0.6399958729718958
19,0.6409437417958972
20,0.6441161930535905
21,0.6389990091298892
22,0.6406022310231935
23,0.6389019727681953
24,0.6390763401960204
25,0.6375784337495695
26,0.6410716354821913
27,0.6362735569452227
28,0.6385315060590597
29,0.6419547915433603
30,0.6388854980443793
31,0.636957675216094
32,0.6372647404645823
33,0.6399141430829801
34,0.636430662867921
35,0.6406697511647947
36,0.6382201313947543
37,0.6377526521657827
38,0.6366394340967105
39,0.6388376772378763
40,0.635123085973166
41,0.637405174968137
42,0.642364031073922
43,0.6381726682161198
44,0.6400342047189507
45,0.6364758253072672
46,0.6370681345437914
47,0.6380411803697459
48,0.6391853988145656
49,0.6401939630483415
50,0.6389124751066046
51,0.6412906408284886
52,0.6389797985528781
53,0.6396055042718699
54,0.6370043039297016
55,0.6380148529981486
56,0.639278870818502
57,0.6379609048341627
58,0.642252975699777
59,0.6389363169645147
