epoch,train_loss
0,0.743965160840898
1,0.6897562682574745
2,0.6754429101891202
3,0.6605665326066863
4,0.6547709107347833
5,0.6501857638308275
6,0.6451539456793928
7,0.6425340712020268
8,0.6408936738917826
9,0.636187034840382
10,0.6387418687293697
11,0.6359449148128418
12,0.6318060040424579
13,0.6312564313362397
14,0.6324801206539333
15,0.627968591446739
16,0.6303752303074227
17,0.6323781251857945
18,0.6306945800731978
19,0.634197568888478
20,0.6314535796592972
21,0.6310915887306501
22,0.6276716649483282
23,0.6282728671978505
24,0.6280050575684123
25,0.6264546453903848
26,0.6250781416844172
27,0.6278660714577261
28,0.62672231792914
29,0.6283245742271927
30,0.6245708942364536
31,0.6247858643482989
32,0.6250324547241972
33,0.6228047251652699
34,0.6247727990101641
35,0.6264110982369122
36,0.6223555624436394
37,0.6252760827492502
38,0.6274119973133662
39,0.6222246169995335
40,0.6250547528218074
41,0.6239827156018146
42,0.6241293549488899
43,0.6282291114281212
44,0.6296185016582891
45,0.6234601914833953
46,0.6230162203263248
47,0.6255890309761765
48,0.6255477905224567
49,0.6281927108715571
50,0.6276851415585117
51,0.6261001408051214
52,0.6272454082916847
53,0.624903404707795
54,0.6198358774136756
55,0.6255139470051535
56,0.6262697279404351
57,0.6218374848317203
58,0.626337271923894
59,0.6250493645619198
