epoch,train_loss,val_loss,train_acc,val_acc
0,0.7033787418931806,0.6954087734784593,0.2,0.2
1,0.6904644170609562,0.6897788225670662,0.55,0.75
2,0.6880014402015634,0.6892615999356909,0.75,0.85
3,0.687451772258014,0.6885920794717193,0.75,0.85
4,0.6870042920898858,0.688437920842173,0.8,0.85
5,0.6866239639454605,0.6880347508069209,0.85,0.85
6,0.6864393943901949,0.6880994244622741,0.85,0.85
7,0.6863343406360483,0.6878443778626041,0.85,0.85
8,0.6862219270231263,0.6877922515916988,0.85,0.85
9,0.6861447686346803,0.6876332846089909,0.85,0.85
10,0.6861167604669818,0.6879285978297631,0.85,0.85
11,0.6862153999717548,0.6876349938117908,0.85,0.85
12,0.686163008152443,0.6876146841008856,0.8,0.85
13,0.6861523586991235,0.6875401185038927,0.85,0.85
14,0.6862292615105642,0.6875742708999092,0.85,0.85
15,0.6861771049195136,0.6879754041039605,0.8,0.85
16,0.686194441433872,0.6878082426287494,0.8,0.85
17,0.6861044626056136,0.6874722888972304,0.85,0.85
18,0.6861105685645321,0.6877819683809836,0.8,0.85
19,0.6861262586638757,0.68763582375398,0.8,0.85
20,0.6861791091456196,0.6877749070650108,0.85,0.85
21,0.6861733551702829,0.687862610619543,0.8,0.85
22,0.6861902542848088,0.6879299528407671,0.85,0.85
23,0.6861164365750613,0.687725533828597,0.8,0.85
24,0.6861128003589594,0.6876796235604281,0.85,0.85
25,0.6863261474422341,0.6875572582528212,0.8,0.85
26,0.6860970307659313,0.6875300494524718,0.8,0.85
27,0.6861839392377094,0.6878095904836772,0.85,0.85
28,0.6861385890374766,0.6880024859704708,0.8,0.85
29,0.6862446955624975,0.6878544940198728,0.8,0.85
30,0.6860716254360516,0.687756412043823,0.8,0.85
31,0.6860870471894793,0.6878854888759849,0.85,0.85
32,0.6861247059721384,0.6878712372175843,0.8,0.85
33,0.6861382954517119,0.6880755879809908,0.85,0.85
34,0.6861074902595579,0.6876878427855013,0.8,0.85
35,0.686109091214836,0.6875656490396954,0.8,0.85
36,0.6860813632694696,0.6875213466732821,0.8,0.85
37,0.6860072037684686,0.6879184040428098,0.85,0.85
38,0.6861826959484632,0.6878105134526302,0.8,0.85
39,0.686026607828794,0.6879551010890131,0.85,0.85
