epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.3910136818885803,-0.351897656917572,0.41962483525276184,-0.3876369297504425,0.3855518400669098,0.3988276720046997,-0.40180274844169617,-0.4053627550601959,0.4139634072780609,-0.3666185736656189,0.39923298358917236,0.39048078656196594,-0.3956623673439026,0.4047242999076843,0.3871299922466278,0.41392847895622253,0.41568928956985474,-0.40747883915901184,-0.4283808171749115,0.4003618359565735,-0.4233144223690033,-0.4056554138660431,0.43210190534591675,0.4299739897251129,0.0
1,0.5219953060150146,-0.42151838541030884,0.5936906337738037,-0.4936569035053253,0.47618958353996277,0.5289031267166138,-0.5665152668952942,-0.5025243163108826,0.5917305946350098,-0.46156203746795654,0.5614761710166931,0.5213021039962769,-0.516974151134491,0.507144570350647,0.5027250051498413,0.572930097579956,0.5579415559768677,-0.513943612575531,-0.6363603472709656,0.49258214235305786,-0.5225687623023987,-0.5926838517189026,0.6763625741004944,0.5767188668251038,0.0
2,0.5720812678337097,-0.43013811111450195,0.687562882900238,-0.5057143568992615,0.5055467486381531,0.5854223370552063,-0.6470398306846619,-0.5412125587463379,0.6866532564163208,-0.5221002101898193,0.6475359201431274,0.5694153904914856,-0.5641791820526123,0.5563588738441467,0.5296037793159485,0.6495929956436157,0.6269516348838806,-0.551070511341095,-0.7629139423370361,0.5470211505889893,-0.5667297840118408,-0.7039355635643005,0.8145077228546143,0.6458495259284973,0.0
3,0.5895932912826538,-0.4261496067047119,0.7292469143867493,-0.5009780526161194,0.5152125954627991,0.6085488796234131,-0.6788765788078308,-0.5533648729324341,0.730634331703186,-0.5489912033081055,0.6870018243789673,0.5851884484291077,-0.5816242098808289,0.5788474678993225,0.5358308553695679,0.6717632412910461,0.6553797721862793,-0.5577312111854553,-0.8232696056365967,0.5771334171295166,-0.5798501372337341,-0.7578186392784119,0.8730499744415283,0.6635326147079468,0.0
4,0.6044837832450867,-0.4125742018222809,0.7962532043457031,-0.47951018810272217,0.5230158567428589,0.6399421691894531,-0.7284179925918579,-0.5671787858009338,0.7866103649139404,-0.6029052138328552,0.7482602000236511,0.6009961366653442,-0.6068555116653442,0.6101570725440979,0.5291140675544739,0.7036570310592651,0.6969789862632751,-0.5664324164390564,-0.9191102385520935,0.6184314489364624,-0.5992691516876221,-0.8403775691986084,0.9636199474334717,0.6908565759658813,0.0
5,0.6170011758804321,-0.39925989508628845,0.8383522629737854,-0.46272706985473633,0.5294144749641418,0.6602012515068054,-0.7530674934387207,-0.5749325752258301,0.8245022296905518,-0.6376824378967285,0.7746286988258362,0.6173858642578125,-0.6206799149513245,0.6300979852676392,0.5357775092124939,0.7066475749015808,0.7188758850097656,-0.5651058554649353,-0.9686057567596436,0.6463714241981506,-0.6031418442726135,-0.8854597806930542,1.004012942314148,0.6898778676986694,0.0
6,0.6151856184005737,-0.38410282135009766,0.8764687180519104,-0.4494808316230774,0.5305732488632202,0.6771948337554932,-0.7691575884819031,-0.574931800365448,0.8451458215713501,-0.6608758568763733,0.8016268610954285,0.6285890340805054,-0.6357842087745667,0.6418936848640442,0.5434576869010925,0.6953583359718323,0.7347835898399353,-0.5617900490760803,-1.0086185932159424,0.668009340763092,-0.6025851964950562,-0.9205428957939148,1.0282734632492065,0.6752883791923523,0.0
7,0.6231179237365723,-0.37470176815986633,0.8956449627876282,-0.4488394558429718,0.5347728729248047,0.6874984502792358,-0.7686610221862793,-0.570990264415741,0.8610637784004211,-0.6687350869178772,0.8018627166748047,0.6459832191467285,-0.639624834060669,0.6490963697433472,0.5661656856536865,0.6640199422836304,0.7362917065620422,-0.5512129664421082,-1.0212993621826172,0.6808947920799255,-0.5887940526008606,-0.9314382672309875,1.0263172388076782,0.6414815783500671,0.0
8,0.6222322583198547,-0.35855987668037415,0.9292596578598022,-0.4402029812335968,0.5385297536849976,0.7053856253623962,-0.7774207592010498,-0.5686347484588623,0.8767817616462708,-0.6886189579963684,0.8133530616760254,0.672698974609375,-0.6509252190589905,0.6564323902130127,0.592792809009552,0.6333120465278625,0.7431707978248596,-0.5462180376052856,-1.0463210344314575,0.6981529593467712,-0.5759715437889099,-0.9513859152793884,1.0341137647628784,0.6068614721298218,0.0
9,0.6209355592727661,-0.34515106678009033,0.9523190259933472,-0.4424978494644165,0.5445097088813782,0.7222077250480652,-0.7708382606506348,-0.5634610652923584,0.8851594924926758,-0.6883684396743774,0.8215200304985046,0.6983200311660767,-0.6548855304718018,0.6602773666381836,0.6318504214286804,0.5939414501190186,0.7411817312240601,-0.5397634506225586,-1.054023027420044,0.7116778492927551,-0.5625208020210266,-0.9616110920906067,1.025961995124817,0.5625433921813965,0.0
10,0.6294255256652832,-0.3021337389945984,1.015546202659607,-0.39955222606658936,0.5489723086357117,0.7540699243545532,-0.7987794280052185,-0.5679106712341309,0.9329365491867065,-0.7622820138931274,0.861727774143219,0.7413530349731445,-0.6762734055519104,0.6967878341674805,0.6311033368110657,0.5827092528343201,0.7787846922874451,-0.5199971199035645,-1.1230539083480835,0.7466102242469788,-0.5591892004013062,-1.0311015844345093,1.0850212574005127,0.5426924228668213,0.0
11,0.6393029093742371,-0.2901563346385956,1.0395146608352661,-0.40636390447616577,0.5526456832885742,0.7690523862838745,-0.7897696495056152,-0.5548725128173828,0.9452463984489441,-0.7637339234352112,0.8585779666900635,0.7582761645317078,-0.6732538938522339,0.6985711455345154,0.674508273601532,0.5368188619613647,0.769098162651062,-0.5100574493408203,-1.1259799003601074,0.7561803460121155,-0.5396066308021545,-1.0285061597824097,1.071277141571045,0.49596068263053894,0.0
12,0.6356247663497925,-0.26891449093818665,1.0666123628616333,-0.4102115035057068,0.5566696524620056,0.7929168939590454,-0.7829374074935913,-0.544474184513092,0.9523958563804626,-0.7669657468795776,0.8636447787284851,0.7919373512268066,-0.6690268516540527,0.697479784488678,0.7308810353279114,0.49320071935653687,0.7580368518829346,-0.5056056380271912,-1.128377914428711,0.7701390981674194,-0.5161328911781311,-1.0240058898925781,1.0593235492706299,0.44728341698646545,0.0
13,0.6404122710227966,-0.23964449763298035,1.0980658531188965,-0.41540125012397766,0.5596010088920593,0.8271077871322632,-0.7754088640213013,-0.5338338017463684,0.9695480465888977,-0.7788547277450562,0.8618277311325073,0.8309447765350342,-0.6435467004776001,0.7022473216056824,0.8033568859100342,0.45275193452835083,0.7368677258491516,-0.5009775757789612,-1.1240581274032593,0.7935864925384521,-0.4938562214374542,-1.0136722326278687,1.0474015474319458,0.39955082535743713,0.0
14,0.6340625882148743,-0.21968518197536469,1.1221541166305542,-0.4259500205516815,0.5619611740112305,0.8536241054534912,-0.75631183385849,-0.5137435793876648,0.9739312529563904,-0.7837644219398499,0.8652110695838928,0.8631539344787598,-0.6472352147102356,0.7025256156921387,0.8387448191642761,0.40963977575302124,0.7250098586082458,-0.49819767475128174,-1.1211799383163452,0.8042362928390503,-0.4778095781803131,-1.0139541625976562,1.0383720397949219,0.34915703535079956,0.0
15,0.6423823833465576,-0.20040181279182434,1.138100504875183,-0.45772606134414673,0.5617294907569885,0.8770083785057068,-0.745695948600769,-0.4803503751754761,0.9855477809906006,-0.7785585522651672,0.8514087796211243,0.8737524747848511,-0.6087378263473511,0.6961448788642883,0.8863223195075989,0.3662029504776001,0.685156524181366,-0.5045740008354187,-1.0991889238357544,0.8185813426971436,-0.4507058560848236,-0.9876618385314941,1.009765386581421,0.305655837059021,0.0
16,0.6286759376525879,-0.13832610845565796,1.1944588422775269,-0.4127699136734009,0.5650899410247803,0.9269728064537048,-0.7499619126319885,-0.48037654161453247,1.0129201412200928,-0.8491151332855225,0.8809626698493958,0.9582130908966064,-0.6241629123687744,0.7376747131347656,0.9119555950164795,0.3451644480228424,0.7203248739242554,-0.4717695116996765,-1.1444885730743408,0.8539623618125916,-0.42761942744255066,-1.0356272459030151,1.0598022937774658,0.26481589674949646,0.0
17,0.6213772296905518,-0.11625709384679794,1.2127658128738403,-0.4400150179862976,0.5696000456809998,0.9427821636199951,-0.7300078272819519,-0.44212934374809265,1.0077170133590698,-0.8441913723945618,0.8814027309417725,0.9683793783187866,-0.6135808825492859,0.7359309196472168,0.931952178478241,0.30682140588760376,0.6956210136413574,-0.4675689935684204,-1.1320008039474487,0.8568247556686401,-0.4025247097015381,-1.0252867937088013,1.0478179454803467,0.2260376513004303,0.0
18,0.6321970224380493,-0.08658146858215332,1.2392292022705078,-0.456265926361084,0.5729975700378418,0.9646547436714172,-0.7127342820167542,-0.4084632992744446,1.0208125114440918,-0.8511444926261902,0.8920628428459167,0.9893539547920227,-0.6078119277954102,0.7368167042732239,0.9532493948936462,0.2731949985027313,0.6777050495147705,-0.464331716299057,-1.124152421951294,0.8647556304931641,-0.37709125876426697,-1.0219484567642212,1.0435388088226318,0.18823091685771942,0.0
19,0.6059920191764832,-0.04635579511523247,1.2589761018753052,-0.46709296107292175,0.5745720267295837,0.9854820370674133,-0.7004142999649048,-0.3681197464466095,1.0047283172607422,-0.8681539297103882,0.8946173191070557,0.9969291687011719,-0.5897397994995117,0.747534453868866,0.9752642512321472,0.2468412220478058,0.6594557762145996,-0.448133260011673,-1.11977219581604,0.8780996799468994,-0.3433929979801178,-1.0191048383712769,1.0471782684326172,0.16081635653972626,0.0
20,0.6275347471237183,0.0007285196334123611,1.2759772539138794,-0.4919128715991974,0.5795845985412598,0.9958930611610413,-0.6936652064323425,-0.32002386450767517,1.0240970849990845,-0.846671462059021,0.9373342394828796,0.991113543510437,-0.5567581057548523,0.7607247829437256,0.9968047738075256,0.22460943460464478,0.6300445795059204,-0.43147802352905273,-1.1093214750289917,0.884222149848938,-0.31113991141319275,-1.0100386142730713,1.0439395904541016,0.14329254627227783,0.0
21,0.6099584102630615,0.030716465786099434,1.2873883247375488,-0.5340633988380432,0.5857347249984741,0.998062014579773,-0.6724036335945129,-0.2788342237472534,1.010048508644104,-0.8391202092170715,0.9367572665214539,0.9794794321060181,-0.5424618124961853,0.7550429105758667,1.0119225978851318,0.1951679289340973,0.5887711644172668,-0.4351554214954376,-1.0837599039077759,0.8787813782691956,-0.28593888878822327,-0.9974236488342285,1.0264256000518799,0.11821486800909042,0.0
22,0.6074966788291931,0.05497490242123604,1.3127597570419312,-0.5175327062606812,0.5806312561035156,1.036568522453308,-0.635911762714386,-0.2664602994918823,1.0049670934677124,-0.9035581946372986,0.9084315299987793,1.0392892360687256,-0.5763121247291565,0.7610623836517334,1.0176641941070557,0.17306271195411682,0.6027047634124756,-0.4205980598926544,-1.088198184967041,0.9019170999526978,-0.2542640268802643,-1.0190231800079346,1.048174262046814,0.08021745830774307,0.0
23,0.583561360836029,0.07823743671178818,1.326233148574829,-0.5176454186439514,0.5791060328483582,1.066199541091919,-0.5956485867500305,-0.25218552350997925,0.9801334142684937,-0.8972573280334473,0.9472969770431519,1.0921846628189087,-0.6245250701904297,0.7543245553970337,1.0280976295471191,0.15241825580596924,0.6084967851638794,-0.4043090045452118,-1.0842177867889404,0.9145076870918274,-0.2327602654695511,-1.0378730297088623,1.0582679510116577,0.048691220581531525,0.0
24,0.6124563217163086,0.10588274896144867,1.339708924293518,-0.509894847869873,0.5729846358299255,1.0977786779403687,-0.5735430717468262,-0.22188067436218262,0.9788925647735596,-0.9683955311775208,0.8978241682052612,1.1252206563949585,-0.6317882537841797,0.7703980803489685,1.0442312955856323,0.14533135294914246,0.6115148067474365,-0.3846718668937683,-1.0889804363250732,0.9404569268226624,-0.2094605267047882,-1.058531403541565,1.0816311836242676,0.03815989941358566,0.0
25,0.6261130571365356,0.15001247823238373,1.36170494556427,-0.5568180084228516,0.583040714263916,1.0839673280715942,-0.560099184513092,-0.18060989677906036,0.982273280620575,-0.9467671513557434,0.9235937595367432,1.1170732975006104,-0.6123932003974915,0.7692210674285889,1.052971363067627,0.12889303267002106,0.5639657378196716,-0.38634586334228516,-1.0575071573257446,0.9324313998222351,-0.17086094617843628,-1.0455113649368286,1.066556453704834,0.029826423153281212,0.0
