epoch,train_loss,val_loss,train_acc,val_acc
0,0.6957182066961897,0.6939482295455399,0.1374999999828125,0.24999999996875003
1,0.6928257780966119,0.6921950868896468,0.5249999999343751,0.6624999999171876
2,0.6917873884079753,0.691935254275272,0.6624999999171876,0.6749999999156251
3,0.6916649175223916,0.6918252589926935,0.6749999999156251,0.7124999999109376
4,0.6915791236837895,0.69169394765092,0.724999999909375,0.7374999999078126
5,0.6914787679891258,0.6915678554716891,0.7124999999109376,0.7374999999078126
6,0.6913698316055811,0.6914400337805385,0.7124999999109376,0.7499999999062501
7,0.6912548245757189,0.6913280465664993,0.7374999999078126,0.7624999999046875
8,0.6911442686954803,0.6912323618476858,0.7374999999078126,0.7374999999078126
9,0.6910167108303906,0.6911410255531341,0.7374999999078126,0.7374999999078126
10,0.6908726172120774,0.6910378617764763,0.7124999999109376,0.7374999999078126
11,0.6906831901349966,0.6908984590494862,0.7374999999078126,0.7374999999078126
12,0.6904329003545963,0.6906807705253922,0.7374999999078126,0.724999999909375
13,0.6901302683987502,0.6904062189225585,0.7499999999062501,0.6999999999125001
14,0.6898560783701727,0.6901634320027893,0.7374999999078126,0.7124999999109376
15,0.6896477255266951,0.6899786921180052,0.7749999999031251,0.724999999909375
16,0.6895350123260362,0.6898628752745801,0.8124999998984376,0.7499999999062501
17,0.6894761808792192,0.6898009745519816,0.8249999998968751,0.7624999999046875
18,0.6894563029250229,0.6897598575364141,0.8249999998968751,0.7624999999046875
19,0.6894466943958026,0.6897398527905179,0.8249999998968751,0.7624999999046875
20,0.6894145639597979,0.6897154827905667,0.8249999998968751,0.7749999999031251
21,0.6893967986183759,0.6896948275813339,0.8249999998968751,0.7874999999015626
22,0.6893856982688106,0.6896744997085953,0.8249999998968751,0.7874999999015626
23,0.689371568832543,0.689656075887569,0.8374999998953125,0.7874999999015626
24,0.6893721259425871,0.6896374748638537,0.8374999998953125,0.7874999999015626
25,0.6893505195965413,0.6896266650715276,0.8374999998953125,0.7874999999015626
26,0.6893373460682746,0.6896056193809091,0.8374999998953125,0.7874999999015626
27,0.6893321227522209,0.6895934675105675,0.8374999998953125,0.7874999999015626
28,0.689314630145783,0.6895750667928183,0.8374999998953125,0.7874999999015626
29,0.6893219761540292,0.6895674636835519,0.8374999998953125,0.7749999999031251
30,0.6892972262883549,0.6895615204901586,0.8249999998968751,0.7624999999046875
31,0.689289602159907,0.6895372228371259,0.8374999998953125,0.7749999999031251
32,0.6892820167131611,0.6895260753553262,0.8374999998953125,0.7749999999031251
33,0.6892562421905457,0.6895144599934794,0.8374999998953125,0.7624999999046875
34,0.6892546920100884,0.6895114394023165,0.8374999998953125,0.7624999999046875
35,0.6892288724161384,0.689495291160284,0.8374999998953125,0.7624999999046875
36,0.6892141813186777,0.6894883780488732,0.8374999998953125,0.7624999999046875
37,0.6892002760468326,0.6894724293957326,0.8374999998953125,0.7499999999062501
38,0.6891862331575344,0.6894645562410524,0.8374999998953125,0.7499999999062501
39,0.6891599427210967,0.6894523978816989,0.8374999998953125,0.7499999999062501
