epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.40459224581718445,0.325474351644516,0.33808156847953796,0.17119532823562622,0.21330557763576508,0.21157386898994446,0.35643714666366577,0.2001008540391922,0.34687960147857666,0.230693981051445,-0.13221606612205505,-0.32772591710090637,-0.26329299807548523,-0.12233990430831909,-0.41220229864120483,-0.3051539659500122,0.3643856942653656,0.3186778426170349,0.18716470897197723,0.2892630398273468,-0.19096232950687408,0.2771752178668976,-0.3043615221977234,-0.3062150776386261,0.0
1,0.4424920380115509,0.4144198000431061,0.2938730716705322,0.20709851384162903,0.301586389541626,0.31936487555503845,0.5347312688827515,0.23854775726795197,0.29634806513786316,0.3129766285419464,0.08200683444738388,-0.3418656587600708,-0.4983251690864563,-0.04784286022186279,-0.6168999671936035,-0.54651939868927,0.48298537731170654,0.396034300327301,0.2882687747478485,0.31068187952041626,-0.1977531909942627,0.4843009114265442,-0.5013672113418579,-0.4979724884033203,0.0
2,0.4000175893306732,0.4460716247558594,0.1824418008327484,0.21045146882534027,0.35640662908554077,0.4094392657279968,0.6901555061340332,0.2391907423734665,0.17721453309059143,0.38193169236183167,0.3839184045791626,-0.2758113443851471,-0.622965395450592,0.0505378283560276,-0.7480412125587463,-0.6719037294387817,0.5798318982124329,0.4250122904777527,0.37073177099227905,0.3390021324157715,-0.03945847973227501,0.6356170177459717,-0.6057307720184326,-0.687995195388794,0.0
3,0.31686288118362427,0.49398335814476013,0.17959965765476227,0.2504892349243164,0.3858342170715332,0.47583329677581787,0.8287038803100586,0.19212600588798523,0.17433536052703857,0.461641788482666,0.5597501397132874,-0.17243650555610657,-0.6441259980201721,0.18563976883888245,-0.808934211730957,-0.7348458766937256,0.6836699843406677,0.4662623405456543,0.4775809645652771,0.3854578733444214,0.15252523124217987,0.7188780307769775,-0.6532517671585083,-0.8677569031715393,0.0
4,0.22145293653011322,0.49900397658348083,0.23100998997688293,0.22187018394470215,0.3779785931110382,0.49612993001937866,0.9224693775177002,0.07382038235664368,0.32029521465301514,0.5979074835777283,0.6888241171836853,-0.04462471976876259,-0.6028245687484741,0.34920674562454224,-0.822455644607544,-0.7850102782249451,0.740541934967041,0.45460107922554016,0.601502001285553,0.403999000787735,0.40594610571861267,0.6854321956634521,-0.6871857643127441,-0.9496675133705139,0.0
5,0.15173569321632385,0.524307131767273,0.30943942070007324,0.18079116940498352,0.38888347148895264,0.5345337390899658,0.9785493612289429,-0.053136296570301056,0.5779805183410645,0.7673118114471436,0.8197741508483887,0.09463093429803848,-0.5062880516052246,0.4764544367790222,-0.8157274127006531,-0.8542010188102722,0.7752370238304138,0.39191439747810364,0.6843326687812805,0.45279186964035034,0.6421083211898804,0.5666086673736572,-0.7421371936798096,-0.9848929643630981,0.0
6,0.07797592878341675,0.5453777313232422,0.3170184791088104,0.15863092243671417,0.4310927391052246,0.616511344909668,1.023067593574524,-0.19626516103744507,0.5805256962776184,0.5402929186820984,0.9050367474555969,0.24113576114177704,-0.4119036793708801,0.5438783168792725,-0.8680921792984009,-0.9641948938369751,0.812486469745636,0.3786410391330719,0.777343213558197,0.4778767228126526,0.8002275228500366,0.4484730064868927,-0.772424042224884,-1.0223559141159058,0.0
7,0.019104063510894775,0.5854486227035522,0.35623738169670105,0.18143120408058167,0.4540870785713196,0.6523135900497437,1.0375008583068848,-0.32980597019195557,0.7504847645759583,0.5241339206695557,1.005845308303833,0.26607027649879456,-0.29002514481544495,0.6467604637145996,-0.8995679020881653,-1.0618617534637451,0.8111532330513,0.31835415959358215,0.8160381317138672,0.4890998303890228,0.8957318663597107,0.31877192854881287,-0.8311827778816223,-1.021047830581665,0.0
8,-0.050188250839710236,0.6007575988769531,0.3372751772403717,0.19504888355731964,0.5065027475357056,0.7098040580749512,1.0532594919204712,-0.42422300577163696,0.7024568319320679,0.33361586928367615,1.0411121845245361,0.24998106062412262,-0.1822139471769333,0.6614494919776917,-0.9594822525978088,-1.1212952136993408,0.8026903867721558,0.2692340612411499,0.8551579713821411,0.4934234917163849,0.8925273418426514,0.19995634257793427,-0.8372992277145386,-1.043613314628601,0.0
9,-0.1072043627500534,0.6486015319824219,0.3073485493659973,0.21879316866397858,0.5483131408691406,0.761273980140686,1.053205966949463,-0.5431534647941589,0.7788647413253784,0.2775968909263611,1.1246849298477173,0.21464140713214874,-0.10184206068515778,0.6331779956817627,-1.0399295091629028,-1.1948180198669434,0.8318771123886108,0.2540740370750427,0.9228742718696594,0.5121769309043884,0.9178304672241211,0.11670736968517303,-0.7848517894744873,-1.078685998916626,0.0
10,-0.19009631872177124,0.6679234504699707,0.27179592847824097,0.25644195079803467,0.5913861393928528,0.7788887619972229,1.0663127899169922,-0.6829276084899902,0.8997894525527954,0.2502293586730957,1.152180790901184,0.2229398488998413,0.02515111304819584,0.6514641046524048,-1.1222171783447266,-1.238606572151184,0.8594992756843567,0.2565545439720154,1.0021992921829224,0.5018615126609802,0.9049115180969238,0.024872800335288048,-0.6876621246337891,-1.145208716392517,0.0
11,-0.3080537021160126,0.6914024353027344,0.19313165545463562,0.22307373583316803,0.6377349495887756,0.7681553363800049,1.0228933095932007,-0.8910058736801147,0.9996473789215088,0.23908574879169464,1.2415790557861328,0.23338377475738525,0.13886325061321259,0.5877586007118225,-1.2249152660369873,-1.281581997871399,0.9037707448005676,0.25751787424087524,1.0846868753433228,0.5306342244148254,0.9233866333961487,-0.058562085032463074,-0.5651947855949402,-1.2126202583312988,0.0
12,-0.39670711755752563,0.6472085118293762,0.15764190256595612,0.22594520449638367,0.6943552494049072,0.766453742980957,0.9328204989433289,-1.0373080968856812,1.0915873050689697,0.20264886319637299,1.2883222103118896,0.17199599742889404,0.3044922649860382,0.6577168107032776,-1.313531756401062,-1.3169013261795044,0.8956714868545532,0.20019060373306274,1.1205551624298096,0.5306779742240906,1.0186859369277954,-0.2093164622783661,-0.45469892024993896,-1.279803991317749,0.0
