epoch,train_loss
0,1.3727736156727177
1,0.8539414046060032
2,0.7549789188404911
3,0.7197704194176832
4,0.7075968025345876
5,0.7031483112007846
6,0.6978547392531028
7,0.6975038288280044
8,0.6987697599571435
9,0.7003635941185035
10,0.6977436361952692
11,0.7005029676593469
12,0.7043223438886319
13,0.7091024754658823
14,0.6984147308510921
15,0.7087823985235185
16,0.6966650305436835
17,0.6985317645710793
18,0.7005338428653328
19,0.7030860541493322
20,0.7032522020966021
21,0.6983918307465751
22,0.6970110533879116
23,0.695530462091132
24,0.7036630271106138
25,0.6964187322306041
26,0.705643528523464
27,0.7076791463513242
28,0.6961377082514875
29,0.6953623412301205
30,0.6942339657001597
31,0.6967304287599146
32,0.7013855455552445
33,0.6940878985577097
34,0.6931284247096067
35,0.693811446254846
36,0.6932832775766944
37,0.6942849813156102
38,0.6906479654969699
39,0.6903888819875895
40,0.6915864465891883
41,0.6907151935757954
42,0.6863249180985298
43,0.6895172534649345
44,0.6860166845990799
45,0.6863853810501749
46,0.6859088419153148
47,0.6864233790112096
48,0.6867338774871605
49,0.6849363444523315
50,0.6849727450088868
51,0.6851313529685945
52,0.6850151715950273
53,0.6854311881735976
54,0.6846200464444455
55,0.6846916495041964
56,0.6858266113474032
57,0.6851237116531361
58,0.6854371665194671
59,0.6850354192928525
