epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.2152218371629715,0.36654049158096313,0.178859144449234,0.45359984040260315,-0.27457281947135925,-0.45313823223114014,0.38791948556900024,0.4373253285884857,-0.6330495476722717,0.38190338015556335,-0.4927603602409363,-0.4310548007488251,-0.30441489815711975,-0.3607996702194214,0.5066995024681091,-0.2952059805393219,-0.28362149000167847,0.40691304206848145,0.22826744616031647,0.45967453718185425,0.485664039850235,-0.45555031299591064,-0.4772425591945648,0.4454829692840576,0.0
1,-0.35317307710647583,0.6734262704849243,0.31719276309013367,0.3577714264392853,-0.19133232533931732,-0.5640974044799805,0.7073938250541687,0.40006065368652344,-0.9893864989280701,0.7201752066612244,-0.6824696660041809,-0.8592979311943054,-0.1625298112630844,-0.4818008542060852,0.8487210273742676,-0.4822976589202881,-0.5925025939941406,0.5523945093154907,0.2002146691083908,0.6264331936836243,0.7515978217124939,-0.40813201665878296,-0.6140051484107971,0.7962677478790283,0.0
2,-0.2908523976802826,0.7523012757301331,0.28124868869781494,0.28556185960769653,-0.003567739389836788,-0.6269164681434631,0.9454053640365601,0.2740987539291382,-1.0862517356872559,0.590421199798584,-0.6100866198539734,-1.2803369760513306,-0.02955194190144539,-0.5036052465438843,1.042338252067566,-0.6188636422157288,-0.6695401072502136,0.49569031596183777,0.16634796559810638,0.6448674201965332,0.8033841848373413,-0.09344032406806946,-0.5546554923057556,1.0534192323684692,0.0
3,-0.3308981657028198,0.6774124503135681,0.2340729832649231,0.2313603162765503,0.19815175235271454,-0.7730157971382141,1.1945408582687378,0.1987079232931137,-1.0004793405532837,0.5794681906700134,-0.550962507724762,-1.6071135997772217,0.013341013342142105,-0.5224994421005249,1.1324079036712646,-0.5978216528892517,-0.7756313681602478,0.5117424726486206,0.1128777489066124,0.5967840552330017,0.7124572992324829,0.24304203689098358,-0.411482572555542,1.2160913944244385,0.0
4,-0.22867442667484283,0.5822980403900146,0.28002312779426575,0.205979585647583,0.2968347668647766,-0.9082392454147339,1.3148561716079712,0.07870401442050934,-0.8760704398155212,0.5705721974372864,-0.5641741752624512,-1.7449274063110352,-0.07870934158563614,-0.6271477341651917,1.1691845655441284,-0.4830336272716522,-0.8710329532623291,0.6213666796684265,0.1592978537082672,0.5570695400238037,0.6744400858879089,0.44896382093429565,-0.23389184474945068,1.3196419477462769,0.0
5,-0.1825704723596573,0.400199830532074,0.4007211923599243,0.12775568664073944,0.2767583727836609,-0.9183118939399719,1.3827669620513916,-0.034280624240636826,-0.750279426574707,0.540398895740509,-0.608136773109436,-1.8056586980819702,-0.14681357145309448,-0.760462760925293,1.1740694046020508,-0.401933491230011,-0.9740357995033264,0.7268637418746948,0.19900570809841156,0.5687279105186462,0.7848103642463684,0.6642099022865295,-0.10823081433773041,1.3980940580368042,0.0
6,-0.07254770398139954,0.25879034399986267,0.5602432489395142,-0.02294698730111122,0.14211176335811615,-0.8587523102760315,1.4119282960891724,-0.12208740413188934,-0.6206255555152893,0.3393799960613251,-0.6628015637397766,-1.782781958580017,-0.14505091309547424,-0.878677248954773,1.184989333152771,-0.3428163528442383,-1.0237610340118408,0.9260072112083435,0.3017807602882385,0.5873295664787292,0.8748699426651001,0.8629884719848633,-0.053218599408864975,1.4660017490386963,0.0
7,-0.11217445135116577,0.04717128723859787,0.7398727536201477,-0.11719369888305664,-0.06241198629140854,-0.8229982852935791,1.4060124158859253,-0.22378715872764587,-0.4415799081325531,0.1673421710729599,-0.7133895754814148,-1.681242823600769,-0.22008652985095978,-0.9605445265769958,1.1958744525909424,-0.23018111288547516,-1.113773226737976,1.0882643461227417,0.49826890230178833,0.69998699426651,0.9022209048271179,1.0398677587509155,-0.06917837262153625,1.5111387968063354,0.0
8,-0.26713696122169495,-0.1111564114689827,1.0111163854599,-0.18969815969467163,-0.30916640162467957,-0.867798924446106,1.2617084980010986,-0.5687447786331177,-0.26807698607444763,-0.013783849775791168,-0.8581166863441467,-1.5017173290252686,-0.4423544406890869,-0.9557172656059265,1.0860514640808105,0.10460816323757172,-1.0744667053222656,1.1807677745819092,0.6189603805541992,0.7441380620002747,0.9110828638076782,1.0878275632858276,-0.10791157931089401,1.6133393049240112,0.0
9,-0.37598082423210144,-0.21541953086853027,1.2570405006408691,-0.2674204111099243,-0.6017165780067444,-1.0260130167007446,0.6446791291236877,-1.5159939527511597,0.24877235293388367,-0.18167468905448914,-1.2201151847839355,-1.3801016807556152,-0.8814834356307983,-0.9774329662322998,0.7230610251426697,0.7561312317848206,-1.08021879196167,1.5378239154815674,0.7184359431266785,0.6982879042625427,0.9958277940750122,1.3214508295059204,-0.03382363170385361,1.5801438093185425,0.0
10,-0.24117325246334076,-0.26137039065361023,1.297242283821106,-0.5661336183547974,-0.5621337294578552,-1.111474871635437,0.49864453077316284,-1.62858247756958,0.3155412971973419,-0.2019730806350708,-1.3699862957000732,-1.3809415102005005,-1.0787163972854614,-1.1969921588897705,0.7598034143447876,0.7571311593055725,-0.9293347597122192,1.6698684692382812,0.7546740770339966,0.6982665657997131,1.0191656351089478,1.5296905040740967,-0.0026868972927331924,1.4974700212478638,0.0
11,-0.2975122332572937,-0.3368851840496063,1.1823712587356567,-0.7202463746070862,-0.5119155049324036,-1.1421372890472412,0.4567374885082245,-1.644311547279358,0.4567621946334839,-0.059235937893390656,-1.5214637517929077,-1.3423110246658325,-1.1861999034881592,-1.3423787355422974,0.757420003414154,0.7502924799919128,-0.9692132472991943,1.8170042037963867,0.7846193313598633,0.6249745488166809,0.9596185088157654,1.518881916999817,-0.04472940042614937,1.5129480361938477,0.0
12,-0.14753755927085876,-0.21010787785053253,1.1945667266845703,-0.8492972254753113,-0.47546255588531494,-1.1735317707061768,0.4457894563674927,-1.6524473428726196,0.4120345115661621,-0.16819888353347778,-1.5529489517211914,-1.333634614944458,-1.2643275260925293,-1.382622241973877,0.7543507218360901,0.7536406517028809,-0.9143858551979065,1.7960420846939087,0.7762306332588196,0.6745579838752747,0.9917604327201843,1.5728667974472046,-0.019881751388311386,1.4983869791030884,0.0
13,-0.058810554444789886,-0.18723610043525696,1.1984472274780273,-0.926748514175415,-0.4541918635368347,-1.174680471420288,0.4333772659301758,-1.6736308336257935,0.4239598214626312,-0.18075446784496307,-1.5843520164489746,-1.3833051919937134,-1.3135919570922852,-1.3946435451507568,0.7478964328765869,0.7630879282951355,-0.878677248954773,1.7651985883712769,0.7500576376914978,0.6537774205207825,1.000471830368042,1.6077829599380493,-0.014883311465382576,1.4863789081573486,0.0
14,-0.07046619057655334,-0.20000368356704712,1.1805473566055298,-1.011125922203064,-0.498922735452652,-1.1815853118896484,0.44779136776924133,-1.656480312347412,0.43113648891448975,-0.14254456758499146,-1.6317660808563232,-1.3884512186050415,-1.2746714353561401,-1.4664342403411865,0.7405082583427429,0.7665983438491821,-0.8863800168037415,1.7765560150146484,0.6952587366104126,0.6569554805755615,1.007116675376892,1.592405080795288,-0.03177731856703758,1.4960851669311523,0.0
15,-0.035244282335042953,-0.1505969911813736,1.219329595565796,-1.032955527305603,-0.4590188264846802,-1.1615581512451172,0.4188201427459717,-1.6644291877746582,0.40133559703826904,-0.17440350353717804,-1.6408023834228516,-1.407437801361084,-1.3571943044662476,-1.4159111976623535,0.7541106343269348,0.7478674650192261,-0.8797025084495544,1.7824804782867432,0.7026583552360535,0.6370285749435425,0.9971734881401062,1.5475801229476929,-0.036040812730789185,1.4896644353866577,0.0
16,-0.05244511738419533,-0.16283924877643585,1.1886756420135498,-1.041577696800232,-0.49497509002685547,-1.1890114545822144,0.46462729573249817,-1.6885950565338135,0.38940125703811646,-0.13310003280639648,-1.6043734550476074,-1.393661618232727,-1.3124916553497314,-1.4726210832595825,0.7565958499908447,0.7321067452430725,-0.8755418658256531,1.791020154953003,0.708208441734314,0.6541732549667358,1.0131956338882446,1.5743459463119507,-0.03430991247296333,1.4991027116775513,0.0
17,-0.08161775767803192,-0.18256457149982452,1.2087613344192505,-1.0264523029327393,-0.46170392632484436,-1.1735177040100098,0.4068881869316101,-1.6548138856887817,0.41654887795448303,-0.10035763680934906,-1.6861945390701294,-1.3971847295761108,-1.2830891609191895,-1.458925724029541,0.7383151650428772,0.7508525848388672,-0.8783060312271118,1.8119133710861206,0.7086241841316223,0.5899866819381714,1.0273034572601318,1.614800214767456,-0.033536627888679504,1.4874738454818726,0.0
18,-0.04076247289776802,-0.14253675937652588,1.2297112941741943,-1.0495388507843018,-0.46054184436798096,-1.1910789012908936,0.4170292615890503,-1.673904538154602,0.40830355882644653,-0.10990720987319946,-1.65860116481781,-1.4012947082519531,-1.345039963722229,-1.4228140115737915,0.740859866142273,0.7406133413314819,-0.8414002656936646,1.7812185287475586,0.72377610206604,0.6218481063842773,1.0357284545898438,1.6056259870529175,-0.038005802780389786,1.4685516357421875,0.0
19,-0.07996180653572083,-0.1358094960451126,1.1661560535430908,-1.045854926109314,-0.46674391627311707,-1.1761837005615234,0.46625208854675293,-1.6345669031143188,0.3817662298679352,-0.14238262176513672,-1.6298729181289673,-1.412158727645874,-1.3008615970611572,-1.4537636041641235,0.743922770023346,0.7476445436477661,-0.8870309591293335,1.8304004669189453,0.687629222869873,0.673235297203064,1.0080680847167969,1.5532423257827759,-0.026067765429615974,1.5222303867340088,0.0
20,-0.06890689581632614,-0.10890041291713715,1.1787195205688477,-1.067812442779541,-0.47549208998680115,-1.1767715215682983,0.4635615944862366,-1.651265263557434,0.39234524965286255,-0.1739923357963562,-1.6552902460098267,-1.3451133966445923,-1.244886040687561,-1.4619200229644775,0.7392765879631042,0.7468560338020325,-0.8560981154441833,1.7848291397094727,0.7171214818954468,0.6176846623420715,1.0242104530334473,1.5834506750106812,-0.002725495956838131,1.5113463401794434,0.0
21,-0.06595127284526825,-0.1487283706665039,1.1542638540267944,-1.0391807556152344,-0.4525447189807892,-1.1719716787338257,0.4219730496406555,-1.6311334371566772,0.3913968503475189,-0.12685748934745789,-1.6054611206054688,-1.411041021347046,-1.300334095954895,-1.4333505630493164,0.7475040555000305,0.7336937785148621,-0.8623394966125488,1.7966479063034058,0.6902320384979248,0.6542503237724304,1.011470079421997,1.5487078428268433,-0.0400179848074913,1.5045908689498901,0.0
