epoch,train_loss,val_loss,train_acc,val_acc
0,0.6949292551735653,0.69353917980355,0.22499999997187503,0.42499999994687504
1,0.692412347649413,0.6925341355804816,0.5374999999328125,0.5374999999328125
2,0.691997673130702,0.6924161150395869,0.5999999999250001,0.49999999993750005
3,0.6918927335319504,0.6926907338386854,0.6124999999234375,0.5374999999328125
4,0.6917654997036615,0.6923670874708127,0.6374999999203126,0.574999999928125
5,0.6916276062570679,0.691790413640533,0.624999999921875,0.6749999999156251
6,0.6914530080077175,0.6920321275266323,0.6624999999171876,0.5999999999250001
7,0.6913039294159723,0.6916519140059989,0.6874999999140625,0.6874999999140625
8,0.6911977223322845,0.6919195404955345,0.6999999999125001,0.5999999999250001
9,0.6911186813656091,0.692074068259013,0.6999999999125001,0.624999999921875
10,0.6910934280880537,0.6919634589428473,0.6999999999125001,0.624999999921875
11,0.6910756941644951,0.6915088233710462,0.6874999999140625,0.6874999999140625
12,0.6910851670799801,0.6916760046204592,0.7124999999109376,0.6749999999156251
13,0.6910639010504552,0.6921827976352405,0.6874999999140625,0.6374999999203126
14,0.691071515991654,0.6921979865420635,0.6874999999140625,0.574999999928125
15,0.6910686789645032,0.6920452411569551,0.7124999999109376,0.624999999921875
16,0.6910720657057267,0.6912781418290879,0.64999999991875,0.6874999999140625
17,0.6910628980534412,0.6916272710241742,0.6874999999140625,0.64999999991875
18,0.6910381535350704,0.6923299914500116,0.6874999999140625,0.574999999928125
19,0.6910348462026605,0.6919606209123478,0.6749999999156251,0.6374999999203126
20,0.6910417547219307,0.6912958141709599,0.6874999999140625,0.724999999909375
21,0.6910855119563734,0.6924229913838686,0.6999999999125001,0.574999999928125
22,0.6910300117346017,0.6920353465711964,0.6999999999125001,0.6124999999234375
23,0.6910293357321567,0.6919641176546064,0.6874999999140625,0.64999999991875
24,0.6910724244484463,0.6923032921693621,0.6999999999125001,0.624999999921875
25,0.6910265258997675,0.6920214488446346,0.6874999999140625,0.5999999999250001
26,0.6910272797584661,0.6924019985131099,0.6874999999140625,0.5624999999296876
27,0.6910315168828506,0.6922013805832254,0.6874999999140625,0.5999999999250001
28,0.691028813015514,0.6915705917387709,0.6749999999156251,0.6749999999156251
29,0.6910352839588355,0.6920310184434226,0.6874999999140625,0.6124999999234375
30,0.6910407278348722,0.6914923885012295,0.6749999999156251,0.7124999999109376
31,0.6910340932259025,0.6923390086705085,0.6999999999125001,0.64999999991875
32,0.6910347761403934,0.6915819168909212,0.6874999999140625,0.6624999999171876
33,0.6910122020660414,0.6916995763369995,0.6874999999140625,0.6749999999156251
34,0.691019530343122,0.6920440440621479,0.6874999999140625,0.6374999999203126
35,0.6910233632017917,0.6922798184781457,0.6874999999140625,0.5999999999250001
36,0.6910175729255545,0.691925442254695,0.6874999999140625,0.6374999999203126
37,0.6909903236787021,0.6916923553832438,0.6749999999156251,0.64999999991875
38,0.6910171267216524,0.6920212709159689,0.6749999999156251,0.5999999999250001
39,0.6910065310627617,0.6915247194098453,0.64999999991875,0.6749999999156251
