epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.4292697608470917,-0.4210595190525055,-0.4072607159614563,0.4162898659706116,-0.4052869379520416,-0.42393121123313904,0.4065968096256256,0.4050573706626892,0.0
1,-0.7622125744819641,-0.7483110427856445,-0.6730620265007019,0.7228661179542542,-0.6426324248313904,-0.7442731261253357,0.6800591349601746,0.5952271223068237,0.0
2,-0.9974514245986938,-0.9834644794464111,-0.8639401197433472,0.9515538215637207,-0.8167852759361267,-0.9812055826187134,0.8851250410079956,0.7476479411125183,0.0
3,-1.105629563331604,-1.0910911560058594,-0.9483968019485474,1.0617185831069946,-0.8987618684768677,-1.096383810043335,0.9829660654067993,0.8294962048530579,0.0
4,-1.1909725666046143,-1.1781232357025146,-1.0143437385559082,1.1521767377853394,-0.9648419618606567,-1.1903362274169922,1.0628705024719238,0.9047038555145264,0.0
5,-1.2686643600463867,-1.2586030960083008,-1.0732563734054565,1.2398337125778198,-1.0265597105026245,-1.280370831489563,1.1379808187484741,0.9828183054924011,0.0
6,-1.3117151260375977,-1.301592230796814,-1.1028715372085571,1.2864867448806763,-1.0614923238754272,-1.3294626474380493,1.1773746013641357,1.0278109312057495,0.0
7,-1.3566226959228516,-1.3492624759674072,-1.1355223655700684,1.3399015665054321,-1.099181056022644,-1.383371114730835,1.2211699485778809,1.082905650138855,0.0
8,-1.3889919519424438,-1.3769170045852661,-1.1575021743774414,1.3669110536575317,-1.1287992000579834,-1.414618730545044,1.2494690418243408,1.1110835075378418,0.0
9,-1.414821982383728,-1.401880145072937,-1.1734927892684937,1.3936831951141357,-1.153112530708313,-1.442779779434204,1.2716095447540283,1.1438833475112915,0.0
10,-1.4424368143081665,-1.4331940412521362,-1.1922802925109863,1.4310096502304077,-1.179606318473816,-1.478891372680664,1.3006213903427124,1.191476583480835,0.0
11,-1.4575988054275513,-1.446305513381958,-1.2001265287399292,1.4439460039138794,-1.1971757411956787,-1.4927624464035034,1.3124072551727295,1.2129336595535278,0.0
12,-1.4613615274429321,-1.4373645782470703,-1.1986849308013916,1.425331950187683,-1.205704689025879,-1.481391429901123,1.307294487953186,1.1954821348190308,0.0
13,-1.4820011854171753,-1.4572463035583496,-1.213968276977539,1.446257472038269,-1.2297718524932861,-1.5027326345443726,1.3277403116226196,1.2251452207565308,0.0
14,-1.5039836168289185,-1.4795869588851929,-1.2307007312774658,1.4703996181488037,-1.2563470602035522,-1.5270309448242188,1.351828932762146,1.2619540691375732,0.0
15,-1.5072224140167236,-1.4712003469467163,-1.2304790019989014,1.452592372894287,-1.2671682834625244,-1.5152440071105957,1.347824215888977,1.2453502416610718,0.0
16,-1.524956464767456,-1.4960803985595703,-1.2455427646636963,1.4842280149459839,-1.2899144887924194,-1.542941689491272,1.3716175556182861,1.2930853366851807,0.0
17,-1.5334612131118774,-1.49774169921875,-1.2526119947433472,1.4809938669204712,-1.307239294052124,-1.542722463607788,1.3784878253936768,1.2954535484313965,0.0
18,-1.541225790977478,-1.5017942190170288,-1.257743000984192,1.4825518131256104,-1.3246268033981323,-1.5457249879837036,1.3868637084960938,1.3066399097442627,0.0
19,-1.5454261302947998,-1.4997327327728271,-1.2614655494689941,1.475242257118225,-1.3372702598571777,-1.5418903827667236,1.3889886140823364,1.3028931617736816,0.0
20,-1.5581245422363281,-1.5104492902755737,-1.2753843069076538,1.4852795600891113,-1.3607078790664673,-1.5521963834762573,1.4070591926574707,1.3241020441055298,0.0
21,-1.5535268783569336,-1.4885931015014648,-1.2690491676330566,1.4488309621810913,-1.3658887147903442,-1.5273849964141846,1.391936182975769,1.2769289016723633,0.0
22,-1.5732040405273438,-1.5157009363174438,-1.2925364971160889,1.480535626411438,-1.395952582359314,-1.555310845375061,1.4262669086456299,1.3270431756973267,0.0
23,-1.5796308517456055,-1.5174862146377563,-1.3026282787322998,1.479387640953064,-1.4142454862594604,-1.556888461112976,1.4384491443634033,1.3310508728027344,0.0
24,-1.5791131258010864,-1.5143417119979858,-1.3052233457565308,1.4731903076171875,-1.4248812198638916,-1.5529534816741943,1.440799355506897,1.328801155090332,0.0
25,-1.5688949823379517,-1.4922435283660889,-1.2929073572158813,1.4396893978118896,-1.424089789390564,-1.5308927297592163,1.4207732677459717,1.2807857990264893,0.0
26,-1.5766667127609253,-1.5008176565170288,-1.3031885623931885,1.4447482824325562,-1.4397143125534058,-1.5386112928390503,1.4324009418487549,1.2905073165893555,0.0
27,-1.5892254114151,-1.5231353044509888,-1.3257575035095215,1.4708181619644165,-1.4637781381607056,-1.5589516162872314,1.4618386030197144,1.336242437362671,0.0
28,-1.6050437688827515,-1.5345855951309204,-1.3486998081207275,1.4787654876708984,-1.4892685413360596,-1.5719964504241943,1.4896527528762817,1.3427337408065796,0.0
29,-1.604806661605835,-1.5287550687789917,-1.353320837020874,1.4703096151351929,-1.4986950159072876,-1.5708328485488892,1.4950765371322632,1.3245850801467896,0.0
30,-1.5987361669540405,-1.5189567804336548,-1.3508334159851074,1.4532135725021362,-1.500207543373108,-1.564258098602295,1.4857326745986938,1.2902837991714478,0.0
31,-1.5971258878707886,-1.52088463306427,-1.3553216457366943,1.4536324739456177,-1.5068315267562866,-1.566666603088379,1.4913548231124878,1.2895445823669434,0.0
32,-1.6018459796905518,-1.5285818576812744,-1.3695834875106812,1.4611282348632812,-1.520247220993042,-1.576348900794983,1.5102481842041016,1.298849105834961,0.0
33,-1.5998514890670776,-1.5307434797286987,-1.374893307685852,1.462428331375122,-1.5247799158096313,-1.5783344507217407,1.5142585039138794,1.2976511716842651,0.0
34,-1.604949712753296,-1.5346981287002563,-1.3864151239395142,1.4641199111938477,-1.5351269245147705,-1.587605595588684,1.526139736175537,1.2874834537506104,0.0
35,-1.6116688251495361,-1.5496747493743896,-1.409186840057373,1.4820765256881714,-1.5495359897613525,-1.6000018119812012,1.556591272354126,1.3165684938430786,0.0
36,-1.6127707958221436,-1.5464074611663818,-1.413060188293457,1.4744799137115479,-1.5529183149337769,-1.607947826385498,1.5528970956802368,1.2797355651855469,0.0
37,-1.6085667610168457,-1.5500081777572632,-1.4188973903656006,1.4774256944656372,-1.5563050508499146,-1.6108263731002808,1.5582361221313477,1.2760056257247925,0.0
38,-1.6012226343154907,-1.5530023574829102,-1.421736717224121,1.4816110134124756,-1.5571256875991821,-1.6077316999435425,1.5633140802383423,1.2827270030975342,0.0
39,-1.6206367015838623,-1.5742853879928589,-1.458095669746399,1.5052437782287598,-1.575791358947754,-1.6323132514953613,1.6074174642562866,1.3092018365859985,0.0
40,-1.619760513305664,-1.5749027729034424,-1.4722837209701538,1.5096548795700073,-1.578939437866211,-1.643105149269104,1.6234570741653442,1.3065272569656372,0.0
41,-1.6139014959335327,-1.5749428272247314,-1.4782954454421997,1.510190725326538,-1.5786455869674683,-1.6466025114059448,1.6279293298721313,1.2941783666610718,0.0
42,-1.6074882745742798,-1.5696618556976318,-1.4758331775665283,1.5030208826065063,-1.579554557800293,-1.6532007455825806,1.6109044551849365,1.2524833679199219,0.0
43,-1.615492582321167,-1.5838342905044556,-1.5054125785827637,1.518937587738037,-1.5797942876815796,-1.6651611328125,1.6568557024002075,1.288504958152771,0.0
44,-1.6105327606201172,-1.5791057348251343,-1.5097533464431763,1.5136457681655884,-1.5758694410324097,-1.6751430034637451,1.652061939239502,1.2610206604003906,0.0
45,-1.600501537322998,-1.5773446559906006,-1.5091760158538818,1.5126949548721313,-1.5769500732421875,-1.6692525148391724,1.6449345350265503,1.2455649375915527,0.0
