epoch,train_loss
0,1.599413132267688
1,0.9940769371885383
2,0.8157416699277479
3,0.7426234332850702
4,0.7152918992638497
5,0.7011748729383385
6,0.6929423330482
7,0.6900306640330435
8,0.691149294203586
9,0.683538251944365
10,0.6835949657638547
11,0.6827597556791483
12,0.6836045978744479
13,0.6829950986585206
14,0.6830694971761107
15,0.6828687546930218
16,0.6810040651049413
17,0.6823289035044972
18,0.6817888079369289
19,0.6816415487015837
20,0.6827291367731348
21,0.682313865252624
22,0.6820348857128226
23,0.6823295174323382
24,0.6812703369344798
25,0.681481677123407
26,0.6815095959390128
27,0.6815192459309996
28,0.6835936485012054
29,0.6816904423916806
30,0.6814096151078916
31,0.6813978729928738
32,0.6820032535278482
33,0.6812115309919591
34,0.6823303399764359
35,0.6821360645973035
36,0.6819847641670435
37,0.6814522801126112
38,0.6808088539328861
39,0.6828850923261507
40,0.6818709431374088
41,0.6817053375924063
42,0.6813806949342538
43,0.6823254047118497
44,0.6819226859295254
45,0.68107779605051
46,0.6814474282945276
47,0.681989615985127
48,0.6820306597435091
49,0.6817786989891775
50,0.680960941144457
51,0.6809222875323299
52,0.682913118430117
53,0.6817041931832268
54,0.6814265785897904
55,0.6817488012993657
56,0.6811875580038363
57,0.6812395451749965
58,0.6813713966096712
59,0.6820436535560669
