epoch,train_loss
0,1.686574553227543
1,1.0611854264794667
2,0.8812581534747762
3,0.7938913490379069
4,0.7536201115654811
5,0.7304167326612961
6,0.7163936432594331
7,0.7099663730886203
8,0.7067751344484771
9,0.7042511221225448
10,0.7052805658628748
11,0.7004517551734557
12,0.702677178031535
13,0.6987991031490592
14,0.7008717593026556
15,0.698368191369871
16,0.703316408044109
17,0.6992055174192571
18,0.6985060807550255
19,0.6997565563994655
20,0.701166033394229
21,0.6964252289627767
22,0.7162052150959989
23,0.6987001117550659
24,0.6997164841968031
25,0.7057143327045464
26,0.7022054668730183
27,0.7047966774754367
28,0.7002808209732543
29,0.6957079109051215
30,0.697871756204714
31,0.7011844571899198
32,0.6994075354416933
33,0.6983583506430235
34,0.6960665162897688
35,0.6950580593448538
36,0.695444434533488
37,0.701888459569939
38,0.6957917209960982
39,0.7052793380071931
40,0.6947489496572031
41,0.6998514052706493
42,0.6938743647443867
43,0.6974968251078708
44,0.7052266415407735
45,0.6967276927325382
46,0.6939979490148022
47,0.6969152685495525
48,0.6948638256890213
49,0.692032217633415
50,0.6931043263784539
51,0.6967622991892776
52,0.6956130977967246
53,0.7011572953533093
54,0.6982462402667216
55,0.687041020049851
56,0.6923616048212081
57,0.687503277911711
58,0.6985543962800562
59,0.6907783385637599
60,0.686432486429321
61,0.6877855535882972
62,0.6850519892128328
63,0.6883040901557258
64,0.6903134223347444
65,0.6869737740896491
66,0.6859273907092823
67,0.6863202985669808
68,0.6884202655687994
69,0.6863516863729039
70,0.69012715185945
71,0.682054757730872
72,0.6899410840399477
73,0.6909033712270428
74,0.6835059877792797
75,0.6875497278113613
76,0.6890508886706723
77,0.6867377635383144
78,0.6860083934214917
79,0.680891048567788
