epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5247898697853088,0.49574118852615356,0.4920409619808197,-0.5099611282348633,0.5277330875396729,0.5190344452857971,0.4927400052547455,-0.496227890253067,0.0
1,0.8499868512153625,0.7308119535446167,0.7000274062156677,-0.7898905277252197,0.8767679929733276,0.819769024848938,0.712261974811554,-0.7160223126411438,0.0
2,1.0730888843536377,0.8842028379440308,0.8356411457061768,-0.9716500043869019,1.101610779762268,1.0138154029846191,0.8549858331680298,-0.8787866830825806,0.0
3,1.2288987636566162,0.9855197072029114,0.9271672368049622,-1.090543270111084,1.2462882995605469,1.1395469903945923,0.9490575194358826,-1.004094123840332,0.0
4,1.3463531732559204,1.0564450025558472,0.9935172200202942,-1.1736652851104736,1.3466931581497192,1.2271232604980469,1.0142966508865356,-1.1064320802688599,0.0
5,1.4373842477798462,1.1067135334014893,1.0436750650405884,-1.2336488962173462,1.418654203414917,1.2901575565338135,1.0605719089508057,-1.191602110862732,0.0
6,1.520760416984558,1.1480945348739624,1.0883214473724365,-1.2842488288879395,1.4793627262115479,1.3438847064971924,1.0982962846755981,-1.2742966413497925,0.0
7,1.5813779830932617,1.1735951900482178,1.1186957359313965,-1.3165146112442017,1.5200799703598022,1.379347324371338,1.1211165189743042,-1.3330917358398438,0.0
8,1.6334853172302246,1.1912362575531006,1.1433888673782349,-1.3409388065338135,1.5523287057876587,1.406943917274475,1.1370911598205566,-1.3834091424942017,0.0
9,1.6860264539718628,1.2067241668701172,1.1682649850845337,-1.3635203838348389,1.582480788230896,1.433565616607666,1.1512106657028198,-1.4354779720306396,0.0
10,1.72650146484375,1.213841199874878,1.1847913265228271,-1.3766281604766846,1.603909969329834,1.4508252143859863,1.158376932144165,-1.4692389965057373,0.0
11,1.762377381324768,1.21745765209198,1.198390245437622,-1.385730266571045,1.621734857559204,1.4643733501434326,1.1629928350448608,-1.4957348108291626,0.0
12,1.8027241230010986,1.2200735807418823,1.2137264013290405,-1.3952199220657349,1.6410669088363647,1.4789094924926758,1.167722225189209,-1.5262808799743652,0.0
13,1.8403719663619995,1.2201787233352661,1.2274577617645264,-1.402014970779419,1.6576110124588013,1.4909685850143433,1.1712422370910645,-1.551803469657898,0.0
14,1.872138500213623,1.2167365550994873,1.2366712093353271,-1.4043622016906738,1.6710286140441895,1.4986610412597656,1.1721771955490112,-1.565546989440918,0.0
