epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.41567179560661316,-0.3502933979034424,-0.2540103495121002,-0.37637457251548767,-0.2646635174751282,-0.3462018072605133,0.18837951123714447,0.33840411901474,-0.2543317377567291,0.32465240359306335,0.21277159452438354,-0.24000748991966248,-0.41737914085388184,-0.16383008658885956,-0.42711398005485535,-0.35464632511138916,-0.3824140727519989,-0.1454724371433258,0.38911858201026917,0.2388681173324585,0.24739675223827362,-0.37835070490837097,-0.10096236318349838,-0.4374050796031952,0.0
1,-0.5725860595703125,-0.5216422080993652,-0.2222336381673813,-0.6487646102905273,-0.38670551776885986,-0.5128806233406067,0.35080835223197937,0.6402353644371033,-0.5225085020065308,0.469859778881073,0.09388577938079834,-0.2038363665342331,-0.7695611715316772,-0.19920401275157928,-0.7680136561393738,-0.7805166244506836,-0.6241204738616943,-0.20484498143196106,0.5127836465835571,0.5655338168144226,0.38194045424461365,-0.6586206555366516,0.09935919940471649,-0.7450891733169556,0.0
2,-0.5168214440345764,-0.522591769695282,0.0038867362309247255,-0.81609708070755,-0.3930436968803406,-0.560147225856781,0.38007059693336487,0.7925965189933777,-0.7157788872718811,0.5340864062309265,-0.2907165586948395,-0.051197029650211334,-0.974616527557373,0.120292067527771,-0.9095674753189087,-0.9589776396751404,-0.6984759569168091,-0.14786647260189056,0.5986283421516418,0.884796142578125,0.36253392696380615,-0.770189642906189,0.30337685346603394,-0.9016086459159851,0.0
3,-0.5543727278709412,-0.5237742066383362,-0.003452783916145563,-0.7984894514083862,-0.32820454239845276,-0.5072118043899536,0.41916272044181824,0.8983138799667358,-0.7797062993049622,0.38116204738616943,-0.5244085192680359,-0.08050820976495743,-1.1129900217056274,0.26017075777053833,-1.0470303297042847,-1.004946231842041,-0.6749654412269592,-0.11582431197166443,0.6653670072555542,0.9807325601577759,-0.02469858154654503,-0.5793079137802124,0.38824015855789185,-0.9484947919845581,0.0
4,-0.43461287021636963,-0.46809121966362,-0.04782121255993843,-0.8134438991546631,-0.3509756028652191,-0.47802528738975525,0.44317519664764404,0.9646142721176147,-1.0194764137268066,0.31945163011550903,-0.7317505478858948,-0.09552634507417679,-1.129554271697998,0.3392692804336548,-1.127053141593933,-0.997208833694458,-0.6436001658439636,-0.08044219762086868,0.7277981042861938,1.0788756608963013,-0.18692782521247864,-0.6635737419128418,0.44319674372673035,-0.9515661597251892,0.0
5,-0.3702557384967804,-0.49115684628486633,0.05585193261504173,-0.7616032361984253,-0.4536811411380768,-0.607160210609436,0.4976186156272888,1.130454421043396,-1.0702508687973022,0.21702934801578522,-0.9437417984008789,-0.1269175261259079,-1.1278530359268188,0.3716434836387634,-1.166468858718872,-0.9990307092666626,-0.6522538065910339,-0.06550328433513641,0.76634681224823,1.1790399551391602,-0.24159559607505798,-0.7585692405700684,0.4924441874027252,-0.9669369459152222,0.0
6,-0.32193171977996826,-0.46252673864364624,0.17584355175495148,-0.6355575919151306,-0.5419320464134216,-0.6178374290466309,0.4799117147922516,1.256420373916626,-1.137954831123352,0.06751254945993423,-1.1424697637557983,-0.1381824016571045,-1.2370245456695557,0.5670993328094482,-1.1851972341537476,-0.9667636156082153,-0.5839760303497314,-0.02070321887731552,0.8784894943237305,1.2431678771972656,-0.46249642968177795,-0.7644511461257935,0.5101779103279114,-0.9672210812568665,0.0
7,-0.11110785603523254,-0.43901658058166504,0.0761532410979271,-0.547682523727417,-0.6992588043212891,-0.7081360220909119,0.4055044651031494,1.4002883434295654,-1.2952842712402344,0.04742845147848129,-1.1579495668411255,-0.20835743844509125,-1.1567354202270508,0.4984406530857086,-1.1414319276809692,-0.8877130150794983,-0.5523101091384888,0.009905625134706497,0.8658204078674316,1.1893163919448853,-0.26287758350372314,-0.981264591217041,0.499137282371521,-0.9289789199829102,0.0
8,0.029814789071679115,-0.46684736013412476,0.1320440024137497,-0.5042163133621216,-0.7705381512641907,-0.6822184324264526,0.3656904995441437,1.4742563962936401,-1.246865153312683,-0.03267157822847366,-1.306565284729004,-0.21441304683685303,-1.2550181150436401,0.5613149404525757,-1.1879537105560303,-0.8524434566497803,-0.5360848903656006,0.008685462176799774,0.8935146331787109,1.2046538591384888,-0.33341237902641296,-0.9287698268890381,0.5426032543182373,-0.9272206425666809,0.0
9,0.0619497112929821,-0.5515002012252808,0.28248587250709534,-0.49533864855766296,-0.8116401433944702,-0.6375862956047058,0.4417397677898407,1.58278226852417,-1.2623066902160645,-0.16482305526733398,-1.3663207292556763,-0.27539846301078796,-1.2327061891555786,0.7025868892669678,-1.197784662246704,-0.8075213432312012,-0.5455312728881836,-0.020629333332180977,0.9444568157196045,1.1927759647369385,-0.4459238350391388,-0.8217204213142395,0.5399488806724548,-0.9091358184814453,0.0
