epoch,train_loss,val_loss,train_acc,val_acc
0,0.6970971113607499,0.699127674629496,0.3,0.3
1,0.69651062895516,0.6990051475702372,0.4,0.3
2,0.6959505311728659,0.698842595941106,0.45,0.3
3,0.6954604411818014,0.6986794620838197,0.45,0.3
4,0.695045845624881,0.6985983487355704,0.5,0.25
5,0.6946599338273742,0.6985103949858565,0.5,0.25
6,0.69429203260215,0.6984201475557923,0.55,0.2
7,0.6939145222770303,0.6983476694183551,0.55,0.2
8,0.6936267004528727,0.6981958437694049,0.55,0.2
9,0.6931922452808743,0.6978472566700229,0.55,0.25
10,0.6925372280055767,0.6974083332624187,0.55,0.3
11,0.691906333032346,0.6967399483223654,0.6,0.4
12,0.6909756793115005,0.6958982411328825,0.6,0.35
13,0.6898991040171265,0.6947582740753221,0.7,0.4
14,0.6887363743403581,0.6934138077746905,0.7,0.45
15,0.6875612866911293,0.6921111789758692,0.75,0.4
16,0.6865082837650013,0.6908783923423865,0.75,0.45
17,0.6856579148810027,0.6898741498499551,0.75,0.45
18,0.6848720161407842,0.6889624294076155,0.75,0.55
19,0.6844266462464131,0.6883746801248406,0.7,0.55
20,0.6839566388157177,0.6878260451414252,0.75,0.55
21,0.6836383811490964,0.6874465936495,0.75,0.55
22,0.6834200371016532,0.6871869901400913,0.75,0.55
23,0.6832792446710021,0.6869168574419745,0.75,0.55
24,0.683196237234738,0.6867048907934239,0.75,0.55
25,0.6831437552772741,0.6867090399631053,0.75,0.55
26,0.6829830292020919,0.6865941118206075,0.75,0.55
27,0.6829638720293408,0.6865494559990104,0.75,0.55
28,0.6829521351391332,0.6865629716982291,0.75,0.55
29,0.6828948982153323,0.6864550022411444,0.8,0.6
30,0.6828242136874831,0.6865403220270991,0.75,0.55
31,0.6827911555574244,0.6865814781594931,0.75,0.55
32,0.6827672274006835,0.6864732270459926,0.75,0.6
33,0.6827138181548019,0.6865571471475341,0.75,0.55
34,0.6827017100310748,0.6865108701741599,0.75,0.6
35,0.6826433529385443,0.6865373439016947,0.75,0.55
36,0.6827927492736372,0.6865838109946679,0.75,0.55
37,0.6825645073491422,0.6864748045505676,0.75,0.6
38,0.682514495396046,0.6865676930016125,0.75,0.55
39,0.682515709000947,0.6866575700023184,0.75,0.55
