epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.2863541841506958,0.301746666431427,0.30921921133995056,-0.2866244912147522,0.2679958641529083,0.2887384295463562,0.31104201078414917,-0.32240796089172363,0.28017929196357727,-0.31112271547317505,0.3013509511947632,0.2799887955188751,-0.2977139353752136,-0.3130401074886322,-0.32662418484687805,0.31110453605651855,0.0
1,0.5086507201194763,0.45523130893707275,0.43368813395500183,-0.45656096935272217,0.4902186691761017,0.49993687868118286,0.47382059693336487,-0.47524821758270264,0.4820070266723633,-0.4514205753803253,0.4120982587337494,0.4294511675834656,-0.46281540393829346,-0.48749640583992004,-0.48637840151786804,0.4789174199104309,0.0
2,0.6672764420509338,0.5457127690315247,0.49746567010879517,-0.559360146522522,0.6396524310112,0.6529207229614258,0.5883877873420715,-0.5827619433403015,0.6109209656715393,-0.5159868001937866,0.45599254965782166,0.49135857820510864,-0.5708901882171631,-0.6152506470680237,-0.6032612323760986,0.6021695137023926,0.0
3,0.7832258939743042,0.5994378328323364,0.5320411324501038,-0.6268593668937683,0.7447922229766846,0.7673353552818298,0.6753242611885071,-0.6651993989944458,0.699520468711853,-0.5426768660545349,0.4721027612686157,0.5045140981674194,-0.6491858959197998,-0.7137992978096008,-0.6958209276199341,0.6993311643600464,0.0
4,0.8754478096961975,0.6316883563995361,0.5517292022705078,-0.6772179007530212,0.8284412622451782,0.8599245548248291,0.7470377683639526,-0.7339305281639099,0.7688381671905518,-0.5516918897628784,0.4771299362182617,0.4902379810810089,-0.713426411151886,-0.7957969903945923,-0.7751405239105225,0.7817054986953735,0.0
5,0.9450922012329102,0.6474754810333252,0.5610003471374512,-0.7136643528938293,0.8940213322639465,0.9301489591598511,0.8019822835922241,-0.7868428230285645,0.8221359848976135,-0.549992561340332,0.4777522683143616,0.4601720869541168,-0.7638290524482727,-0.8591910600662231,-0.8378309607505798,0.8457692861557007,0.0
6,0.9973104000091553,0.6521344184875488,0.5638502240180969,-0.7404646873474121,0.9468530416488647,0.982651948928833,0.8430107831954956,-0.8262931108474731,0.86341392993927,-0.5438922643661499,0.47746333479881287,0.4232078492641449,-0.8032179474830627,-0.9071609973907471,-0.8858620524406433,0.8937854170799255,0.0
7,1.038173794746399,0.6502393484115601,0.563106894493103,-0.7615741491317749,0.9920207262039185,1.0235844850540161,0.8745742440223694,-0.8564601540565491,0.8966818451881409,-0.5369643568992615,0.47754696011543274,0.38432782888412476,-0.8353132605552673,-0.9447492361068726,-0.9236150979995728,0.9305709004402161,0.0
8,1.068692922592163,0.645025908946991,0.5608395338058472,-0.777531087398529,1.0294666290283203,1.0537108182907104,0.8971824645996094,-0.8775611519813538,0.9228352308273315,-0.5304198265075684,0.478478342294693,0.3483184576034546,-0.859994649887085,-0.9724041819572449,-0.9509527683258057,0.9562606811523438,0.0
9,1.0943946838378906,0.637348473072052,0.557483434677124,-0.7910980582237244,1.0637562274932861,1.0784586668014526,0.9153094291687012,-0.8940873742103577,0.9449967741966248,-0.524905800819397,0.4800996482372284,0.3134657144546509,-0.8810519576072693,-0.9950474500656128,-0.9731553196907043,0.9763121008872986,0.0
10,1.1134402751922607,0.6295039057731628,0.5542317032814026,-0.8011109828948975,1.0919653177261353,1.0962014198303223,0.927659273147583,-0.9045871496200562,0.9621652960777283,-0.521147608757019,0.48214003443717957,0.28456681966781616,-0.8967359066009521,-1.01124107837677,-0.9883184432983398,0.9889429807662964,0.0
11,1.1299567222595215,0.6212148070335388,0.5509815812110901,-0.8095585703849792,1.11823308467865,1.1109870672225952,0.9375262260437012,-0.9122438430786133,0.9770817756652832,-0.5183522701263428,0.4845525026321411,0.25797486305236816,-0.9102755784988403,-1.0245838165283203,-1.000456690788269,0.9980714321136475,0.0
12,1.1411219835281372,0.6141319870948792,0.5489065051078796,-0.8145674467086792,1.138246774673462,1.1200112104415894,0.9425743222236633,-0.914567232131958,0.9871209859848022,-0.5187975168228149,0.4870990514755249,0.2400330901145935,-0.9190134406089783,-1.032623052597046,-1.0064716339111328,1.0005689859390259,0.0
