epoch,train_loss
0,1.3529814778067228
1,0.8163620739154795
2,0.7214082061342656
3,0.7013651191311557
4,0.692916709098032
5,0.6991400360187172
6,0.6956485151375008
7,0.6940324722853011
8,0.6929625808326455
9,0.6984602629265323
10,0.6979983328900452
11,0.6971355914198161
12,0.6943041204538309
13,0.694671893032978
14,0.691552734288556
15,0.6930641888705814
16,0.6964909135424705
17,0.7033777474477834
18,0.6974507628999556
19,0.6958553015315941
20,0.696408873709412
21,0.6980909227452277
22,0.6993359147628181
23,0.6940455435838987
24,0.6948848961915208
25,0.6933754741278819
26,0.694149619254128
27,0.6933942197886614
28,0.695133334311378
29,0.7032656013086526
30,0.6944405972089561
31,0.6941531180467758
32,0.693981891783751
33,0.6923314391701267
34,0.6922274648277935
35,0.6919356106846873
36,0.6906496762366059
37,0.6932301043597574
38,0.6913215159505721
39,0.6931324063865183
40,0.6915445744126872
41,0.6957513093078675
42,0.6999383925516679
43,0.7017653762417014
44,0.6954458891476122
45,0.6974773346505931
46,0.6964508234583996
47,0.6923291086285163
48,0.6911228477090962
49,0.6921198069184137
50,0.6941140531625949
51,0.6956827162826686
52,0.6957152961814987
53,0.6939949571218841
54,0.6953631638611387
55,0.6915540694325988
56,0.6950268506135001
57,0.6915097533792138
58,0.6960077225291947
59,0.6915350257485954
