epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.26763689517974854,-0.47359782457351685,-0.2864680886268616,-0.46324947476387024,-0.480888694524765,-0.5043438076972961,0.4540502429008484,0.5550096035003662,0.6065976023674011,0.46086445450782776,0.40997833013534546,-0.3881412744522095,0.42583906650543213,-0.45336273312568665,0.5633887052536011,-0.47329896688461304,-0.2930365204811096,-0.5630645751953125,0.3423137068748474,-0.5351647734642029,0.4767588675022125,-0.5825583934783936,-0.3917067050933838,-0.4889797568321228,0.0
1,0.23584045469760895,-0.5222249031066895,0.22150662541389465,-0.5497506856918335,-0.29412421584129333,-0.4139479696750641,0.3486458957195282,0.6513453125953674,0.9130866527557373,0.746961236000061,0.5571011900901794,-0.40653401613235474,0.23837831616401672,-0.5570341348648071,0.8250678777694702,-0.6962209343910217,-0.19340136647224426,-0.6900438666343689,0.31165245175361633,-0.8468108177185059,0.6341104507446289,-1.001517415046692,-0.4665805697441101,-0.6541471481323242,0.0
2,0.4652625024318695,-0.5128328800201416,0.47422876954078674,-0.7000910639762878,-0.219343364238739,-0.33137214183807373,0.32733914256095886,0.728187620639801,1.1187925338745117,0.8893405795097351,0.5427970886230469,-0.5171138644218445,0.2843777537345886,-0.6650276780128479,1.0127997398376465,-0.9985805153846741,-0.07074955105781555,-0.5870339274406433,0.16459904611110687,-1.1671640872955322,0.7569522261619568,-1.33695387840271,-0.47491735219955444,-0.6691039204597473,0.0
3,0.6726320385932922,-0.5360046625137329,0.4514765739440918,-0.7469795346260071,-0.26251348853111267,-0.29362696409225464,0.4865616261959076,0.8268938660621643,1.104899287223816,0.8523077368736267,0.5564380884170532,-0.5457590222358704,0.21940405666828156,-0.6941729187965393,1.128625750541687,-1.1977311372756958,0.043755389750003815,-0.4612374007701874,-0.018298234790563583,-1.4682339429855347,0.8565624952316284,-1.4991029500961304,-0.5454283952713013,-0.555013120174408,0.0
4,0.8612971305847168,-0.5164549946784973,0.48196765780448914,-0.7713963985443115,-0.3642752170562744,-0.32738196849823,0.6900674700737,0.9465087056159973,1.033823847770691,0.7650889754295349,0.7693614363670349,-0.7145714163780212,0.11756604164838791,-0.694135308265686,1.1884779930114746,-1.4248090982437134,0.17236433923244476,-0.41327017545700073,-0.24694383144378662,-1.7233822345733643,0.8584079742431641,-1.529086709022522,-0.5983116626739502,-0.25779932737350464,0.0
5,1.0946576595306396,-0.49856844544410706,0.4379644989967346,-0.6883801817893982,-0.5931390523910522,-0.4414132535457611,0.789469838142395,1.0867682695388794,1.108391523361206,0.43754881620407104,0.9103103280067444,-0.7423442006111145,0.009069185703992844,-0.6317377686500549,1.2525997161865234,-1.5886290073394775,0.22682315111160278,-0.276660293340683,-0.4323102533817291,-2.0087878704071045,0.7823852896690369,-1.5543346405029297,-0.7012701630592346,0.23020392656326294,0.0
6,1.131196141242981,-0.4355180561542511,0.3261171877384186,-0.6851769089698792,-0.7867950797080994,-0.5620827078819275,0.7335354685783386,1.203704833984375,1.2967039346694946,0.14645349979400635,1.17684805393219,-0.7438948750495911,-0.039739929139614105,-0.8169412612915039,1.3822085857391357,-1.6885830163955688,0.14354179799556732,-0.23136712610721588,-0.5586239099502563,-2.2977819442749023,0.7872471809387207,-1.6588163375854492,-0.6431123614311218,0.841185986995697,0.0
7,1.0939456224441528,-0.38047313690185547,0.24337100982666016,-0.2858448922634125,-0.7154958248138428,-0.6067405343055725,0.7041156888008118,1.2932288646697998,1.5257716178894043,0.03670535981655121,1.300079345703125,-0.5378249883651733,0.12270490825176239,-0.9152237772941589,1.527868628501892,-1.66538405418396,0.04027289152145386,-0.18038249015808105,-0.793706476688385,-2.422504425048828,0.7757269144058228,-1.6459174156188965,-0.42873522639274597,1.2660518884658813,0.0
8,0.9625329375267029,-0.4849463999271393,0.05672578141093254,-0.0848252922296524,-0.6257386803627014,-0.7895979285240173,0.4981890320777893,1.317830204963684,1.6226880550384521,-0.049495235085487366,1.4266570806503296,-0.18893450498580933,0.5493535995483398,-0.80503910779953,1.5965274572372437,-1.6638308763504028,-0.05520336329936981,-0.148197203874588,-1.0575140714645386,-2.4489777088165283,0.8200450539588928,-1.559668779373169,-0.29554665088653564,1.4769731760025024,0.0
9,0.9651331901550293,-0.660002589225769,0.027109719812870026,-0.0690172091126442,-0.44071871042251587,-0.8772701621055603,0.3963080048561096,1.390127420425415,1.7724518775939941,-0.13622219860553741,1.382090449333191,0.05577399581670761,0.9382657408714294,-0.6027706265449524,1.6043891906738281,-1.685246229171753,-0.1447301208972931,-0.2862187623977661,-1.348406195640564,-2.439204454421997,0.7818364500999451,-1.44624924659729,-0.20431093871593475,1.5517358779907227,0.0
10,1.1259337663650513,-0.764176607131958,-0.010466141626238823,0.023646995425224304,-0.3553306460380554,-0.9137105345726013,0.20431089401245117,1.5200210809707642,1.796129822731018,-0.07379855215549469,1.3729461431503296,0.034117814153432846,1.20158851146698,-0.2476976066827774,1.6347004175186157,-1.6773453950881958,-0.1874689906835556,-0.2178959995508194,-1.532004952430725,-2.2889273166656494,0.6989773511886597,-1.3352181911468506,-0.05656497925519943,1.5623265504837036,0.0
11,1.140053391456604,-0.8507428169250488,-0.07255425304174423,-0.035422857850790024,-0.36419931054115295,-0.895996630191803,0.15659329295158386,1.5329381227493286,1.8631434440612793,-0.09367900341749191,1.328529953956604,0.10611140727996826,1.4319382905960083,-0.19121773540973663,1.6601990461349487,-1.6583987474441528,-0.3415308892726898,-0.3150843679904938,-1.5824564695358276,-2.287017583847046,0.5938615798950195,-1.2841883897781372,-0.04306390509009361,1.5458357334136963,0.0
12,1.2800145149230957,-0.8004447221755981,-0.21449674665927887,0.027629418298602104,-0.42462801933288574,-0.8542284369468689,0.0877533107995987,1.5511976480484009,1.7457195520401,-0.02970098704099655,1.4465888738632202,0.004378924146294594,1.4433623552322388,-0.18162447214126587,1.6812005043029785,-1.656303882598877,-0.3211747705936432,-0.274268239736557,-1.6189438104629517,-2.094367027282715,0.6076242327690125,-1.2470952272415161,-0.02329220622777939,1.548195481300354,0.0
13,1.3015865087509155,-1.020074725151062,-0.1174398884177208,0.0327589251101017,-0.4306294023990631,-0.8903185725212097,0.10898499935865402,1.5467197895050049,1.8210238218307495,-0.025963427498936653,1.3532859086990356,0.06013566255569458,1.4026987552642822,-0.1495751589536667,1.6642996072769165,-1.6547549962997437,-0.48181912302970886,-0.28864985704421997,-1.6301590204238892,-2.1088638305664062,0.536306619644165,-1.2626852989196777,-0.01850336231291294,1.5319318771362305,0.0
14,1.404491662979126,-0.9264208078384399,-0.23320214450359344,0.0768379271030426,-0.5479112863540649,-0.7565529942512512,0.06831605732440948,1.550264596939087,1.7564141750335693,-0.011625317856669426,1.4495453834533691,0.022623106837272644,1.413715124130249,-0.14913028478622437,1.6708191633224487,-1.660154938697815,-0.5104101896286011,-0.3012361228466034,-1.629883050918579,-2.01238751411438,0.5035592913627625,-1.1037129163742065,-0.013602900318801403,1.534288763999939,0.0
15,1.2850987911224365,-1.0137306451797485,-0.12758229672908783,0.03174704685807228,-0.6578086614608765,-0.686911404132843,0.11863037198781967,1.5519065856933594,1.8304444551467896,-0.0400531068444252,1.3633472919464111,0.045799918472766876,1.425554871559143,-0.14010559022426605,1.657343864440918,-1.6628310680389404,-0.5354004502296448,-0.2984941005706787,-1.63693368434906,-2.0044045448303223,0.3729481101036072,-1.101555347442627,-0.011061357334256172,1.539705753326416,0.0
16,1.2286694049835205,-0.9462528824806213,-0.042932331562042236,-0.015546848997473717,-0.8560440540313721,-0.5380246639251709,0.18995390832424164,1.5452858209609985,1.8601808547973633,-0.06514628976583481,1.2713621854782104,0.06681124120950699,1.433354377746582,-0.05782333016395569,1.6953864097595215,-1.6346229314804077,-0.5321230292320251,-0.3397326171398163,-1.630344033241272,-1.9068429470062256,0.17033888399600983,-0.9222307205200195,-0.01619810424745083,1.5110869407653809,0.0
17,1.2564646005630493,-1.0355463027954102,-0.1008278951048851,0.023693643510341644,-0.9932202696800232,-0.4656318128108978,0.1011846736073494,1.5487841367721558,1.8555032014846802,-0.055611468851566315,1.3557188510894775,0.04378185793757439,1.4673460721969604,-0.08268265426158905,1.685591220855713,-1.6596057415008545,-0.5692794919013977,-0.35719990730285645,-1.6310011148452759,-1.8164666891098022,0.1509590446949005,-0.9919849634170532,-0.009204667061567307,1.5232009887695312,0.0
18,1.3872061967849731,-1.0449292659759521,-0.1558794230222702,0.02736818417906761,-1.1754624843597412,-0.32439279556274414,0.06796865910291672,1.5474857091903687,1.8602875471115112,-0.03166652098298073,1.3725954294204712,0.035676758736371994,1.5107264518737793,-0.0785071849822998,1.6636593341827393,-1.687240481376648,-0.6107069253921509,-0.33895623683929443,-1.6157119274139404,-1.71682608127594,0.038624390959739685,-0.857923150062561,-0.003003181191161275,1.5325442552566528,0.0
