epoch,train_loss,val_loss,train_acc,val_acc
0,0.6938549647054462,0.6931190106457921,0.23124999998554685,0.5249999999671875
1,0.6929200282389625,0.6927581335707023,0.549999999965625,0.5874999999632812
2,0.6927847476076407,0.6927104133472024,0.5437499999660156,0.5999999999625
3,0.6927446296283704,0.6926737369744768,0.5874999999632812,0.5999999999625
4,0.6927088212299805,0.6926108938360847,0.6124999999617187,0.6249999999609375
5,0.6926580612977246,0.692540557731014,0.6187499999613281,0.6687499999582031
6,0.6925953775110231,0.6924577712153202,0.6312499999605469,0.7062499999558594
7,0.6925405223298803,0.6923846668416311,0.6624999999585938,0.7062499999558594
8,0.6924978957389843,0.6923370555988754,0.6749999999578125,0.7249999999546874
9,0.6924729533811833,0.6923111110010396,0.6562499999589844,0.7249999999546874
10,0.692462597687493,0.6923141422049481,0.649999999959375,0.7312499999542968
11,0.6924540898717195,0.6922969367128269,0.649999999959375,0.7374999999539062
12,0.692450397433406,0.6922991172840838,0.6624999999585938,0.7312499999542968
13,0.6924558451729624,0.6923001775176758,0.6562499999589844,0.7312499999542968
14,0.6924438573890257,0.69229314076005,0.6562499999589844,0.7499999999531249
15,0.6924506114337695,0.6922984186517661,0.6624999999585938,0.7374999999539062
16,0.6924461626003822,0.6922976689961883,0.6687499999582031,0.7374999999539062
17,0.6924641562295183,0.6922944758317523,0.6687499999582031,0.7374999999539062
18,0.6924500733123368,0.6922933866996475,0.649999999959375,0.7374999999539062
19,0.6924484705234901,0.6922899660036115,0.6624999999585938,0.7437499999535155
20,0.6924470978613603,0.6923172095937417,0.6624999999585938,0.7249999999546874
21,0.6924504598442899,0.692285197098936,0.6374999999601563,0.7374999999539062
22,0.6924436090031186,0.6922869012903052,0.649999999959375,0.7312499999542968
23,0.6924427205292443,0.6922869283876834,0.6624999999585938,0.7249999999546874
24,0.6924451596174382,0.6922932447562399,0.6687499999582031,0.7312499999542968
25,0.6924408811812138,0.6923073598375399,0.6624999999585938,0.7249999999546874
26,0.6924417510215642,0.6922881533815206,0.6624999999585938,0.7312499999542968
27,0.6924409970701738,0.6922996054756446,0.6624999999585938,0.7374999999539062
28,0.6924374188081537,0.6923243789879727,0.6624999999585938,0.718749999955078
29,0.6924438492702181,0.6922894110168298,0.6562499999589844,0.7312499999542968
30,0.6924333941692129,0.6922888194551766,0.6624999999585938,0.7437499999535155
31,0.6924348173586576,0.692299887619025,0.6562499999589844,0.7374999999539062
32,0.6924278847643982,0.692290596626878,0.649999999959375,0.7374999999539062
33,0.6924358371018378,0.6923066568765641,0.6562499999589844,0.7249999999546874
34,0.6924237960245898,0.6922888591829831,0.6562499999589844,0.718749999955078
35,0.692422289925435,0.6922974001744093,0.6624999999585938,0.7124999999554688
36,0.6924201689840664,0.6922890819392377,0.6562499999589844,0.7124999999554688
37,0.6924220016447753,0.6922953819382055,0.6437499999597656,0.7249999999546874
38,0.6924152550652479,0.6923168580007899,0.649999999959375,0.69999999995625
39,0.6924260161910367,0.6922830078963292,0.6562499999589844,0.718749999955078
