epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5266135931015015,0.5352381467819214,-0.5008363127708435,-0.5051140189170837,-0.5061548352241516,-0.5037254095077515,0.5061051249504089,0.506659984588623,0.0
1,0.8608930706977844,0.8855857253074646,-0.7294932007789612,-0.7763501405715942,-0.7363346815109253,-0.7338786721229553,0.7228204607963562,0.7611628770828247,0.0
2,1.0572373867034912,1.1117452383041382,-0.866428017616272,-0.9612910151481628,-0.8882733583450317,-0.8895565271377563,0.8633534908294678,0.9485208988189697,0.0
3,1.1693040132522583,1.2659752368927002,-0.9511308670043945,-1.0960454940795898,-0.9938647150993347,-1.0022766590118408,0.959486186504364,1.0952165126800537,0.0
4,1.235336184501648,1.3814187049865723,-1.0061155557632446,-1.2021331787109375,-1.0729302167892456,-1.0906288623809814,1.0290132761001587,1.217527151107788,0.0
5,1.268790364265442,1.465206265449524,-1.0376873016357422,-1.2816777229309082,-1.1264663934707642,-1.1562469005584717,1.07510244846344,1.3099048137664795,0.0
6,1.2837790250778198,1.5300207138061523,-1.0554598569869995,-1.3414524793624878,-1.1646100282669067,-1.2056313753128052,1.1061186790466309,1.3810011148452759,0.0
7,1.287607192993164,1.5892945528030396,-1.0665584802627563,-1.3951737880706787,-1.1950691938400269,-1.249334454536438,1.1307798624038696,1.443695068359375,0.0
8,1.2845145463943481,1.6376968622207642,-1.0714348554611206,-1.4369670152664185,-1.2165638208389282,-1.2836207151412964,1.1471450328826904,1.490647792816162,0.0
9,1.274700403213501,1.6806204319000244,-1.0727266073226929,-1.4722819328308105,-1.232196569442749,-1.3120596408843994,1.1591161489486694,1.5273717641830444,0.0
10,1.261711835861206,1.717852234840393,-1.0719963312149048,-1.5020357370376587,-1.2445279359817505,-1.3366789817810059,1.1683030128479004,1.5559972524642944,0.0
11,1.2538998126983643,1.7487988471984863,-1.071823239326477,-1.5222127437591553,-1.2517389059066772,-1.3545937538146973,1.1741948127746582,1.5697107315063477,0.0
12,1.2430589199066162,1.77804696559906,-1.0706288814544678,-1.5386762619018555,-1.2573130130767822,-1.369934320449829,1.1799442768096924,1.5783679485321045,0.0
