epoch,train_loss,val_loss,train_acc,val_acc
0,0.6938400055226487,0.7010893544499015,0.449999999775,0.29999999985
1,0.6937480626866486,0.7005107170510476,0.449999999775,0.34999999982499996
2,0.6936971012588269,0.7008910695341815,0.449999999775,0.29999999985
3,0.6937388086511127,0.7015542430032105,0.449999999775,0.29999999985
4,0.6936137456401322,0.700421904381805,0.449999999775,0.29999999985
5,0.6936107970972679,0.700608582860076,0.449999999775,0.29999999985
6,0.6936069666832994,0.7014688279214784,0.449999999775,0.29999999985
7,0.6935250695868308,0.6999167631188246,0.449999999775,0.29999999985
8,0.6934994861271132,0.7010613122579108,0.449999999775,0.29999999985
9,0.693414164011575,0.7006859611755566,0.449999999775,0.29999999985
10,0.6934411489043248,0.6997515014417226,0.449999999775,0.29999999985
11,0.6933290776146975,0.6995472915161302,0.49999999975,0.34999999982499996
12,0.6933241661093036,0.698720088384342,0.449999999775,0.34999999982499996
13,0.6931787755825799,0.6979404042336665,0.49999999975,0.34999999982499996
14,0.6930157396340302,0.6974182089824466,0.49999999975,0.34999999982499996
15,0.6928533025071447,0.6971595924244908,0.549999999725,0.34999999982499996
16,0.6926605390750566,0.6969784060790938,0.649999999675,0.3999999998
17,0.6924592640160098,0.6968226142309721,0.649999999675,0.34999999982499996
18,0.6922201316806662,0.6954921660595709,0.749999999625,0.34999999982499996
19,0.6918799732731421,0.69451534280793,0.749999999625,0.34999999982499996
20,0.6915798332851046,0.6931853528961829,0.749999999625,0.449999999775
21,0.6912499069740722,0.6928463793841271,0.749999999625,0.49999999975
22,0.6907954245368774,0.6923472612912736,0.749999999625,0.5999999997
23,0.6903605727378495,0.6906885635784265,0.6999999996499999,0.749999999625
24,0.6899171478482455,0.6900223552096326,0.6999999996499999,0.749999999625
25,0.6893851894698038,0.6896437142931471,0.749999999625,0.749999999625
26,0.6889309053941995,0.688404447117131,0.7999999996,0.7999999996
27,0.6884088640806837,0.6880282512860222,0.8499999995749999,0.8499999995749999
28,0.6880121421645851,0.685738251443833,0.8499999995749999,0.9499999995249999
29,0.6877243108560771,0.6868308450487941,0.8499999995749999,0.8499999995749999
30,0.6873318417547469,0.6858561446662245,0.89999999955,0.9499999995249999
31,0.6870625166944381,0.6861748408070957,0.89999999955,0.89999999955
32,0.6868574155361308,0.6839150805456491,0.8499999995749999,0.8499999995749999
33,0.6868275990333534,0.6844481113885353,0.8499999995749999,0.89999999955
34,0.6866099558101639,0.6852471678116941,0.89999999955,0.89999999955
35,0.6865345469468497,0.6857697013210071,0.9499999995249999,0.89999999955
36,0.6862828499320353,0.6841587637291574,0.89999999955,0.89999999955
37,0.6860884910434095,0.6836545084259644,0.89999999955,0.9499999995249999
38,0.685865176870751,0.6826275615342697,0.89999999955,0.7999999996
39,0.6854117552869498,0.6822515780020558,0.9499999995249999,0.9499999995249999
