epoch,train_loss
0,0.7098004995889331
1,0.6618774294025864
2,0.6401137649212828
3,0.6375060080685051
4,0.6380347012675968
5,0.6317724405929492
6,0.6345421969097417
7,0.6316385387584781
8,0.6310300766632936
9,0.6348605333965184
10,0.6300012885736699
11,0.6339674710434958
12,0.6288353144336485
13,0.6282889663387765
14,0.6279320060421903
15,0.6277712701966446
16,0.6268169163874072
17,0.6260439395121986
18,0.6272445141485079
19,0.6258072315864317
20,0.6229926823790962
21,0.6240495084936186
22,0.6248452841454509
23,0.6256977020912061
24,0.6237810908968352
25,0.6214989542184247
26,0.6251491784268003
27,0.623550581854124
28,0.6229845523055498
29,0.6260994850806579
30,0.6232830583270121
31,0.6204393803297785
32,0.6283429860283297
33,0.6226919709857774
34,0.6236928581411851
35,0.6205253242670694
36,0.6231590210612501
37,0.6238948582823037
38,0.6234657048399745
39,0.621190142553882
40,0.6232171713526856
41,0.6213471054254139
42,0.6232524215396015
43,0.6211672364888977
44,0.621610504311108
45,0.6226907312091663
46,0.6230266272242915
47,0.6213139712033874
48,0.6241277395898766
49,0.6190720736206599
50,0.6182684420766471
51,0.6188135742367658
52,0.6220610498604443
53,0.6183937071980915
54,0.6181318043889811
55,0.6164614736263268
56,0.6177977322759858
57,0.6195842503726863
58,0.6161105214779331
59,0.614352947396732
