epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,0.2758384943008423,0.28051871061325073,-0.311987966299057,-0.29191580414772034,-0.3225410580635071,-0.31879937648773193,0.31636229157447815,0.31364327669143677,0.2907366454601288,0.3134700059890747,-0.28853467106819153,-0.2958674728870392,0.31744852662086487,-0.2732270061969757,0.2827470004558563,0.3019183278083801,0.0
1,0.4803615212440491,0.5050776600837708,-0.46906518936157227,-0.437082439661026,-0.4652746617794037,-0.4687329828739166,0.4320729672908783,0.47504496574401855,0.5092353224754333,0.4496329128742218,-0.48066842555999756,-0.4587952494621277,0.48252439498901367,-0.4934234619140625,0.49125781655311584,0.48630666732788086,0.0
2,0.6135806441307068,0.6640243530273438,-0.5750542283058167,-0.5131489634513855,-0.5540578365325928,-0.5672280192375183,0.4825402796268463,0.5856783986091614,0.6586470603942871,0.5355860590934753,-0.6151278614997864,-0.5596404671669006,0.5975524187088013,-0.6442498564720154,0.6328191161155701,0.6198047399520874,0.0
3,0.7030541896820068,0.7776384949684143,-0.6524665355682373,-0.552871584892273,-0.6134008169174194,-0.6374585032463074,0.5023870468139648,0.665276288986206,0.7622844576835632,0.5966095328330994,-0.7154216170310974,-0.6261683702468872,0.6823309659957886,-0.752375602722168,0.7323599457740784,0.7200939059257507,0.0
4,0.7699677348136902,0.8648095726966858,-0.7148049473762512,-0.5741267800331116,-0.657256543636322,-0.6927670240402222,0.5079145431518555,0.726841151714325,0.8408960700035095,0.6453104615211487,-0.7977937459945679,-0.6748224496841431,0.7503695487976074,-0.8383048176765442,0.8085963129997253,0.8006291389465332,0.0
5,0.815956711769104,0.9260345101356506,-0.7602480053901672,-0.5830911993980408,-0.6870787739753723,-0.7325805425643921,0.5059117674827576,0.7691265940666199,0.8960161209106445,0.6811283826828003,-0.859677255153656,-0.7080476880073547,0.8001576662063599,-0.9016309380531311,0.8610508441925049,0.8579355478286743,0.0
6,0.847643256187439,0.9680131077766418,-0.7924973368644714,-0.5862007141113281,-0.7070688605308533,-0.7603421211242676,0.5013110637664795,0.7963456511497498,0.9342537522315979,0.7062239050865173,-0.9051669836044312,-0.7307316660881042,0.8355199098587036,-0.9475256204605103,0.8953239321708679,0.8961459398269653,0.0
7,0.8717341423034668,0.9987609386444092,-0.8164899349212646,-0.5875667333602905,-0.7213332056999207,-0.7805279493331909,0.4967115819454193,0.813970148563385,0.9625454545021057,0.7239320278167725,-0.94012451171875,-0.7474822998046875,0.8614991903305054,-0.9824371337890625,0.918194591999054,0.9217313528060913,0.0
8,0.8887544274330139,1.0196336507797241,-0.832407534122467,-0.5886146426200867,-0.730856716632843,-0.7937082052230835,0.4934796690940857,0.8229548931121826,0.9823015332221985,0.7348506450653076,-0.9650909900665283,-0.759640634059906,0.8790821433067322,-1.0074262619018555,0.9309930801391602,0.935435950756073,0.0
9,0.9040433168411255,1.0369577407836914,-0.8458585739135742,-0.5902760028839111,-0.7386858463287354,-0.8043796420097351,0.49078574776649475,0.8285553455352783,0.9992606043815613,0.7430760860443115,-0.9867087602615356,-0.7701939940452576,0.8934906125068665,-1.0289452075958252,0.9398037195205688,0.9446099400520325,0.0
10,0.9156227111816406,1.0486263036727905,-0.8543896675109863,-0.5926569104194641,-0.7439822554588318,-0.8109173774719238,0.48973971605300903,0.8290733098983765,1.0114991664886475,0.7469123601913452,-1.0022730827331543,-0.7784975171089172,0.90279620885849,-1.0444972515106201,0.942865788936615,0.9465523362159729,0.0
11,0.9267182350158691,1.0595453977584839,-0.8622822165489197,-0.5955314636230469,-0.7488992214202881,-0.8168063759803772,0.4890645146369934,0.8283929228782654,1.02335524559021,0.7499539256095886,-1.0172450542449951,-0.7866254448890686,0.9114519953727722,-1.0595722198486328,0.9447535276412964,0.946861982345581,0.0
12,0.9357178211212158,1.0661437511444092,-0.8664841055870056,-0.6003877520561218,-0.751899003982544,-0.8191314935684204,0.49025779962539673,0.8230902552604675,1.03158438205719,0.7488389611244202,-1.0273714065551758,-0.7932968735694885,0.9156830310821533,-1.0694435834884644,0.9415249824523926,0.9405114650726318,0.0
13,0.9434927701950073,1.0707452297210693,-0.8688491582870483,-0.6065064668655396,-0.7539244890213013,-0.819705605506897,0.4925061762332916,0.8155445456504822,1.0380244255065918,0.7455934286117554,-1.0349169969558716,-0.7991138696670532,0.9175882935523987,-1.0765496492385864,0.9357996582984924,0.9308406710624695,0.0
14,0.951246976852417,1.075456976890564,-0.8711125254631042,-0.6120724678039551,-0.7561830282211304,-0.8204479217529297,0.49458444118499756,0.8078868389129639,1.0448967218399048,0.7425803542137146,-1.0432212352752686,-0.805267333984375,0.9201050996780396,-1.0846889019012451,0.9302985072135925,0.9211354851722717,0.0
15,0.9596960544586182,1.079965591430664,-0.8732573390007019,-0.6189360022544861,-0.7581743001937866,-0.8206830024719238,0.4970461130142212,0.7989745140075684,1.0515376329421997,0.738420844078064,-1.0510761737823486,-0.8114761114120483,0.9216172695159912,-1.091925859451294,0.9234980940818787,0.9097858667373657,0.0
16,0.9723067879676819,1.091007947921753,-0.8807560205459595,-0.6236867308616638,-0.762982189655304,-0.826126754283905,0.4971219599246979,0.7952307462692261,1.0637131929397583,0.7398989200592041,-1.066815733909607,-0.8203011155128479,0.9296325445175171,-1.108111023902893,0.9228111505508423,0.9063276648521423,0.0
17,0.9814286828041077,1.0963913202285767,-0.8833890557289124,-0.6313762068748474,-0.7652975916862488,-0.8267780542373657,0.49978798627853394,0.7859840989112854,1.0713914632797241,0.735785722732544,-1.0757927894592285,-0.8271491527557373,0.9317730069160461,-1.1167162656784058,0.9161075949668884,0.8946018815040588,0.0
