epoch,train_loss
0,0.7660890994540923
1,0.717134249031074
2,0.7058686373853309
3,0.6689568637129183
4,0.6731627403006882
5,0.6637355087528283
6,0.677086937258249
7,0.6715271292438156
8,0.653030359581768
9,0.6511042593281907
10,0.662681764198572
11,0.6589664517185744
12,0.6514427421848565
13,0.6468258796505341
14,0.6450752733525251
15,0.6521795509615278
16,0.6503646550936801
17,0.656544905736819
18,0.6645341990716899
19,0.6406911431141344
20,0.6461047349745059
21,0.6441090164958484
22,0.678082370588536
23,0.6623025475276769
24,0.6400290606805994
25,0.6613662777677791
26,0.6477378009130472
27,0.6655496893649389
28,0.6751215098600587
29,0.6390992163014069
30,0.6429122565569538
31,0.656066965892807
32,0.6219529865617358
33,0.647020262318027
34,0.6547073004993176
35,0.6570096789148033
36,0.6574748037601919
37,0.6335980592574177
38,0.6662415502789962
39,0.6727404831158115
40,0.6508360503476974
41,0.6586592911027301
42,0.6604158697861442
43,0.6523962555684836
44,0.658106237485391
45,0.6498303769394406
46,0.6336985944117353
47,0.6389666913342463
48,0.6550288615973359
49,0.6415291546171445
50,0.649543946819044
51,0.6550396202357152
52,0.6604364989536958
53,0.6487011669444531
54,0.629202622017916
55,0.6272746859412801
56,0.6361936209995515
57,0.6295505820130988
58,0.656211680009821
59,0.6431637345136628
