epoch,train_loss
0,1.2837626456412004
1,0.7685970305916111
2,0.7112601756605023
3,0.6982346713106541
4,0.6939004122777219
5,0.693717127995049
6,0.6928280472322415
7,0.6947149276299202
8,0.6933083951039918
9,0.6949059783978068
10,0.6924951433702627
11,0.6920078873201833
12,0.6930419981046493
13,0.6945907353920738
14,0.6935239493413441
15,0.6944337963623901
16,0.6954646467727871
17,0.6937170683904043
18,0.6932354390187913
19,0.6919718980356702
20,0.6942074596447987
21,0.6950539171261301
22,0.6920046031042564
23,0.6923615932031874
24,0.690986639218059
25,0.6906926393077228
26,0.6916884719893164
27,0.6912618457838987
28,0.6899053692386496
29,0.6913456379935188
30,0.6897166013286579
31,0.6902476131484641
32,0.6902151882217084
33,0.6908706008956176
34,0.6898134171531605
35,0.6916959046885195
36,0.6901088416145067
37,0.6889821767376393
38,0.6917960583731293
39,0.6907511531874951
40,0.6896335780189554
41,0.6888877093361406
42,0.6905578553245006
43,0.688934367852068
44,0.6876107930707328
45,0.6915936648413427
46,0.6883726715611331
47,0.6879136561917466
48,0.6889047503040808
49,0.6881258010434179
50,0.688321167187586
51,0.6941455483002743
52,0.6897571563289605
53,0.6889919101761305
54,0.6921162426039137
55,0.6911127447650024
56,0.6890131175087403
57,0.6894008695648378
58,0.6870370029973739
59,0.6878132462071642
60,0.6884892701672355
61,0.6882806360291412
62,0.6872191547917961
63,0.6863609551954447
64,0.6858924150038236
65,0.6854128419924552
66,0.6857357561159703
67,0.6862119912672313
68,0.6854970752764465
69,0.6857313453722571
70,0.6857469319868649
71,0.6871479451226874
72,0.6867796182203209
73,0.6892120122478788
74,0.6858629047441971
75,0.6872983097600529
76,0.6862087666559492
77,0.6857746183443614
78,0.6852344452906537
79,0.6855497657824247
