epoch,train_loss,val_loss,train_acc,val_acc
0,0.7166620521651481,0.7051309441357918,0.2,0.3
1,0.6938931156310886,0.6967595730623746,0.55,0.45
2,0.6856770919137845,0.6914438891065064,0.7,0.45
3,0.6832443985598973,0.6902549702531915,0.7,0.45
4,0.6828995389471293,0.6899206093580267,0.65,0.45
5,0.6826398300506479,0.6895310917853303,0.65,0.45
6,0.6823561116554082,0.68885887968483,0.65,0.5
7,0.682099671396618,0.6883902724319716,0.7,0.5
8,0.6815416232561988,0.687330841242552,0.7,0.55
9,0.6810727636292452,0.6861398485759029,0.7,0.6
10,0.6808805294760493,0.6844438908357874,0.65,0.7
11,0.6791139757538391,0.6833684104214723,0.75,0.75
12,0.6781338827807699,0.682051166693396,0.75,0.8
13,0.6771741666438912,0.6805998380656049,0.75,0.85
14,0.6765265801014974,0.6800644090276892,0.85,0.85
15,0.6762795405494051,0.6793511413679907,0.85,0.9
16,0.6761093637739612,0.6792656707270137,0.85,0.9
17,0.6758130476850294,0.6789902140706501,0.85,0.9
18,0.6758814757984811,0.6786628849446524,0.85,0.9
19,0.6759906466633668,0.6787898655405699,0.85,0.9
20,0.675741856759019,0.6789412640102871,0.85,0.9
21,0.6757924487729434,0.6790922468883759,0.85,0.9
22,0.6757481215620726,0.6787992366406222,0.85,0.9
23,0.675737683841216,0.6791643038649589,0.85,0.9
24,0.6756511566288614,0.6790829190463861,0.85,0.9
25,0.6755298491682388,0.6792343412357462,0.85,0.9
26,0.6756181550817708,0.6784319650635401,0.85,0.9
27,0.675601901730316,0.679162915148644,0.85,0.9
28,0.6754683970041018,0.6793420268044602,0.85,0.9
29,0.6755015664613808,0.6789960648484304,0.85,0.9
30,0.6755254125207685,0.6791250084592315,0.85,0.9
31,0.6753442830210059,0.6785593966318272,0.85,0.9
32,0.6754987951545932,0.6788089775755414,0.85,0.9
33,0.6753768637180586,0.6783691240159926,0.9,0.95
34,0.6756890332624321,0.6781750870479332,0.85,0.95
35,0.6754950788368046,0.6785921624147009,0.85,0.9
36,0.6753697572712515,0.6790113553731203,0.85,0.9
37,0.6754772681523733,0.6785507776017193,0.85,0.9
38,0.6753898924888646,0.6785139590632764,0.85,0.9
39,0.6752116285503935,0.6793816341495283,0.85,0.9
