epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,0.5069289803504944,-0.48151031136512756,0.494089275598526,0.494040846824646,-0.48380544781684875,-0.5027969479560852,-0.4823296070098877,0.5019571781158447,0.0
1,0.8374767303466797,-0.6986922025680542,0.7663384079933167,0.7667336463928223,-0.7137554287910461,-0.8116494417190552,-0.7016409039497375,0.8089023232460022,0.0
2,1.0650780200958252,-0.829723060131073,0.944727897644043,0.9450361728668213,-0.8556950688362122,-1.0204651355743408,-0.8310054540634155,1.0323243141174316,0.0
3,1.2306674718856812,-0.911379337310791,1.0679681301116943,1.067923903465271,-0.9469348192214966,-1.1702507734298706,-0.9075566530227661,1.2029342651367188,0.0
4,1.3609868288040161,-0.9646540880203247,1.1595914363861084,1.1593035459518433,-1.008979320526123,-1.286791443824768,-0.9534217715263367,1.3406420946121216,0.0
5,1.4559975862503052,-0.9957430958747864,1.2222157716751099,1.222054362297058,-1.0475777387619019,-1.3709715604782104,-0.9767056703567505,1.4396337270736694,0.0
6,1.5284082889556885,-1.0141026973724365,1.266656756401062,1.267225980758667,-1.0720982551574707,-1.4343680143356323,-0.9875806570053101,1.511604905128479,0.0
7,1.5924266576766968,-1.0271873474121094,1.3037828207015991,1.3055022954940796,-1.0895473957061768,-1.4898022413253784,-0.992805540561676,1.5723270177841187,0.0
8,1.642349362373352,-1.0341172218322754,1.3300644159317017,1.3338990211486816,-1.1008143424987793,-1.532443642616272,-0.9939988851547241,1.613290548324585,0.0
9,1.6840412616729736,-1.0389149188995361,1.350431203842163,1.3569724559783936,-1.1078277826309204,-1.5675561428070068,-0.9929922819137573,1.6424789428710938,0.0
10,1.7199310064315796,-1.0413215160369873,1.3663060665130615,1.37615966796875,-1.1127992868423462,-1.5971072912216187,-0.9913293123245239,1.6621601581573486,0.0
11,1.7455823421478271,-1.042553186416626,1.3751908540725708,1.389338493347168,-1.115539789199829,-1.6169500350952148,-0.9900267124176025,1.6657427549362183,0.0
