epoch,train_loss,val_loss,train_acc,val_acc
0,0.7080070103199303,0.7056652827025658,0.35,0.3
1,0.7055020530439458,0.7042433287382088,0.35,0.4
2,0.7030711466826952,0.7025739446404747,0.45,0.35
3,0.7008137731926805,0.7007846871048907,0.5,0.35
4,0.6985438068093115,0.6986355749556692,0.6,0.45
5,0.6959657920095385,0.696083530632447,0.6,0.6
6,0.6926863342754268,0.6929326386001013,0.7,0.6
7,0.6887979960921642,0.6897326743865762,0.7,0.65
8,0.6842702365737042,0.6862055912369327,0.7,0.7
9,0.6799078258397041,0.6829490327383303,0.65,0.7
10,0.6748581327226184,0.6803797027108002,0.65,0.65
11,0.669980872103386,0.6783175098827556,0.65,0.6
12,0.6658968910042098,0.6767621376543428,0.7,0.55
13,0.6618265194022093,0.675692508933519,0.8,0.5
14,0.6581478968232894,0.6753069688859528,0.8,0.45
15,0.654643471833056,0.675233929546272,0.85,0.45
16,0.6519191638960422,0.6749267826080809,0.85,0.5
17,0.6490487417564396,0.6750304501846631,0.85,0.5
18,0.6469699232874635,0.6746623980677522,0.85,0.5
19,0.6458015389595064,0.6745898612534382,0.85,0.5
20,0.643802240797578,0.6744139961177943,0.85,0.5
21,0.6428101265376001,0.6739270022231028,0.85,0.5
22,0.6417814763993042,0.6736114305924428,0.85,0.55
23,0.6408306225534649,0.6730795248537185,0.85,0.6
24,0.639865804371534,0.6726645690414426,0.85,0.6
25,0.6389863590829755,0.6718705867655933,0.85,0.6
26,0.6390436142974567,0.6709570439963798,0.85,0.65
27,0.6380574261656392,0.6705011328379997,0.85,0.6
28,0.6376687631321272,0.6693252459726743,0.85,0.7
29,0.6377663225335832,0.6685790788612174,0.85,0.7
30,0.6372629410385806,0.6687046960170245,0.85,0.65
31,0.6368394168163933,0.6678960758975706,0.85,0.75
32,0.6365093069940937,0.6672200719538148,0.85,0.75
33,0.6371378665033088,0.6661342512795307,0.85,0.75
34,0.6355240767749641,0.6660296997081325,0.85,0.75
35,0.6359899535953941,0.665237290431647,0.85,0.75
36,0.635667560182144,0.6647802189715339,0.85,0.8
37,0.6365442479387499,0.6639853293066152,0.85,0.8
38,0.636436378593587,0.6640392612271327,0.85,0.75
39,0.6356861222684,0.6628820742177906,0.8,0.85
