epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.46275749802589417,0.6023920774459839,0.6772820949554443,-0.5154853463172913,-0.03224382922053337,-0.5740387439727783,0.6212221384048462,0.6828141808509827,0.0
1,-0.972037672996521,1.0790694952011108,1.1338210105895996,-1.003825068473816,-0.5614923238754272,-1.066125750541687,0.9530300498008728,1.138944387435913,0.0
2,-1.325659155845642,1.285196304321289,1.3420350551605225,-1.2340911626815796,-0.6580995917320251,-1.1582077741622925,0.982012927532196,1.3691115379333496,0.0
3,-1.4451297521591187,1.3065900802612305,1.423649787902832,-1.3102805614471436,-0.6333850622177124,-1.1187275648117065,0.9339225888252258,1.5262447595596313,0.0
4,-1.4522916078567505,1.3213568925857544,1.4532010555267334,-1.2934513092041016,-0.4812210500240326,-1.0316734313964844,0.7888945937156677,1.6446566581726074,0.0
5,-1.4868556261062622,1.3208149671554565,1.4860751628875732,-1.3007959127426147,-0.31667283177375793,-0.9828344583511353,0.591070294380188,1.8323508501052856,0.0
6,-1.4977858066558838,1.2901331186294556,1.4916417598724365,-1.276894211769104,-0.19470815360546112,-0.9456691741943359,0.29275619983673096,2.0537335872650146,0.0
7,-1.4413440227508545,1.317755103111267,1.4946297407150269,-1.2892214059829712,-0.07170198857784271,-0.9278667569160461,0.08656830340623856,2.244271755218506,0.0
8,-1.4710429906845093,1.3112047910690308,1.4980137348175049,-1.2235286235809326,0.06141051650047302,-0.9206921458244324,0.004445994272828102,2.4133126735687256,0.0
9,-1.481191635131836,1.2557400465011597,1.448144555091858,-1.152482271194458,0.16458043456077576,-0.9119808673858643,-0.15732859075069427,2.5386009216308594,0.0
10,-1.466355562210083,1.2904106378555298,1.4432463645935059,-1.0707151889801025,0.23604097962379456,-0.8195818066596985,-0.16627655923366547,2.6122632026672363,0.0
11,-1.5023576021194458,1.3000354766845703,1.4500248432159424,-1.0584475994110107,0.3296571671962738,-0.8608779907226562,-0.26542171835899353,2.7039124965667725,0.0
12,-1.441425085067749,1.3038643598556519,1.475486159324646,-1.0444393157958984,0.3929923474788666,-0.9118321537971497,-0.3915436863899231,2.74826717376709,0.0
13,-1.4931634664535522,1.2973614931106567,1.4888949394226074,-1.0278902053833008,0.46210938692092896,-0.9617636203765869,-0.3892059922218323,2.786466598510742,0.0
14,-1.5120736360549927,1.311247706413269,1.501295566558838,-1.0560297966003418,0.5231640934944153,-1.001436710357666,-0.3969535231590271,2.825216293334961,0.0
15,-1.521120548248291,1.3503007888793945,1.4910969734191895,-1.088201642036438,0.5657035708427429,-1.0126208066940308,-0.3916932940483093,2.863506555557251,0.0
16,-1.4128668308258057,1.2779473066329956,1.4821044206619263,-1.0334309339523315,0.5366021394729614,-0.9313212037086487,-0.3896932303905487,2.8639492988586426,0.0
17,-1.4642956256866455,1.3370730876922607,1.4647610187530518,-1.0508638620376587,0.555962324142456,-0.9045612812042236,-0.366458922624588,2.8909215927124023,0.0
18,-1.4942604303359985,1.2694648504257202,1.4282687902450562,-0.950029194355011,0.46259605884552,-0.747048020362854,-0.26431769132614136,2.9180777072906494,0.0
19,-1.4995912313461304,1.3175249099731445,1.4722634553909302,-1.057310700416565,0.5492578148841858,-0.8002529740333557,-0.25515779852867126,2.912196397781372,0.0
20,-1.5462876558303833,1.3190556764602661,1.4982670545578003,-1.0416017770767212,0.5255615711212158,-0.8773645758628845,-0.3187543749809265,2.904553174972534,0.0
21,-1.4610527753829956,1.3266552686691284,1.5062708854675293,-1.0796877145767212,0.45318403840065,-0.7235996723175049,-0.3453945219516754,2.8851277828216553,0.0
22,-1.410729169845581,1.3093421459197998,1.4393515586853027,-0.930861234664917,0.4729101061820984,-0.7971598505973816,-0.16373220086097717,2.9367945194244385,0.0
23,-1.4676055908203125,1.3282265663146973,1.4339429140090942,-0.9042478203773499,0.5118030309677124,-0.8536415100097656,-0.11261443793773651,3.0075995922088623,0.0
