epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,phi
0,-0.14641699194908142,0.396310031414032,-0.31027716398239136,0.5199959874153137,0.059509485960006714,-0.20113937556743622,-0.22804997861385345,0.27278947830200195,-0.44895637035369873,0.11617130786180496,0.30108562111854553,0.41699326038360596,0.4018973112106323,-0.3285857141017914,-0.24802522361278534,-0.20223864912986755,0.0
1,-0.5874622464179993,0.6475322842597961,-0.5699110627174377,0.791712760925293,0.19678696990013123,-0.3539051115512848,-0.19740882515907288,0.5730258226394653,-0.7354268431663513,0.17378218472003937,0.5737420320510864,0.7169175148010254,0.5895058512687683,-0.6041752099990845,-0.41425204277038574,-0.5125771760940552,0.0
2,-0.7543227076530457,0.8079720139503479,-0.5545544028282166,0.9192221760749817,0.19489686191082,-0.5281990766525269,0.07246090471744537,0.7130470871925354,-0.9707364439964294,0.21374690532684326,0.76035475730896,0.8456028699874878,0.6600278615951538,-0.8133023381233215,-0.5790284276008606,-0.6966697573661804,0.0
3,-0.6881282925605774,0.8022119998931885,-0.460843563079834,0.9442373514175415,0.26112836599349976,-0.6322634816169739,0.1788499355316162,0.803493320941925,-1.2259726524353027,0.11710470169782639,0.8606470823287964,0.9269887804985046,0.803187370300293,-1.0160800218582153,-0.6508627533912659,-0.808573842048645,0.0
4,-0.7096438407897949,0.7324250936508179,-0.4891073703765869,0.9124897718429565,0.3771291971206665,-0.6694145798683167,0.18131712079048157,0.7621635794639587,-1.4011393785476685,0.10077321529388428,0.8384115695953369,1.0208858251571655,0.804608166217804,-1.0925437211990356,-0.6051559448242188,-0.8194864988327026,0.0
5,-0.5709808468818665,0.8057913780212402,-0.4845908284187317,1.031590461730957,0.4421294033527374,-0.63088458776474,0.28196221590042114,0.7888229489326477,-1.749806523323059,-0.12013532221317291,0.8477634787559509,1.1741255521774292,0.7439320683479309,-1.1729460954666138,-0.6510939598083496,-0.8898288011550903,0.0
6,-0.608414351940155,1.114659309387207,-0.3957497477531433,1.0891162157058716,0.39485669136047363,-0.5946643352508545,0.3415391147136688,0.7469621896743774,-2.151550054550171,-0.23268470168113708,0.6340130567550659,1.1388558149337769,0.6592391133308411,-1.0541749000549316,-0.6054904460906982,-0.9130259156227112,0.0
7,-0.6530486345291138,1.2205880880355835,-0.25167036056518555,1.0222983360290527,0.4407462775707245,-0.5774611830711365,0.4010242223739624,0.7242831587791443,-2.1219868659973145,-0.1455995887517929,0.4780351519584656,1.0827698707580566,0.5853322744369507,-1.036178469657898,-0.629707932472229,-0.9236093163490295,0.0
8,-0.5147083401679993,1.2487496137619019,-0.2303948551416397,0.870514988899231,0.4886936545372009,-0.616264283657074,0.4480382800102234,0.6857467293739319,-2.2161412239074707,-0.13868896663188934,0.47653719782829285,1.0316591262817383,0.5655069351196289,-1.0911272764205933,-0.6221534609794617,-0.9080958366394043,0.0
9,-0.47755759954452515,1.159070372581482,-0.22817717492580414,0.8115863800048828,0.6883191466331482,-0.82282954454422,0.5687095522880554,0.7293257117271423,-2.0904922485351562,-0.1136113703250885,0.47777462005615234,1.0950089693069458,0.704969584941864,-1.1945617198944092,-0.6620195508003235,-1.01076340675354,0.0
