epoch,train_loss,val_loss,train_acc,val_acc
0,0.6935641698006264,0.6932616344079823,0.14999999998125002,0.29999999996250004
1,0.6930795575581373,0.6929569736821882,0.5249999999343751,0.7124999999109376
2,0.6928958553459924,0.6929040289200599,0.7374999999078126,0.7499999999062501
3,0.6928717132317831,0.6928895646858688,0.7499999999062501,0.7749999999031251
4,0.6928607445204863,0.6928776167991679,0.7374999999078126,0.7749999999031251
5,0.6928492295480797,0.6928663073822406,0.7374999999078126,0.7874999999015626
6,0.6928368163323467,0.6928547307657025,0.7124999999109376,0.7624999999046875
7,0.6928222897863103,0.6928423849140458,0.6874999999140625,0.7624999999046875
8,0.6928032842488525,0.6928288072060784,0.6874999999140625,0.7499999999062501
9,0.6927765673733636,0.6928092514497964,0.6999999999125001,0.724999999909375
10,0.6927411287644003,0.6927782849518063,0.724999999909375,0.7124999999109376
11,0.6926938600450936,0.6927397796789135,0.6999999999125001,0.6999999999125001
12,0.6926409056103905,0.692692579975493,0.724999999909375,0.6999999999125001
13,0.6925922045016951,0.6926513979412556,0.7499999999062501,0.6999999999125001
14,0.6925577602514903,0.6926204112561687,0.7499999999062501,0.7374999999078126
15,0.6925382517734063,0.6926044153900143,0.7624999999046875,0.7374999999078126
16,0.6925283271589353,0.6925948385058941,0.7749999999031251,0.7624999999046875
17,0.6925252522550294,0.6925876913862453,0.8249999998968751,0.7624999999046875
18,0.6925224976593557,0.6925840319069951,0.7999999999,0.7749999999031251
19,0.6925184392219944,0.6925809643095157,0.8249999998968751,0.7749999999031251
20,0.6925178383670354,0.6925782920935042,0.8499999998937501,0.7749999999031251
21,0.6925182126937427,0.6925761058927732,0.8124999998984376,0.7749999999031251
22,0.6925144389268352,0.6925732630615488,0.8624999998921876,0.7749999999031251
23,0.6925131064597329,0.6925725005163506,0.8624999998921876,0.7874999999015626
24,0.6925126310234725,0.6925707645338745,0.8499999998937501,0.7874999999015626
25,0.6925122826418877,0.6925693339413566,0.8374999998953125,0.7749999999031251
26,0.6925094742557868,0.692569003772878,0.8499999998937501,0.7749999999031251
27,0.6925091439896076,0.6925670030513608,0.8624999998921876,0.7749999999031251
28,0.6925095124725758,0.6925667740559387,0.8374999998953125,0.7749999999031251
29,0.692508621128347,0.6925648493669881,0.8624999998921876,0.7749999999031251
30,0.6925074257040705,0.6925633333975122,0.8624999998921876,0.7749999999031251
31,0.692506494232489,0.6925626469300908,0.8624999998921876,0.7749999999031251
32,0.692507610510513,0.6925620173807142,0.8624999998921876,0.7874999999015626
33,0.6925052858740187,0.6925617105102752,0.8624999998921876,0.7749999999031251
34,0.6925055518271619,0.692561505738371,0.8499999998937501,0.7749999999031251
35,0.6925053476556365,0.6925607585121234,0.8624999998921876,0.7749999999031251
36,0.6925054929705433,0.6925573632182453,0.8499999998937501,0.7874999999015626
37,0.6925055081554835,0.6925584701541675,0.8499999998937501,0.7749999999031251
38,0.6925055085225812,0.6925581782496163,0.8624999998921876,0.7749999999031251
39,0.6925040951101995,0.6925570763135512,0.8624999998921876,0.7874999999015626
