epoch,train_loss
0,0.778436881109178
1,0.7050831196929613
2,0.6811701355661729
3,0.6770692883229354
4,0.6633008955250927
5,0.6543898580822521
6,0.6460448084646637
7,0.6462088225656512
8,0.6391348181557223
9,0.6325838683454246
10,0.6269809721332938
11,0.6265226183755501
12,0.621189814650687
13,0.621709322773955
14,0.6225271640651782
15,0.6204349814294402
16,0.6241887627471663
17,0.621943974339448
18,0.6202405868410183
19,0.6194898901821179
20,0.6171252904779666
21,0.6217482505674481
22,0.6153981564890643
23,0.6151857255351378
24,0.6178041993027176
25,0.6150578258884108
26,0.6160704849610337
27,0.6144293962373075
28,0.6192045925499717
29,0.6159645496259009
30,0.6139016030684179
31,0.616254669273808
32,0.6141064880743176
33,0.6165042756446715
34,0.6189630387666154
35,0.6150550065887137
36,0.6174703775292719
37,0.6129224418061505
38,0.6158289252172128
39,0.6156771002660789
40,0.6135404764072075
41,0.6126492260354973
42,0.6145108161820504
43,0.612658637608905
44,0.6153216360461208
45,0.6177211700325661
46,0.613056444968501
47,0.611818510141006
48,0.6166404364951624
49,0.6151868461024593
50,0.6183587072733888
51,0.6142069934263127
52,0.611922758664692
53,0.6177242515927003
54,0.6148193000210083
55,0.6134546576396813
56,0.6135351477519659
57,0.6168162880785992
58,0.6125888882536064
59,0.6171592114812998
