epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,0.18489886820316315,-0.19067087769508362,-0.15623527765274048,0.20168960094451904,0.2248917818069458,0.2268238365650177,-0.1944189816713333,0.23128056526184082,0.13038888573646545,-0.16868364810943604,0.22847136855125427,0.16876819729804993,-0.21431826055049896,-0.20309333503246307,0.15625512599945068,-0.15450136363506317,0.15866714715957642,-0.18182893097400665,-0.16046631336212158,0.1787295937538147,0.1868414580821991,0.20825400948524475,0.22377006709575653,0.19398681819438934,0.0
1,0.3199158310890198,-0.31482070684432983,-0.27545663714408875,0.31405436992645264,0.3249821662902832,0.32659342885017395,-0.3070454001426697,0.3300950527191162,0.2689008414745331,-0.300683856010437,0.31880810856819153,0.30256739258766174,-0.31290847063064575,-0.3099296987056732,0.308244913816452,-0.3069906234741211,0.3107110559940338,-0.3054962456226349,-0.285045325756073,0.30281907320022583,0.2897457778453827,0.3138768672943115,0.3229629397392273,0.3103063404560089,0.0
2,0.4033392667770386,-0.4032515287399292,-0.30329787731170654,0.3904806077480316,0.3910338580608368,0.393930047750473,-0.38472414016723633,0.3974098861217499,0.3626346290111542,-0.3868092894554138,0.3714418113231659,0.3944299817085266,-0.37395790219306946,-0.3846915364265442,0.43628576397895813,-0.43717053532600403,0.4305868148803711,-0.3922560513019562,-0.355348140001297,0.383714497089386,0.33701470494270325,0.38659799098968506,0.3865763247013092,0.39341214299201965,0.0
3,0.45381882786750793,-0.47041234374046326,-0.25478750467300415,0.44636139273643494,0.4418817162513733,0.4450816214084625,-0.44319841265678406,0.4496815800666809,0.4303244352340698,-0.4504851698875427,0.40651294589042664,0.4641234874725342,-0.41493070125579834,-0.4455392062664032,0.5479027032852173,-0.5531474351882935,0.5232497453689575,-0.4577427804470062,-0.4066956043243408,0.43734830617904663,0.35080045461654663,0.4435255825519562,0.43141329288482666,0.45725977420806885,0.0
4,0.48927727341651917,-0.5232408046722412,-0.1612330973148346,0.4893442988395691,0.4866752624511719,0.4865369200706482,-0.4898151457309723,0.4928686022758484,0.4882294237613678,-0.5115517973899841,0.4340808391571045,0.5254905223846436,-0.4441371262073517,-0.4988977313041687,0.6454179883003235,-0.6577602028846741,0.5959341526031494,-0.51057368516922,-0.46647411584854126,0.473410964012146,0.34741485118865967,0.4908999502658844,0.4649083912372589,0.5076825618743896,0.0
5,0.5143817663192749,-0.5619833469390869,-0.05477646738290787,0.5204787254333496,0.5262097716331482,0.5189095735549927,-0.5255047082901001,0.5267983675003052,0.5390176177024841,-0.5792570114135742,0.45761752128601074,0.580841064453125,-0.4639260172843933,-0.5430957674980164,0.7248281240463257,-0.746745765209198,0.6498667001724243,-0.5518286228179932,-0.5397584438323975,0.49307486414909363,0.33578717708587646,0.5285239815711975,0.48876142501831055,0.5445719361305237,0.0
6,0.532006025314331,-0.5886089205741882,0.046173837035894394,0.5422623753547668,0.5594242811203003,0.5431740283966064,-0.5531827807426453,0.5526078939437866,0.5833215117454529,-0.6502654552459717,0.4799506664276123,0.631986141204834,-0.47660472989082336,-0.5780544877052307,0.7872202396392822,-0.8205960988998413,0.6895232200622559,-0.5830411911010742,-0.6230740547180176,0.4979307949542999,0.3234076201915741,0.5580754280090332,0.5055758357048035,0.5700287222862244,0.0
7,0.5450406074523926,-0.6050311923027039,0.13158906996250153,0.5569376349449158,0.5870293378829956,0.5607195496559143,-0.5739930272102356,0.5714696049690247,0.621833086013794,-0.7189526557922363,0.5007842183113098,0.6768777966499329,-0.48410773277282715,-0.6041257977485657,0.8337764739990234,-0.8788350820541382,0.718058168888092,-0.6052614450454712,-0.7050739526748657,0.49187344312667847,0.3128662705421448,0.5802690386772156,0.517376184463501,0.5864666700363159,0.0
8,0.5555423498153687,-0.614246666431427,0.20160800218582153,0.5669794678688049,0.6096402406692505,0.5730557441711426,-0.5901637077331543,0.5852457284927368,0.6564882397651672,-0.7825276851654053,0.5201984643936157,0.715735137462616,-0.48820143938064575,-0.6233787536621094,0.8684632778167725,-0.9246646165847778,0.7388216853141785,-0.62071692943573,-0.782673716545105,0.47834962606430054,0.30487582087516785,0.5969998836517334,0.5258265137672424,0.5966479778289795,0.0
9,0.5645167231559753,-0.6194558143615723,0.26092058420181274,0.5743811726570129,0.6290318369865417,0.5823165774345398,-0.6035833954811096,0.5959444046020508,0.6873819231987,-0.8405359983444214,0.5389979481697083,0.7503388524055481,-0.4905341565608978,-0.6382386684417725,0.8960397839546204,-0.962550938129425,0.7551140785217285,-0.632162868976593,-0.8563236594200134,0.45996779203414917,0.2994277775287628,0.6105186343193054,0.5326405167579651,0.6032524704933167,0.0
