epoch,train_loss,val_loss,train_acc,val_acc
0,0.6959328762998833,0.6978828830023013,0.4,0.3
1,0.6954748975484526,0.6977414028902794,0.45,0.3
2,0.695070021085616,0.6974705068453755,0.5,0.35
3,0.6946345201855387,0.6972181315011355,0.5,0.35
4,0.6941337734953734,0.6967993273304616,0.55,0.4
5,0.6937234564326926,0.6962508721691528,0.5,0.45
6,0.6930258502836841,0.6955005777695845,0.6,0.45
7,0.6919898674443088,0.6944386783818864,0.6,0.5
8,0.6908851350454702,0.6932571391306737,0.65,0.55
9,0.6895107192742953,0.6921070285122104,0.7,0.6
10,0.6879175127028546,0.6909473859807079,0.75,0.55
11,0.6863713685551022,0.6900883718354903,0.7,0.6
12,0.6849957874923452,0.6892344993703732,0.7,0.6
13,0.6837103923221994,0.6886949349748581,0.75,0.6
14,0.6825130681023629,0.6883214325663276,0.85,0.55
15,0.6815466887667684,0.6880393246558809,0.85,0.55
16,0.6811428325740654,0.687917881624143,0.85,0.5
17,0.6803455673231971,0.6878174288884058,0.85,0.5
18,0.6799649600996983,0.6877586154781474,0.85,0.5
19,0.679666670534586,0.6877315968842403,0.85,0.45
20,0.6793693255754379,0.6876916725077012,0.85,0.45
21,0.6793958071076921,0.6876879039612975,0.85,0.45
22,0.679210643968024,0.6875897653353584,0.85,0.45
23,0.6791397264735106,0.6874930714647393,0.85,0.5
24,0.6790865058269275,0.6873984123101754,0.85,0.5
25,0.6790256427180179,0.6874438414459763,0.85,0.5
26,0.6789225344832968,0.6874231556990589,0.85,0.45
27,0.6789359836875606,0.6873062451903033,0.85,0.5
28,0.6788839512972881,0.6872727965421495,0.85,0.5
29,0.6787414399245993,0.6870660147839986,0.85,0.55
30,0.6787335327083828,0.6870185224760139,0.85,0.55
31,0.6786973664394556,0.686869681724484,0.85,0.55
32,0.6787545483773598,0.6868051040271406,0.85,0.55
33,0.678726108927878,0.6865807563235643,0.85,0.55
34,0.6785751011847697,0.6865423017739061,0.85,0.55
35,0.6787081772920193,0.686570184555209,0.85,0.55
36,0.6786454484599428,0.6864803816378474,0.85,0.55
37,0.6785161781479063,0.6863511629654722,0.85,0.55
38,0.6784600457941979,0.6861785350040824,0.85,0.6
39,0.6785130172255077,0.6861015128605743,0.85,0.65
