epoch,train_loss,val_loss,train_acc,val_acc
0,0.7287986460840993,0.6938759273678919,0.2187499999863281,0.5187499999675781
1,0.6820750252504149,0.6737668587091566,0.549999999965625,0.5874999999632812
2,0.6752082589183594,0.6715534797081061,0.6124999999617187,0.6249999999609375
3,0.6727439692889414,0.668620376420504,0.6374999999601563,0.6624999999585938
4,0.6694790891595442,0.6657234850765852,0.6749999999578125,0.6937499999566406
5,0.6661351687946162,0.6623034879481926,0.6749999999578125,0.7499999999531249
6,0.6631531030923067,0.6603725401977981,0.7749999999515624,0.7812499999511718
7,0.661639050242793,0.659486289373632,0.7749999999515624,0.7937499999503906
8,0.6608372560857322,0.6582717670751502,0.7749999999515624,0.8124999999492187
9,0.6604336928941495,0.6583894770326945,0.7999999999499999,0.8124999999492187
10,0.6602699995587555,0.6579622171177781,0.7999999999499999,0.8124999999492187
11,0.6602988700478968,0.6588346876051221,0.7999999999499999,0.8062499999496093
12,0.6600767468672497,0.6578861674933518,0.7999999999499999,0.8124999999492187
13,0.6597973642499794,0.6580191128744957,0.8062499999496093,0.8124999999492187
14,0.6597527004768817,0.6578949521434349,0.7812499999511718,0.8124999999492187
15,0.6596066457231169,0.6574055752438949,0.7999999999499999,0.8187499999488281
16,0.6594866547319688,0.6585043412981348,0.8062499999496093,0.8062499999496093
17,0.6595566128735506,0.6580952825585685,0.7812499999511718,0.8187499999488281
18,0.65945573640003,0.657257148721085,0.8062499999496093,0.8249999999484374
19,0.6591921429700668,0.6583309280750087,0.8062499999496093,0.7937499999503906
20,0.6594662268342524,0.6577160574786836,0.7937499999503906,0.7999999999499999
21,0.6593901037204332,0.658183756844211,0.7937499999503906,0.8062499999496093
22,0.6592224450405987,0.6575882531930854,0.7937499999503906,0.8124999999492187
23,0.6594413000004854,0.6580219374079562,0.8187499999488281,0.7937499999503906
24,0.6593603103479944,0.6566486562380901,0.7874999999507812,0.8312499999480468
25,0.6591909345693588,0.6576556125208267,0.8062499999496093,0.8062499999496093
26,0.6590683488078082,0.6574200455657504,0.8062499999496093,0.7999999999499999
27,0.6591045996528547,0.657162427237521,0.7999999999499999,0.8249999999484374
28,0.6594442287135471,0.6569183946869677,0.7937499999503906,0.8249999999484374
29,0.6591941771317786,0.6572635132216786,0.8249999999484374,0.8187499999488281
30,0.6590064712159025,0.6577204937704595,0.8062499999496093,0.8124999999492187
31,0.6590856063386754,0.657262142862602,0.7999999999499999,0.8249999999484374
32,0.6590567744431026,0.6570646654417254,0.8062499999496093,0.8249999999484374
33,0.6590626160891329,0.6585740211254213,0.8062499999496093,0.7749999999515624
34,0.659256484917306,0.6578688814444327,0.7812499999511718,0.8187499999488281
35,0.6592344942845182,0.6576094595110862,0.8062499999496093,0.7999999999499999
36,0.6589806077932109,0.657836095818496,0.8124999999492187,0.7999999999499999
37,0.6588682148386465,0.6591961677101921,0.8124999999492187,0.8062499999496093
38,0.6590800815663019,0.65685852888038,0.7812499999511718,0.8249999999484374
39,0.6591775560981326,0.6572504354533942,0.8062499999496093,0.8249999999484374
