epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,phi
0,-0.5375162363052368,-0.5972353219985962,0.49295392632484436,0.5976881384849548,-0.6137822866439819,-0.5849695801734924,-0.6494913697242737,0.6147516369819641,0.0
1,-0.6489436626434326,-0.7569202184677124,-0.1563102900981903,1.076090931892395,-0.8596838712692261,-0.9226722121238708,-1.1346880197525024,1.0820015668869019,0.0
2,-0.2797400653362274,-0.7916659116744995,-0.868718683719635,1.517287015914917,-0.6628775596618652,-0.9916113615036011,-1.3923207521438599,1.331131935119629,0.0
3,0.232277512550354,-1.0215528011322021,-1.2970856428146362,1.8251858949661255,-0.2296145260334015,-1.0171009302139282,-1.5231211185455322,1.4930362701416016,0.0
4,0.6230990290641785,-1.337418794631958,-1.476324439048767,2.0401713848114014,0.1316707581281662,-1.1629797220230103,-1.595040202140808,1.700738549232483,0.0
5,0.9345029592514038,-1.4855880737304688,-1.5091623067855835,2.1029229164123535,0.4195219874382019,-1.3174710273742676,-1.5945241451263428,1.8844703435897827,0.0
6,1.1445934772491455,-1.546128273010254,-1.4927070140838623,2.103980541229248,0.6113338470458984,-1.434494972229004,-1.5553604364395142,2.0441434383392334,0.0
7,1.3062666654586792,-1.5608174800872803,-1.4916386604309082,2.0644524097442627,0.773356020450592,-1.491507887840271,-1.5206958055496216,2.13759708404541,0.0
8,1.4027339220046997,-1.5840296745300293,-1.4785826206207275,2.0283889770507812,0.8620090484619141,-1.5467474460601807,-1.4735441207885742,2.2267000675201416,0.0
9,1.4748162031173706,-1.5829039812088013,-1.489120602607727,1.9838228225708008,0.9575561285018921,-1.5599706172943115,-1.4564884901046753,2.2617180347442627,0.0
10,1.5175232887268066,-1.58454167842865,-1.4964162111282349,1.9495424032211304,1.025782585144043,-1.5716032981872559,-1.4430345296859741,2.2870969772338867,0.0
11,1.540568232536316,-1.5886951684951782,-1.492764949798584,1.9284652471542358,1.0585424900054932,-1.5923644304275513,-1.4134252071380615,2.327141046524048,0.0
12,1.5571558475494385,-1.5835464000701904,-1.5116950273513794,1.8908790349960327,1.118828535079956,-1.5770514011383057,-1.4334592819213867,2.3096704483032227,0.0
13,1.5645509958267212,-1.5845897197723389,-1.5097947120666504,1.8679665327072144,1.149930477142334,-1.5903680324554443,-1.4176477193832397,2.324934244155884,0.0
14,1.5688127279281616,-1.5838689804077148,-1.5163973569869995,1.841284155845642,1.1840096712112427,-1.5892118215560913,-1.4196548461914062,2.3260183334350586,0.0
15,1.570523977279663,-1.5852692127227783,-1.5119763612747192,1.8338837623596191,1.1989772319793701,-1.6069257259368896,-1.3902722597122192,2.3607113361358643,0.0
16,1.5712991952896118,-1.5834712982177734,-1.5159448385238647,1.8152260780334473,1.2234238386154175,-1.6036500930786133,-1.3955483436584473,2.3519506454467773,0.0
17,1.5730360746383667,-1.5767285823822021,-1.5421414375305176,1.795678973197937,1.2686060667037964,-1.5665972232818604,-1.447475790977478,2.3167121410369873,0.0
18,1.5719701051712036,-1.5826236009597778,-1.5210812091827393,1.7908223867416382,1.2634694576263428,-1.6088969707489014,-1.3915114402770996,2.359422445297241,0.0
19,1.571581482887268,-1.5834081172943115,-1.5245083570480347,1.782334804534912,1.2743347883224487,-1.6146835088729858,-1.3870854377746582,2.3640623092651367,0.0
20,1.5719908475875854,-1.5791271924972534,-1.5356764793395996,1.766726016998291,1.2957721948623657,-1.5944664478302002,-1.4152625799179077,2.338266611099243,0.0
21,1.5716421604156494,-1.5796457529067993,-1.5315569639205933,1.7719618082046509,1.3000849485397339,-1.6051105260849,-1.402126431465149,2.3503499031066895,0.0
22,1.5716760158538818,-1.5801562070846558,-1.536859154701233,1.766471266746521,1.3041667938232422,-1.6021819114685059,-1.4082211256027222,2.3529059886932373,0.0
23,1.5715562105178833,-1.5830702781677246,-1.5245438814163208,1.7605959177017212,1.3073480129241943,-1.625420093536377,-1.3588645458221436,2.400935173034668,0.0
24,1.5715062618255615,-1.580687403678894,-1.5306748151779175,1.7441004514694214,1.3202602863311768,-1.6155176162719727,-1.384202003479004,2.3707616329193115,0.0
25,1.5718231201171875,-1.5784153938293457,-1.537414789199829,1.7405606508255005,1.3358185291290283,-1.60105562210083,-1.4040617942810059,2.356989860534668,0.0
26,1.5720293521881104,-1.577552080154419,-1.5424939393997192,1.7413549423217773,1.3400856256484985,-1.5959832668304443,-1.4058599472045898,2.3507120609283447,0.0
27,1.5712392330169678,-1.5828220844268799,-1.5319535732269287,1.7375191450119019,1.334483027458191,-1.6273664236068726,-1.3681012392044067,2.3889901638031006,0.0
28,1.5714194774627686,-1.5802953243255615,-1.5338726043701172,1.7341039180755615,1.3447418212890625,-1.6134941577911377,-1.3784112930297852,2.3716354370117188,0.0
29,1.5716439485549927,-1.5795198678970337,-1.5391942262649536,1.7378357648849487,1.3483455181121826,-1.6184232234954834,-1.3680731058120728,2.391303062438965,0.0
30,1.5721601247787476,-1.5789644718170166,-1.5365972518920898,1.7232656478881836,1.365585446357727,-1.621835470199585,-1.3572043180465698,2.401479482650757,0.0
31,1.5716246366500854,-1.5775349140167236,-1.5405588150024414,1.7066234350204468,1.3693453073501587,-1.6115206480026245,-1.3902500867843628,2.362684488296509,0.0
32,1.5710619688034058,-1.5791305303573608,-1.5369846820831299,1.7204588651657104,1.36540687084198,-1.6239932775497437,-1.3727587461471558,2.383484125137329,0.0
33,1.5722732543945312,-1.5763576030731201,-1.538853645324707,1.6878454685211182,1.396950364112854,-1.6006234884262085,-1.4057096242904663,2.354717254638672,0.0
34,1.571300745010376,-1.5768080949783325,-1.5510530471801758,1.7153154611587524,1.382543921470642,-1.6201015710830688,-1.3778517246246338,2.388946533203125,0.0
35,1.570899486541748,-1.578724980354309,-1.535605549812317,1.7058690786361694,1.390447974205017,-1.6242449283599854,-1.3626201152801514,2.388929843902588,0.0
36,1.5708039999008179,-1.5804163217544556,-1.5398114919662476,1.702736735343933,1.3800560235977173,-1.6367454528808594,-1.3515632152557373,2.4046316146850586,0.0
37,1.5727744102478027,-1.575918197631836,-1.5575056076049805,1.6941418647766113,1.4087059497833252,-1.5923205614089966,-1.4016315937042236,2.363604784011841,0.0
38,1.5714056491851807,-1.5785584449768066,-1.5352624654769897,1.6829670667648315,1.4093602895736694,-1.6275943517684937,-1.3590933084487915,2.3955204486846924,0.0
39,1.5717629194259644,-1.5711045265197754,-1.5572689771652222,1.6778597831726074,1.422622799873352,-1.583930492401123,-1.4283902645111084,2.3379008769989014,0.0
40,1.57248854637146,-1.5699613094329834,-1.5602402687072754,1.6722831726074219,1.4291267395019531,-1.5804195404052734,-1.427589774131775,2.340197801589966,0.0
41,1.569753646850586,-1.5806856155395508,-1.5406566858291626,1.6816978454589844,1.4194812774658203,-1.6555780172348022,-1.3124868869781494,2.442863702774048,0.0
42,1.5716944932937622,-1.5737335681915283,-1.5504541397094727,1.662567138671875,1.4369935989379883,-1.6006016731262207,-1.402272343635559,2.3555142879486084,0.0
43,1.5711573362350464,-1.5776278972625732,-1.5440274477005005,1.677302360534668,1.4254307746887207,-1.62363600730896,-1.3658459186553955,2.3896195888519287,0.0
44,1.571524739265442,-1.5749480724334717,-1.5540342330932617,1.6803406476974487,1.4228746891021729,-1.603218674659729,-1.395715355873108,2.3586137294769287,0.0
45,1.5719069242477417,-1.5776036977767944,-1.546614646911621,1.6783242225646973,1.4164173603057861,-1.617025375366211,-1.3837248086929321,2.380345582962036,0.0
46,1.570359230041504,-1.5736321210861206,-1.5502785444259644,1.6362454891204834,1.464327335357666,-1.5785502195358276,-1.4562534093856812,2.302440881729126,0.0
47,1.5716915130615234,-1.5769258737564087,-1.5529803037643433,1.6607214212417603,1.446618676185608,-1.6196562051773071,-1.3708614110946655,2.3903493881225586,0.0
48,1.5710046291351318,-1.5757737159729004,-1.5445361137390137,1.6298454999923706,1.4852285385131836,-1.6311410665512085,-1.349393606185913,2.3989362716674805,0.0
49,1.5729925632476807,-1.5682884454727173,-1.5689061880111694,1.6324622631072998,1.4820528030395508,-1.6041315793991089,-1.3661859035491943,2.3974528312683105,0.0
50,1.571165680885315,-1.5767017602920532,-1.562113881111145,1.6143066883087158,1.5112643241882324,-1.606151819229126,-1.399240493774414,2.3642523288726807,0.0
51,1.5712393522262573,-1.5712918043136597,-1.5651576519012451,1.611943006515503,1.511945128440857,-1.6116156578063965,-1.379662036895752,2.3782684803009033,0.0
52,1.5712535381317139,-1.5764975547790527,-1.558586597442627,1.6086279153823853,1.5160335302352905,-1.651163935661316,-1.3136793375015259,2.4384026527404785,0.0
53,1.5704737901687622,-1.5720441341400146,-1.5665677785873413,1.5998269319534302,1.5306591987609863,-1.6221765279769897,-1.3662444353103638,2.391677141189575,0.0
54,1.5718846321105957,-1.5693169832229614,-1.5731996297836304,1.5916305780410767,1.5495325326919556,-1.604520559310913,-1.4105415344238281,2.339374542236328,0.0
55,1.5713716745376587,-1.5697662830352783,-1.5696512460708618,1.5870287418365479,1.5552010536193848,-1.6039811372756958,-1.3870012760162354,2.3666276931762695,0.0
56,1.570679783821106,-1.5701947212219238,-1.5719883441925049,1.5716679096221924,1.5647270679473877,-1.6465059518814087,-1.3212082386016846,2.43273663520813,0.0
57,1.570562720298767,-1.5715653896331787,-1.5719655752182007,1.565150260925293,1.5780409574508667,-1.6006273031234741,-1.4268649816513062,2.3355369567871094,0.0
58,1.5707743167877197,-1.5706732273101807,-1.5723679065704346,1.5588226318359375,1.5856187343597412,-1.5925086736679077,-1.4353560209274292,2.325566053390503,0.0
59,1.5707173347473145,-1.5698312520980835,-1.5733383893966675,1.552774429321289,1.597300410270691,-1.6022762060165405,-1.4229077100753784,2.3397960662841797,0.0
