epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.44267892837524414,-0.4652658998966217,-0.28968045115470886,-0.42841780185699463,-0.35355237126350403,-0.4640277922153473,0.21046604216098785,0.449212908744812,-0.20075438916683197,0.3377304673194885,0.3099507987499237,-0.26960065960884094,-0.5201768279075623,-0.3414181172847748,-0.459584504365921,-0.44002071022987366,-0.45120909810066223,-0.2460118681192398,0.346405029296875,-0.29028409719467163,0.48147815465927124,-0.4613837003707886,-0.23307377099990845,-0.519076943397522,0.0
1,-0.37133678793907166,-0.6244005560874939,0.011960264295339584,-0.6084856986999512,-0.479557603597641,-0.6162552833557129,-0.4111906886100769,0.7907779812812805,0.10983087867498398,0.3017407953739166,0.4399556517601013,-0.37865498661994934,-0.8312029242515564,-0.3296471834182739,-0.6123247742652893,-0.7695226669311523,-0.6110623478889465,-0.2779374122619629,0.4535216689109802,-0.454081654548645,0.7984092235565186,-0.5370423197746277,-0.17937630414962769,-0.8463200330734253,0.0
2,-0.12857721745967865,-0.622050404548645,0.22805383801460266,-0.7215811610221863,-0.550628662109375,-0.5894913077354431,-0.8119714856147766,0.9839492440223694,0.057722240686416626,0.5058239698410034,0.7554209232330322,-0.42252233624458313,-0.8523634672164917,-0.046333808451890945,-0.6941270232200623,-0.9519558548927307,-0.4725026786327362,-0.09511002898216248,0.5760842561721802,-0.3537779748439789,0.8164392709732056,-0.4109894633293152,-0.03408234193921089,-0.8959048986434937,0.0
3,0.05616936832666397,-0.7245242595672607,0.5085444450378418,-0.7921186089515686,-0.6340133547782898,-0.38657575845718384,-1.061295747756958,1.1549686193466187,0.05081263557076454,0.7565165758132935,1.0725486278533936,-0.5949181914329529,-0.7199434041976929,0.14011143147945404,-0.6053708791732788,-1.073311686515808,-0.274834007024765,-0.0064169373363256454,0.6548609137535095,-0.09680409729480743,0.7473539710044861,-0.4334578514099121,0.0897049680352211,-0.8559858798980713,0.0
4,0.15761806070804596,-0.88918137550354,0.6713049411773682,-0.7940823435783386,-0.8124327659606934,-0.09109271317720413,-1.2518717050552368,1.2882665395736694,0.2699781060218811,1.0889456272125244,1.4270495176315308,-0.8782001733779907,-0.5106064081192017,0.22938157618045807,-0.5116302371025085,-1.1133477687835693,0.0375027097761631,-0.008299389854073524,0.6086416840553284,0.10185077786445618,0.6486205458641052,-0.5059471130371094,0.1476297378540039,-0.7887126803398132,0.0
5,0.10460621118545532,-0.9992180466651917,0.6169508695602417,-0.7547079920768738,-1.0647938251495361,0.12219278514385223,-1.3467869758605957,1.3609811067581177,0.3404802680015564,1.4106929302215576,1.4947184324264526,-1.2272193431854248,-0.2900165915489197,0.22954721748828888,-0.5047284364700317,-0.9986738562583923,0.29250434041023254,0.026915796101093292,0.4734278619289398,0.1163138598203659,0.6380970478057861,-0.6205028891563416,0.2372502237558365,-0.7162297368049622,0.0
6,-0.05179405212402344,-1.083745002746582,0.5005344152450562,-0.689003586769104,-1.2916395664215088,0.19394046068191528,-1.4398704767227173,1.5042481422424316,0.4681549668312073,1.6967236995697021,1.5651344060897827,-1.4424948692321777,-0.13504645228385925,0.19670042395591736,-0.5104244351387024,-0.8484663367271423,0.541235089302063,0.06523988395929337,0.3603738844394684,0.07168862223625183,0.6502621173858643,-0.8632113933563232,0.3302716612815857,-0.6900550723075867,0.0
7,-0.10427143424749374,-1.047145128250122,0.48089075088500977,-0.6411815285682678,-1.4049731492996216,0.22224438190460205,-1.4852168560028076,1.6090450286865234,0.6321629285812378,1.8913774490356445,1.5751304626464844,-1.5084739923477173,-0.05808268487453461,0.18823514878749847,-0.4590407907962799,-0.7856349349021912,0.7064067721366882,0.1515474021434784,0.28620555996894836,0.04677596315741539,0.7552371621131897,-0.9699987769126892,0.36311012506484985,-0.7531599998474121,0.0
8,-0.15580905973911285,-1.0113788843154907,0.3771347403526306,-0.5998044013977051,-1.4476455450057983,0.29336684942245483,-1.5126104354858398,1.7139337062835693,0.801727294921875,1.9511089324951172,1.6193586587905884,-1.486722469329834,-0.0696665346622467,0.1027565598487854,-0.4413219690322876,-0.6792483925819397,0.8722109198570251,0.2012297809123993,0.18686501681804657,0.028569793328642845,0.7718878984451294,-0.9515021443367004,0.30149638652801514,-0.7620853185653687,0.0
9,-0.15777938067913055,-0.9841844439506531,0.35037338733673096,-0.5535721778869629,-1.5574790239334106,0.29352614283561707,-1.5498281717300415,1.725064754486084,0.7873685359954834,2.1445157527923584,1.500138521194458,-1.5510879755020142,-0.0028295889496803284,0.12614570558071136,-0.45840737223625183,-0.646413266658783,0.9661017656326294,0.3007800877094269,0.09215256571769714,0.007460806053131819,0.8215323686599731,-0.9845295548439026,0.2758468687534332,-0.8728070855140686,0.0
10,-0.12350102514028549,-0.9163239002227783,0.3992442190647125,-0.6279077529907227,-1.607010841369629,0.3807043135166168,-1.5503919124603271,1.7486332654953003,0.8996504545211792,2.176201105117798,1.530369758605957,-1.524964690208435,-0.03959837555885315,0.0993095189332962,-0.4894615113735199,-0.6160686016082764,1.0148707628250122,0.408338338136673,0.015033535659313202,-0.01752856746315956,0.8072487115859985,-0.9520609378814697,0.2068190723657608,-0.9175010919570923,0.0
11,-0.09618295729160309,-0.847144603729248,0.447378933429718,-0.6501967906951904,-1.7293615341186523,0.44011127948760986,-1.5783871412277222,1.7393910884857178,0.8614575862884521,2.3187379837036133,1.4181143045425415,-1.5840102434158325,-0.005316276103258133,0.0912880003452301,-0.5562688112258911,-0.6298849582672119,1.0244101285934448,0.5263777375221252,-0.0739920362830162,-0.0183276254683733,0.8615968227386475,-0.9998459815979004,0.14829733967781067,-1.0024702548980713,0.0
12,-0.04517873376607895,-0.7023770213127136,0.5197519659996033,-0.7238895893096924,-1.7872636318206787,0.6334055662155151,-1.551356315612793,1.7920963764190674,0.9776020050048828,2.332469940185547,1.413207769393921,-1.5721372365951538,-0.07565857470035553,0.028303751721978188,-0.6597561240196228,-0.6326224207878113,1.0141050815582275,0.6183157563209534,-0.16335217654705048,-0.03819401189684868,0.8209502696990967,-0.8342558145523071,-0.0018261625664308667,-0.979211688041687,0.0
