epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.3927271068096161,0.5253441333770752,0.06151994317770004,0.5746063590049744,-0.4265344738960266,-0.4427071511745453,0.506622314453125,0.5703838467597961,-0.5748891234397888,0.20382097363471985,-0.5288162231445312,-0.4998772144317627,0.4679616391658783,-0.4958218038082123,0.5417238473892212,-0.48305851221084595,-0.48431387543678284,0.4473325312137604,0.4038679897785187,0.4015275835990906,-0.16070182621479034,-0.6594392657279968,-0.3789263665676117,-0.6056920886039734,0.0
1,-0.330397367477417,0.7127698659896851,0.44441020488739014,0.5245593190193176,-0.2853544056415558,-0.5684327483177185,0.44978466629981995,0.609744131565094,-0.841252326965332,0.6101111769676208,-0.7521376013755798,-0.628838300704956,0.37643611431121826,-0.12912330031394958,0.8994694948196411,-0.5620141625404358,-0.6082500219345093,0.5699870586395264,0.3110714554786682,0.5633203387260437,0.45880329608917236,-0.5698093771934509,-0.32420873641967773,-0.9313713312149048,0.0
2,0.18679511547088623,0.5193349123001099,0.5967366695404053,0.11232465505599976,-0.2549298405647278,-0.880268931388855,0.444204717874527,0.6567763686180115,-0.6251050233840942,0.953366756439209,-1.1618825197219849,-0.9464240670204163,0.3443252742290497,0.08697274327278137,1.0523473024368286,-0.8078545331954956,-0.9209335446357727,0.8560414910316467,0.3836630582809448,0.5986337065696716,0.90956711769104,-0.023233532905578613,-0.11572208255529404,-1.2508068084716797,0.0
3,0.309325248003006,0.5251508951187134,1.112241506576538,-0.22778409719467163,-0.29055893421173096,-1.2361754179000854,0.41413217782974243,1.2776811122894287,-0.2517831027507782,0.8511965274810791,-1.7339707612991333,-1.1915053129196167,0.36205196380615234,0.05886691063642502,1.1295597553253174,-1.060355544090271,-1.3327105045318604,1.333808183670044,0.6746273040771484,0.5700615644454956,1.0347707271575928,0.7851179838180542,0.08166468888521194,-1.6022827625274658,0.0
4,0.4520726203918457,0.6132715940475464,1.1174770593643188,-0.5645090341567993,-0.15552166104316711,-1.3491244316101074,0.2808363437652588,1.5097767114639282,-0.16162344813346863,0.8489561080932617,-1.9102061986923218,-1.3123949766159058,0.04572296515107155,-0.17634236812591553,1.086611270904541,-1.056847095489502,-1.4433953762054443,1.4331774711608887,0.8429328799247742,0.7306485176086426,0.8827515244483948,1.249542474746704,0.050660546869039536,-1.6099828481674194,0.0
5,0.44754406809806824,0.7041523456573486,1.132763147354126,-0.7260846495628357,-0.09822224080562592,-1.398178219795227,0.27108320593833923,1.5469022989273071,-0.1888517439365387,0.9053237438201904,-1.9108645915985107,-1.4597063064575195,-0.20585455000400543,-0.33057087659835815,1.0520869493484497,-1.0564208030700684,-1.5117360353469849,1.490131139755249,0.8515973687171936,0.8825831413269043,0.751362144947052,1.3828827142715454,0.02095818519592285,-1.5941003561019897,0.0
6,0.45432665944099426,0.7530728578567505,1.161480188369751,-0.7791043519973755,-0.037684060633182526,-1.4339717626571655,0.2954972982406616,1.5485446453094482,-0.2595856487751007,0.8838455677032471,-1.9419748783111572,-1.4636785984039307,-0.2621269226074219,-0.41286414861679077,1.0410175323486328,-1.0275126695632935,-1.508090615272522,1.446337342262268,0.8205507397651672,0.9538418650627136,0.6673187017440796,1.4277108907699585,0.041243232786655426,-1.5876407623291016,0.0
7,0.4678751826286316,0.7898359894752502,1.1839340925216675,-0.7694129943847656,-0.037179041653871536,-1.466574788093567,0.2607734799385071,1.5460647344589233,-0.2898325026035309,1.0015352964401245,-1.931301236152649,-1.4878230094909668,-0.2937612533569336,-0.3959376811981201,1.018566370010376,-1.0246952772140503,-1.5222070217132568,1.4975696802139282,0.8005222082138062,0.9835077524185181,0.6154203414916992,1.428170084953308,0.03208296373486519,-1.5967110395431519,0.0
8,0.43321534991264343,0.8685961961746216,1.2318931818008423,-0.7517690062522888,0.0008538886904716492,-1.4970015287399292,0.27071917057037354,1.5325678586959839,-0.3841789960861206,1.1208490133285522,-1.9605170488357544,-1.4822999238967896,-0.2466646134853363,-0.35350820422172546,0.9994997978210449,-1.0027354955673218,-1.5791990756988525,1.4879827499389648,0.7881707549095154,1.049260139465332,0.5860984921455383,1.4307490587234497,0.04156731814146042,-1.5988558530807495,0.0
9,0.359515517950058,1.0566868782043457,1.2909173965454102,-0.7151918411254883,0.03375525772571564,-1.538752555847168,0.20551957190036774,1.5447375774383545,-0.483778715133667,1.2821320295333862,-1.9702441692352295,-1.465621829032898,-0.1416768729686737,-0.3056405484676361,0.9699420928955078,-0.9923985600471497,-1.6666456460952759,1.4453814029693604,0.7960654497146606,1.073614478111267,0.5590023398399353,1.4063796997070312,0.030502494424581528,-1.6095117330551147,0.0
