epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931507104430402,0.6931478392542484,0.30624999998085933,0.4749999999703125
1,0.6931451102176593,0.6931461589205546,0.6312499999605469,0.5874999999632812
2,0.693141790193584,0.6931460457106472,0.6562499999589844,0.549999999965625
3,0.6931400636936806,0.6931465840869745,0.5874999999632812,0.549999999965625
4,0.6931390074068396,0.6931469961040354,0.6249999999609375,0.549999999965625
5,0.6931384782575407,0.6931469585737707,0.5749999999640625,0.5249999999671875
6,0.6931371326330314,0.6931468523470474,0.5999999999625,0.4937499999691406
7,0.6931360423604943,0.6931461602635656,0.5624999999648437,0.48124999996992185
8,0.693136129340266,0.6931455271268485,0.5249999999671875,0.48124999996992185
9,0.6931334718509444,0.6931458655050219,0.5562499999652344,0.4749999999703125
10,0.6931329642088442,0.6931459599258458,0.5562499999652344,0.48124999996992185
11,0.6931317474516692,0.693145549069551,0.5687499999644531,0.48749999996953125
12,0.6931305411178348,0.6931464992144537,0.5562499999652344,0.5124999999679687
13,0.693129611427706,0.6931471698435911,0.5874999999632812,0.5187499999675781
14,0.6931287065611035,0.6931477097680494,0.5937499999628906,0.5249999999671875
15,0.6931278238230004,0.6931485098459792,0.6124999999617187,0.5437499999660156
16,0.6931270940781015,0.693149673445286,0.6312499999605469,0.549999999965625
17,0.6931264149003261,0.6931500239793844,0.6374999999601563,0.5562499999652344
18,0.6931262782705016,0.6931505941163983,0.6312499999605469,0.549999999965625
19,0.6931255147268458,0.6931504929524264,0.6312499999605469,0.549999999965625
20,0.693125391671267,0.6931509356889709,0.6312499999605469,0.5437499999660156
21,0.6931252875728062,0.6931513968842465,0.649999999959375,0.5437499999660156
22,0.6931256732746253,0.6931514570732864,0.6249999999609375,0.5437499999660156
23,0.6931253471727172,0.69315159463964,0.6374999999601563,0.549999999965625
24,0.6931251092986414,0.6931514950861657,0.6374999999601563,0.5437499999660156
25,0.6931249093786024,0.6931516532217769,0.6374999999601563,0.549999999965625
26,0.6931251347475543,0.6931517856588442,0.6437499999597656,0.5437499999660156
27,0.6931249199341096,0.6931519763689956,0.6437499999597656,0.5437499999660156
28,0.693124998647306,0.6931518462290219,0.6374999999601563,0.549999999965625
29,0.6931247834791738,0.6931516083434351,0.6374999999601563,0.549999999965625
30,0.69312509602599,0.6931517071742443,0.649999999959375,0.549999999965625
31,0.693125062255984,0.6931515347853225,0.6312499999605469,0.5437499999660156
32,0.6931248737602728,0.6931517213419045,0.6374999999601563,0.549999999965625
33,0.6931250331114107,0.6931519137191916,0.6437499999597656,0.5437499999660156
34,0.6931248817744713,0.6931519994172253,0.6374999999601563,0.549999999965625
35,0.6931246653438898,0.6931515482605938,0.6312499999605469,0.5562499999652344
36,0.6931250136968706,0.6931517184979483,0.6374999999601563,0.549999999965625
37,0.693125117589734,0.6931514581462854,0.6374999999601563,0.5374999999664062
38,0.6931248268739351,0.693151776757138,0.6374999999601563,0.5437499999660156
39,0.693125064767475,0.6931519329737295,0.6374999999601563,0.5562499999652344
