epoch,train_loss,val_loss,train_acc,val_acc
0,0.6974569992072083,0.6943165827237257,0.2,0.2
1,0.692234250014524,0.6919402428415714,0.55,0.65
2,0.691193649857282,0.6917427052429835,0.8,0.8
3,0.6909837374395347,0.6914686688058409,0.75,0.8
4,0.6908058886718251,0.6914250161420753,0.8,0.8
5,0.6906471110418302,0.6912544330935166,0.8,0.85
6,0.690581214590236,0.6912679621172994,0.8,0.8
7,0.6905240669668822,0.6911665295234617,0.8,0.8
8,0.6904675398635745,0.6911260685826449,0.8,0.8
9,0.6904404931010747,0.6910638962749955,0.8,0.85
10,0.6904204815431225,0.691223121357752,0.8,0.8
11,0.690469392023656,0.6910652391388642,0.8,0.8
12,0.690449161719888,0.6910612826691019,0.8,0.8
13,0.6904520132495002,0.6910422516058548,0.8,0.8
14,0.6904614394657549,0.691047763729033,0.8,0.8
15,0.690434971937784,0.691250855455866,0.8,0.8
16,0.6904641006942088,0.6911833413931474,0.8,0.8
17,0.6904101849261142,0.691000778970858,0.8,0.8
18,0.6904062601575434,0.6911491088075141,0.8,0.8
19,0.6904194246811302,0.6910768811349692,0.8,0.8
20,0.6904590998740876,0.6911220587688576,0.85,0.8
21,0.6904488456713691,0.691183875716934,0.8,0.8
22,0.6904414164107205,0.6912168501651506,0.8,0.8
23,0.6904253040050417,0.6911055289442676,0.8,0.8
24,0.6904069070154306,0.6911370972657876,0.8,0.8
25,0.6905008136637116,0.6910494129789381,0.8,0.8
26,0.6904093524904363,0.6910401269760539,0.8,0.8
27,0.6904574879521934,0.691170906855752,0.85,0.8
28,0.6904283672273483,0.6912490014019141,0.8,0.8
29,0.6904753783822077,0.6911726308378927,0.8,0.8
30,0.690401146439462,0.6911343351462558,0.8,0.8
31,0.6904022264051853,0.6912005554386719,0.8,0.8
32,0.6904189869330211,0.6911996369874662,0.8,0.8
33,0.6904321315184563,0.6913016115811047,0.8,0.8
34,0.6904083933819603,0.6910952118036028,0.8,0.8
35,0.6904237667641817,0.6910713501353384,0.8,0.8
36,0.6904076959307165,0.6910359128973619,0.8,0.8
37,0.6903690277439017,0.691205196239095,0.85,0.8
38,0.6904471668985638,0.6911842641206135,0.8,0.8
39,0.6903816935436635,0.6912178002382791,0.8,0.8
