epoch,train_loss
0,1.5679590224974733
1,0.9648534238187711
2,0.8056167662017829
3,0.7455310284974911
4,0.7200744390375159
5,0.7079982042201998
6,0.7017797171959896
7,0.6984845459352074
8,0.6966027021299237
9,0.6956897675882356
10,0.6949727058302055
11,0.6947969257723011
12,0.6945167601000033
13,0.6943900763879997
14,0.6944258332143999
15,0.6943076789270635
16,0.6941271364580416
17,0.6941134035478855
18,0.6943219363580935
19,0.6940049528967184
20,0.6941963493715537
21,0.6937724172960599
22,0.6939175307642277
23,0.694124656904819
24,0.6934785485159283
25,0.693512701977384
26,0.6939915358911797
27,0.6935472786318178
28,0.6934462785612474
29,0.6933917760740657
30,0.6930416643511249
31,0.6932579457651535
32,0.6930311858545736
33,0.6926804959665785
34,0.6934752821813946
35,0.6925857186209228
36,0.6926956713091381
37,0.6923465371023718
38,0.6918656527887959
39,0.6913801252733921
40,0.6913815677057956
41,0.6911533892046701
42,0.6916777372252155
43,0.6917700648199712
44,0.6906159281622744
45,0.6919996142279266
46,0.6905667781721933
47,0.6908580839525995
48,0.6907610237490488
49,0.6898362755667664
50,0.6902733027827173
51,0.6906424462687345
52,0.690057337273306
53,0.6900170147311161
54,0.6891327619444936
55,0.6894346654307406
56,0.6890654444586852
57,0.6894282460104985
58,0.6889864325415722
59,0.6882924556624632
60,0.6892343103777958
61,0.6883678853404253
62,0.6884361922633369
63,0.6888939738165981
64,0.6878474652659705
65,0.6871539235007683
66,0.687469029415833
67,0.6875451087844231
68,0.6866065442454821
69,0.687273454655399
70,0.6866407453906537
71,0.6861930012595724
72,0.6863132119071536
73,0.6856885850322396
74,0.685564148415344
75,0.6859289109599702
76,0.6854473769557663
77,0.6850480437171709
78,0.6849873363864681
79,0.6854817986381235
