epoch,train_loss
0,0.7537493467095385
1,0.7019054353017806
2,0.6699988066940741
3,0.6552557885442053
4,0.6461994766987088
5,0.6401136398115393
6,0.638433015326576
7,0.6405725240507218
8,0.6365928232470895
9,0.6380427181521345
10,0.6372789680758645
11,0.6382236718932025
12,0.6381347298422714
13,0.6370021939078585
14,0.6371829032698829
15,0.6367228984633787
16,0.6380709767142216
17,0.6383139490881764
18,0.6365330874720975
19,0.6378786325255374
20,0.6376099884310787
21,0.6368164479533508
22,0.6370487570563557
23,0.636615180949344
24,0.637296855429761
25,0.636872976998454
26,0.6372467040816485
27,0.6370624363223312
28,0.6375983416834899
29,0.6368734657565411
30,0.6367731809417098
31,0.6367327391902309
32,0.6377843200961123
33,0.6366458177367577
34,0.6376300513545095
35,0.6379691183367682
36,0.6365869343081859
37,0.6364668488303606
38,0.6378420650759689
39,0.6373572468558455
40,0.6366060793200872
41,0.636904191950922
42,0.6387538134852117
43,0.6371409415999624
44,0.63655427096285
45,0.6366434097091088
46,0.6365078866282872
47,0.6375596761504254
48,0.6367084741393436
49,0.6369399785796439
50,0.6375489532748306
51,0.6381232082644367
52,0.6377449691096329
53,0.6368121623793916
54,0.6368436038295097
55,0.6366844594279644
56,0.6385179817477007
57,0.637656491974931
58,0.6367885649005257
59,0.6363098203937048
