epoch,train_loss,val_loss,train_acc,val_acc
0,0.6931471959370712,0.6931471903111666,0.34999999982499996,0.3999999998
1,0.6931471939982554,0.6931471862391111,0.3999999998,0.34999999982499996
2,0.6931471897737527,0.6931471856480836,0.449999999775,0.34999999982499996
3,0.6931471878315809,0.6931471859341742,0.449999999775,0.34999999982499996
4,0.6931471902148691,0.6931471844652013,0.3999999998,0.34999999982499996
5,0.69314719371281,0.6931471884368486,0.3999999998,0.3999999998
6,0.6931471909994299,0.6931471845448869,0.29999999985,0.34999999982499996
7,0.6931471920945779,0.6931471858579058,0.34999999982499996,0.34999999982499996
8,0.6931471926138173,0.6931471843037905,0.249999999875,0.34999999982499996
9,0.6931471939491233,0.6931471773895694,0.249999999875,0.649999999675
10,0.6931471973005041,0.6931471843180763,0.49999999975,0.34999999982499996
11,0.6931471908752024,0.6931471858128143,0.249999999875,0.29999999985
12,0.6931471895417477,0.6931471855106535,0.29999999985,0.34999999982499996
13,0.693147191729761,0.6931471852552062,0.249999999875,0.29999999985
14,0.6931471918509612,0.6931471859905445,0.1999999999,0.34999999982499996
15,0.6931471904609188,0.6931471821445996,0.149999999925,0.449999999775
16,0.6931471929301131,0.6931471858551739,0.34999999982499996,0.34999999982499996
17,0.6931471881892264,0.6931471860873903,0.249999999875,0.34999999982499996
18,0.6931471898711887,0.6931471857220856,0.29999999985,0.29999999985
19,0.6931471880810793,0.6931471860537457,0.249999999875,0.34999999982499996
20,0.6931471878338231,0.6931471860899077,0.1999999999,0.34999999982499996
21,0.6931471878973041,0.6931471860054097,0.1999999999,0.34999999982499996
22,0.6931471873836543,0.6931471861947968,0.1999999999,0.34999999982499996
23,0.6931471867222508,0.6931471860873237,0.249999999875,0.34999999982499996
24,0.6931471875998723,0.6931471860592275,0.249999999875,0.34999999982499996
25,0.6931471867427313,0.693147186054541,0.249999999875,0.34999999982499996
26,0.6931471866024254,0.6931471861943873,0.249999999875,0.34999999982499996
27,0.6931471875608437,0.693147186361338,0.249999999875,0.34999999982499996
28,0.6931471870099906,0.693147184993731,0.1999999999,0.29999999985
29,0.693147190304702,0.6931471836057718,0.149999999925,0.3999999998
30,0.6931471904945834,0.6931471699322976,0.449999999775,0.5999999997
31,0.693147262138871,0.69314715032561,0.5999999997,0.649999999675
32,0.6931472291116815,0.6931471661192516,0.5999999997,0.5999999997
33,0.6931472538719857,0.6931471674892424,0.5999999997,0.649999999675
34,0.6931472171210884,0.6931471681133635,0.649999999675,0.649999999675
35,0.6931472013259423,0.6931471771522173,0.5999999997,0.5999999997
36,0.6931471956530283,0.6931471816963435,0.449999999775,0.29999999985
37,0.6931471811047789,0.6931471808011398,0.34999999982499996,0.3999999998
38,0.693147180711769,0.6931471808589877,0.34999999982499996,0.249999999875
39,0.6931471805683138,0.6931471811459655,0.34999999982499996,0.249999999875
