epoch,train_loss
0,0.7125943362657189
1,0.6132046163034217
2,0.5413796126800204
3,0.5240435898263045
4,0.5207620143849697
5,0.5193423747975784
6,0.5178439676721172
7,0.5166955023963616
8,0.5155802428682102
9,0.5147077858407817
10,0.514454036947046
11,0.5143776833970892
12,0.515273487563876
13,0.5147260010202249
14,0.5144199639518603
15,0.5151276916225244
16,0.5148422956426453
17,0.514272886510646
18,0.5144850790460447
19,0.5148348033387972
20,0.514324378963267
21,0.5146800756414259
22,0.5143431603868356
23,0.5147076785524212
24,0.5145588517148827
25,0.5151177048642923
26,0.5146079599817127
27,0.5151349306066323
28,0.5140889346559416
29,0.5151621997316168
30,0.5147804379422979
31,0.5151952952106281
32,0.5145415782888269
33,0.5145045161207058
34,0.5146134197671741
35,0.5153288185556206
36,0.5146349191625444
37,0.5147233843763194
38,0.5146767973859633
39,0.5153836786706715
40,0.5158212274272674
41,0.5145044326742031
42,0.5148583829362701
43,0.5143727719743598
44,0.5143276095350139
45,0.5159033060033548
46,0.5147885203321294
47,0.5144506633241517
48,0.5146480500657883
49,0.5144922792871335
50,0.5146179586608737
51,0.5148936867673702
52,0.5147299706895669
53,0.5145552337129448
54,0.5155959725339664
55,0.5150043249090015
56,0.5147343814332803
57,0.5147313952405771
58,0.5146436214406815
59,0.5145407199819421
