epoch,train_loss
0,1.4842188731705641
1,0.8646598998633492
2,0.7537229609426631
3,0.7151543577452509
4,0.7002853067657606
5,0.6962973777395081
6,0.6952560679059901
7,0.6950682775121624
8,0.6944967309576017
9,0.6944935663483284
10,0.6943408147436138
11,0.6945337390841781
12,0.6944024848880122
13,0.6942278456630075
14,0.6937961935939193
15,0.6936472129763974
16,0.6935372543277166
17,0.6947834579091984
18,0.6937503115278288
19,0.6934953339836822
20,0.6940281041405381
21,0.6935657064062178
22,0.692709419721553
23,0.6931293487491068
24,0.692479994291257
25,0.6928473480484764
26,0.6922529919884532
27,0.6926397903702555
28,0.6923266927343531
29,0.6915774194341885
30,0.6913822627009951
31,0.6913161317449816
32,0.691198422903023
33,0.6902874112071689
34,0.691517072512904
35,0.6897685058854162
36,0.6904760114294369
37,0.689538751437481
38,0.6886753463687728
39,0.6884335064830631
40,0.6876751319510057
41,0.6877239227237613
42,0.6874731961828799
43,0.6868829162858308
44,0.6863014149608642
45,0.686338250631335
46,0.6862215137424504
47,0.6855437095902853
48,0.6853031221968445
49,0.6848677635135799
50,0.6847984758955792
51,0.684792260323222
52,0.6846523356380629
53,0.6845358284257429
54,0.6846189180952877
55,0.6842074751796926
56,0.68449626365727
57,0.6840331172886113
58,0.6840466912530481
59,0.6839290046634902
