epoch,train_loss
0,0.7196994840648973
1,0.6881435691880243
2,0.6659254312099055
3,0.6518301307747666
4,0.6440182029798447
5,0.6330381512246258
6,0.62665421362775
7,0.6242242872324856
8,0.6241540133562998
9,0.6211012839882808
10,0.6215933322517998
11,0.6201016902536021
12,0.6214414536564571
13,0.6240697204676637
14,0.6221040010063456
15,0.6209365963547766
16,0.6204497396558172
17,0.6219879209606527
18,0.6194693743795417
19,0.6189915001005495
20,0.6195030152410509
21,0.6210841178505865
22,0.6194212019056373
23,0.6186187028498251
24,0.6188835560888679
25,0.6205629407971676
26,0.6207754551976364
27,0.6199575125783638
28,0.6245626389589964
29,0.6191480636209712
30,0.6199735223859495
31,0.619325488767063
32,0.6200798511117577
33,0.6200248360246334
34,0.6200301229566246
35,0.6201808988660391
36,0.6208967625706757
37,0.6203501998990485
38,0.6220077156631814
39,0.6223554730026372
40,0.6228160678951102
41,0.6198843001931907
42,0.6203305601685962
43,0.6213277875988775
44,0.620512306651434
45,0.6207182526200491
46,0.6199545442670542
47,0.6191864013284883
48,0.6199010431379072
49,0.6206571936219449
50,0.6192009269804192
51,0.6186100542158687
52,0.6192973851770531
53,0.6194996535390858
54,0.6192738771051552
55,0.6221111595241826
56,0.6193084239572648
57,0.6201768278688011
58,0.6191908061117369
59,0.6187961577982393
60,0.6204526960461979
61,0.6228028893081512
62,0.619905525407194
63,0.6194501340002095
64,0.6200839459508535
65,0.6197157144159187
66,0.6189517676443447
67,0.6189800440878244
68,0.6237763404456331
69,0.619439583978085
70,0.621012747248937
71,0.6192686378568798
72,0.620644015034986
73,0.6202448010056988
74,0.6229823350517008
75,0.6211605906098285
76,0.6192767023653174
77,0.6204216241448784
78,0.6198328077405726
79,0.6204840302079543
