epoch,train_loss
0,1.2693611919086563
1,0.7526563763148059
2,0.6993015765706735
3,0.6918831467196052
4,0.689889895872867
5,0.6907245575949981
6,0.6892233669327078
7,0.6924247026010716
8,0.6891853153274856
9,0.6929625927968845
10,0.6876789569424937
11,0.6871871113347668
12,0.688469976143723
13,0.6918055116697901
14,0.6898523211048029
15,0.6915359019800944
16,0.6912400960490216
17,0.6901399194762906
18,0.6879311918782384
19,0.6853661536742056
20,0.6886927961872729
21,0.6915733038946886
22,0.6850413858462382
23,0.685545897440979
24,0.6834770798255994
25,0.6822707056572787
26,0.6848147809077453
27,0.6840261101295201
28,0.6815591156056722
29,0.6851410090495096
30,0.6815011500886318
31,0.6820488631299031
32,0.6809243082574605
33,0.6842252909709535
34,0.681919002490339
35,0.6850305735636767
36,0.683189099984385
37,0.6797967373899926
38,0.6850937902499215
39,0.685163998560998
40,0.6817015587857475
41,0.6801277339033386
42,0.6841687023212073
43,0.6796593427233294
44,0.6778439104133385
45,0.6850781797934558
46,0.6808050810865237
47,0.6785297035746878
48,0.6822563409378888
49,0.680011820750651
50,0.6785451113753613
51,0.6890889524982832
52,0.6861643790769877
53,0.6826565384438147
54,0.6870773195790975
55,0.6821809529831815
56,0.682913041072125
57,0.6815530120900476
58,0.6801673054270024
59,0.6805139064363497
60,0.686636644558907
61,0.683371412711348
62,0.679651206689318
63,0.6783859908156789
64,0.6768877803856272
65,0.6761487245137099
66,0.6780703663402194
67,0.6790949642233799
68,0.6765563249165165
69,0.6781054734759899
70,0.677747708516677
71,0.6779119133525584
72,0.6831028401424715
73,0.6831854164173381
74,0.6769984423691103
75,0.6772030114704312
76,0.6799085139803328
77,0.6800670504144966
78,0.6771146535450216
79,0.6788152277045375
