epoch,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,phi
0,-0.09829433262348175,0.4293389320373535,0.44149303436279297,0.41139328479766846,-0.27216941118240356,-0.5771150588989258,0.4684147834777832,0.5044370889663696,-0.6575188040733337,0.3071381449699402,-0.5059809684753418,-0.46570801734924316,-0.507290780544281,-0.4836168587207794,0.5923250913619995,-0.525428056716919,-0.2801004648208618,0.4810416102409363,0.25817376375198364,0.5344389081001282,0.5800593495368958,-0.5795506834983826,-0.5704472064971924,0.6265051960945129,0.0
1,-0.5701894760131836,0.5698589086532593,0.16525398194789886,0.3295498490333557,-0.12756375968456268,-0.4738600254058838,0.6767972707748413,0.5040186047554016,-1.0317224264144897,0.7184967994689941,-0.5302481055259705,-0.835366427898407,-0.14479853212833405,-0.5735784769058228,0.8477351069450378,-0.8159680366516113,-0.6010269522666931,0.5352853536605835,0.30980247259140015,0.5867903828620911,0.7761789560317993,-0.7908337116241455,-0.7822628021240234,0.969903826713562,0.0
2,-0.7601900100708008,0.6239023208618164,-0.00329507514834404,0.3069043457508087,-0.0840950608253479,-0.3919214606285095,0.8642445802688599,0.5648153424263,-1.199925184249878,0.8393077850341797,-0.4828190207481384,-1.1222413778305054,0.09393210709095001,-0.42389655113220215,0.9663285613059998,-0.9292750954627991,-0.6997058987617493,0.4597243368625641,0.3216193616390228,0.546576976776123,0.8949483633041382,-0.9517767429351807,-0.8411163091659546,1.1518914699554443,0.0
3,-0.7510517239570618,0.6029543876647949,-0.05416303873062134,0.35229432582855225,-0.004158368334174156,-0.37201249599456787,0.9915501475334167,0.6726818084716797,-1.2621791362762451,0.8760735392570496,-0.5600812435150146,-1.2662135362625122,0.14510685205459595,-0.18107867240905762,1.0203537940979004,-0.9829183220863342,-0.661821722984314,0.3460210859775543,0.26732420921325684,0.4310022294521332,0.9486907720565796,-1.1492656469345093,-0.9085599780082703,1.2094089984893799,0.0
4,-0.6577354073524475,0.5974358916282654,-0.1683986485004425,0.4376431703567505,0.03683973848819733,-0.4587310552597046,1.2262600660324097,0.8718230724334717,-1.3694982528686523,0.6851228475570679,-0.6900392770767212,-1.3307100534439087,0.25493642687797546,0.03581865504384041,1.0257419347763062,-1.0755269527435303,-0.49117839336395264,0.3230159282684326,0.19707627594470978,0.25584524869918823,0.9205063581466675,-1.2849386930465698,-0.9508124589920044,1.2608892917633057,0.0
5,-0.6082236170768738,0.3703140318393707,-0.25946488976478577,0.673889696598053,0.3607660233974457,-0.518337607383728,1.3962817192077637,0.9835219383239746,-1.3821738958358765,0.5275627374649048,-0.8895326256752014,-1.326096773147583,0.4679033160209656,0.38051915168762207,1.049278736114502,-1.2075623273849487,-0.5378979444503784,0.371990442276001,0.14496591687202454,0.18703000247478485,0.7104818820953369,-1.405897617340088,-1.0240169763565063,1.3426601886749268,0.0
6,-0.4922501742839813,0.1756753772497177,-0.23102180659770966,0.685663640499115,0.7015349864959717,-0.491824746131897,1.5765740871429443,0.9850873947143555,-1.427240252494812,0.14133815467357635,-1.0592190027236938,-1.2549614906311035,0.9260353446006775,0.7763487100601196,1.057102918624878,-1.408854603767395,-0.2976568341255188,0.35848528146743774,0.13953398168087006,0.42004188895225525,0.4467465877532959,-1.3113594055175781,-0.9919531941413879,1.4764472246170044,0.0
7,-0.5461438894271851,-0.31332674622535706,-0.13362225890159607,0.9535984992980957,1.3516955375671387,-0.23357191681861877,1.6215113401412964,0.9238810539245605,-1.2833362817764282,-0.005991322919726372,-1.1952707767486572,-1.2866041660308838,1.1133568286895752,1.0988067388534546,1.2349551916122437,-1.435944676399231,-0.10981231182813644,0.34264224767684937,0.07133185863494873,0.9773894548416138,0.48182550072669983,-1.0133428573608398,-0.8133535981178284,1.550257921218872,0.0
8,-0.7880763411521912,-0.46248966455459595,-0.2123526930809021,0.9813568592071533,1.5884742736816406,0.009617805480957031,1.5352082252502441,0.9300150275230408,-1.2529575824737549,-0.004209576174616814,-1.1158978939056396,-1.4751416444778442,1.189008116722107,1.3209049701690674,1.4431357383728027,-1.448081374168396,-0.1469067633152008,0.2802247107028961,0.0223388671875,1.3870950937271118,0.3165825605392456,-0.8061793446540833,-0.6448314785957336,1.6833792924880981,0.0
9,-0.9155716896057129,-0.45211437344551086,-0.16001072525978088,1.0048484802246094,1.6362574100494385,-0.04403400793671608,1.5135221481323242,0.9000591039657593,-1.1646747589111328,0.05034833401441574,-1.1523548364639282,-1.397816777229309,1.2467515468597412,1.3358334302902222,1.4903802871704102,-1.4758421182632446,-0.04060233756899834,0.21886664628982544,-0.0347830131649971,1.4188839197158813,0.16559702157974243,-0.7485640048980713,-0.6421054601669312,1.69129478931427,0.0
